Lat,Lon,Sats,Speed,GPS_Alt,Dist,Time,Alt,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ
36.078869,-79.007949,9,0.06,131.7,-7.56,5474129,-7.56,-7.56311,-3.7681,5.13918,-0.00458,-0.00031,0.00443,27.87197,25.57732,-68.35721
36.078873,-79.00795,9,0.3,131.7,-7.58,5474929,-7.58,-7.58345,-3.7681,5.11645,-0.00214,0.0058,0.00687,28.03274,26.11809,-69.86262
36.078873,-79.00795,9,0.3,131.3,-7.57,5475129,-7.57,-7.57269,-3.75793,5.16072,-0.00535,0.00336,0.00641,28.29582,26.17656,-68.0649
36.078874,-79.007949,9,0.03,131.3,-7.6,5475929,-7.6,-7.59901,-3.74537,5.2002,-0.00458,0.00153,0.00641,28.45659,25.76732,-69.04414
36.078874,-79.007949,9,0.03,131.8,-7.58,5476129,-7.58,-7.58286,-3.76451,5.17926,-0.0055,-0.00092,0.00718,27.88658,26.14733,-69.40953
36.078875,-79.007948,9,0.07,131.8,-7.59,5476929,-7.59,-7.59183,-3.75912,5.16431,-0.00672,0.00107,0.00657,28.39813,26.0304,-69.00029
36.078875,-79.007948,9,0.07,132.3,-7.58,5477129,-7.58,-7.57747,-3.7675,5.11466,-0.00733,0.00367,0.00076,28.67583,26.13271,-68.48875
36.078876,-79.00795,9,0.12,132.3,-7.58,5477929,-7.58,-7.58286,-3.7669,5.13978,-0.00519,0.00611,0.0029,28.31044,26.41041,-68.92722
36.078876,-79.00795,9,0.12,132.7,-7.58,5478129,-7.58,-7.58286,-3.75673,5.17867,-0.00626,0.00137,0.00336,28.52967,26.16194,-69.24876
36.078877,-79.00795,9,0.1,132.7,-7.56,5478929,-7.56,-7.55773,-3.76271,5.19242,-0.00336,0.00321,0.00702,28.20813,26.08886,-68.19643
36.078877,-79.00795,9,0.1,133.2,-7.58,5479129,-7.58,-7.58106,-3.77707,5.19063,-0.00733,0.00305,0.00336,28.23736,26.01579,-68.85413
36.078876,-79.007949,9,0.01,133.2,-7.57,5479929,-7.57,-7.57269,-3.75912,5.13978,-0.00519,0.0055,0.00672,28.32505,25.82578,-68.6349
36.078876,-79.007949,9,0.01,133.4,-7.6,5480129,-7.6,-7.60499,-3.78604,5.15354,-0.00428,0.00428,0.00412,28.89506,25.79655,-68.45952
36.078876,-79.007949,9,0.06,133.4,-7.57,5480929,-7.57,-7.5673,-3.77767,5.14636,-0.00321,0.00596,0.00641,28.73429,25.98655,-69.33645
36.078876,-79.007949,9,0.06,133.4,-7.6,5481129,-7.6,-7.59721,-3.75374,5.17029,-0.00657,0.00244,0.00764,28.99737,25.94271,-68.53259
36.078878,-79.007951,9,0.13,133.4,-7.58,5481929,-7.58,-7.58465,-3.77468,5.15893,-0.00382,0.00321,0.01054,28.58813,26.33733,-68.38644
36.078878,-79.007951,9,0.13,133.6,-7.58,5482129,-7.58,-7.58345,-3.7663,5.15474,-0.00275,0.00535,0.00809,28.88044,26.32271,-67.83105
36.07888,-79.007953,9,0.08,133.6,-7.57,5482929,-7.57,-7.5679,-3.79023,5.17926,-0.00702,0.00336,0.00458,28.35428,26.2204,-68.78106
36.07888,-79.007953,9,0.08,133.8,-7.56,5483129,-7.56,-7.55594,-3.7657,5.19841,-0.00137,0.00443,0.00473,28.60275,26.11809,-68.89798
36.078882,-79.007954,9,0.12,133.8,-7.58,5483929,-7.58,-7.57508,-3.77707,5.15893,-0.00229,0.00168,0.00977,28.39813,25.72347,-68.21105
36.078882,-79.007954,9,0.12,134,-7.58,5484129,-7.58,-7.58106,-3.77528,5.16252,-0.00596,0.00397,0.00657,28.67583,25.21193,-68.29874
36.078883,-79.007954,9,0.03,134,-7.58,5484929,-7.58,-7.58166,-3.7663,5.16431,-0.00489,0.00061,0.0029,29.12891,26.33733,-67.93335
36.078883,-79.007954,9,0.03,134.3,-7.57,5485129,-7.57,-7.57029,-3.77408,5.19721,-0.00672,0.00031,0.00473,28.42736,25.85501,-68.70798
36.078884,-79.007953,9,0.07,134.3,-7.58,5485929,-7.58,-7.58106,-3.7669,5.11406,-0.00443,0.00137,0.00122,28.2812,25.92809,-67.59719
36.078884,-79.007953,9,0.07,134.7,-7.57,5486129,-7.57,-7.56551,-3.76271,5.15175,-0.00519,-0.00092,0.00367,28.33967,26.00117,-68.67875
36.078884,-79.007951,9,0.06,134.7,-7.57,5486929,-7.57,-7.5679,-3.76212,5.16431,-0.0029,0.00153,0.00626,28.42736,25.86963,-68.21105
36.078884,-79.007951,9,0.06,135.3,-7.58,5487129,-7.58,-7.57568,-3.77348,5.14576,-0.00336,0.00428,0.0026,28.58813,25.69424,-67.93335
36.078883,-79.00795,9,0.14,135.3,-7.6,5487929,-7.6,-7.6002,-3.79203,5.14098,-0.00275,0.00122,0.00718,28.20813,24.94884,-68.79568
36.078883,-79.00795,9,0.14,135.7,-7.58,5488129,-7.58,-7.58405,-3.76929,5.16491,-0.00107,0.00244,0.00305,28.2812,26.01579,-68.73721
36.078882,-79.007948,9,0.16,135.7,-7.59,5488929,-7.59,-7.59063,-3.7663,5.15115,-0.00367,0.00046,0.00596,28.10582,26.05963,-69.26337
36.078882,-79.007948,9,0.16,136.2,-7.55,5489129,-7.55,-7.54756,-3.78545,5.12483,-0.00473,0.0026,0.00504,28.71967,25.51886,-68.50336
36.078884,-79.007948,9,0.05,136.2,-7.58,5489929,-7.58,-7.58286,-3.76511,5.17149,-0.00672,0.00504,0.00519,28.10582,25.65039,-68.82491
36.078884,-79.007948,9,0.05,136.2,-7.58,5490129,-7.58,-7.57986,-3.76929,5.14218,-0.00626,0.00122,0.0055,27.91582,26.07425,-68.81029
36.078883,-79.007947,9,0.03,136.2,-7.57,5490929,-7.57,-7.5667,-3.78724,5.17029,-0.00596,0.00473,0.00412,28.12043,26.48348,-69.26337
36.078883,-79.007947,9,0.03,136.7,-7.59,5491129,-7.59,-7.58764,-3.76271,5.18046,-0.0084,0.00367,0.00596,27.88658,25.95732,-68.79568
36.078883,-79.007947,9,0.03,136.7,-7.56,5491929,-7.56,-7.55833,-3.75733,5.18465,-0.00229,0.0026,0.00626,27.93043,25.35808,-70.00877
36.078883,-79.007947,9,0.03,137.2,-7.58,5492129,-7.58,-7.57627,-3.7681,5.16551,-0.00748,0.00321,0.00473,28.04736,25.28501,-69.23415
36.078882,-79.007947,9,0.17,137.2,-7.57,5492929,-7.57,-7.57089,-3.78245,5.16072,-0.0084,0.00428,0.0058,27.34581,26.00117,-68.66413
36.078882,-79.007947,9,0.17,137.6,-7.57,5493129,-7.57,-7.5691,-3.7675,5.14218,-0.00412,0.00137,0.00794,27.75504,25.86963,-67.52412
36.078881,-79.007947,9,0.05,137.6,-7.56,5493929,-7.56,-7.56192,-3.7681,5.16311,-0.00641,0.00702,0.00351,28.35428,25.76732,-68.51797
36.078881,-79.007947,9,0.05,137.7,-7.58,5494129,-7.58,-7.58465,-3.78664,5.2349,-0.0084,0.0029,0.00275,27.78427,25.38731,-67.87489
36.078881,-79.007946,9,0.16,137.7,-7.58,5494929,-7.58,-7.57867,-3.79083,5.15593,-0.00397,0.00046,0.00244,28.63198,25.72347,-68.92722
36.078881,-79.007946,9,0.16,138,-7.56,5495129,-7.56,-7.56491,-3.78006,5.17448,-0.00504,0.00412,0.00764,27.79889,25.92809,-68.00643
36.07888,-79.007944,9,0.05,138,-7.6,5495929,-7.6,-7.60499,-3.77348,5.20319,-0.00702,0.00626,0.00657,28.42736,26.39579,-69.24876
36.07888,-79.007944,9,0.05,138.2,-7.55,5496129,-7.55,-7.55414,-3.76152,5.12782,-0.00305,0.00504,0.00443,28.20813,25.54809,-69.11722
36.078879,-79.007944,9,0.1,138.2,-7.58,5496929,-7.58,-7.57508,-3.78963,5.1661,-0.00473,0.0029,0.0084,28.31044,25.59193,-68.78106
36.078879,-79.007944,9,0.1,138.6,-7.54,5497129,-7.54,-7.54278,-3.76032,5.1691,-0.00519,0.00397,0.00535,28.38351,26.07425,-68.78106
36.078879,-79.007944,9,0.03,138.6,-7.57,5497929,-7.57,-7.57149,-3.78485,5.12184,-0.00596,0.0055,0.00565,28.13505,26.23502,-68.59105
36.078879,-79.007944,9,0.03,138.7,-7.56,5498129,-7.56,-7.56192,-3.76331,5.266,-0.0026,0.00489,0.00412,28.2812,26.13271,-68.31336
36.078879,-79.007943,9,0.05,138.7,-7.58,5498929,-7.58,-7.58046,-3.77946,5.15833,-0.00519,-0.00031,0.00443,28.7489,25.57732,-67.61181
36.078879,-79.007943,9,0.05,138.9,-7.58,5499129,-7.58,-7.57508,-3.77887,5.17986,-0.00504,0.00305,0.00825,28.39813,25.63578,-68.13797
36.07888,-79.007941,9,0.08,138.9,-7.59,5499929,-7.59,-7.58525,-3.77827,5.14816,-0.00764,0.00153,0.0055,28.52967,25.5627,-69.13184
36.07888,-79.007941,9,0.08,139.4,-7.56,5500129,-7.56,-7.56012,-3.76451,5.14218,-0.00504,0.00122,0.00458,28.61736,25.73809,-69.11722
36.07888,-79.00794,9,0.08,139.4,-7.58,5500929,-7.58,-7.58166,-3.77468,5.15235,-0.00137,0,0.00641,28.47121,25.92809,-69.17568
36.07888,-79.00794,9,0.08,139.7,-7.57,5501129,-7.57,-7.56551,-3.7675,5.17149,-0.00794,0.00565,0.00519,28.23736,26.10348,-70.25723
36.07888,-79.007938,9,0.1,139.7,-7.31,5501929,-7.31,-7.30529,-3.8016,5.46461,-0.2726,0.27061,-0.3094,29.09968,25.69424,-68.95644
36.07888,-79.007938,9,0.1,140,-7.43,5502129,-7.43,-7.43091,-3.67119,5.42812,0.06613,-0.01237,0.04979,29.66969,25.13885,-69.49722
36.07888,-79.007938,9,0.02,140,-7.44,5502929,-7.44,-7.44347,-4.07139,5.24208,-0.25015,0.00489,-0.19761,30.78047,25.91348,-69.26337
36.07888,-79.007938,9,0.02,140.4,-7.39,5503129,-7.39,-7.39263,-3.89312,5.26301,0.01206,0.00886,0.00702,31.18971,25.06577,-69.08799
36.07888,-79.007938,9,0.16,140.4,-7.33,5503929,-7.33,-7.33281,-3.68973,5.54058,-0.00183,0.00596,0.01206,30.78047,25.15346,-68.94183
36.07888,-79.007938,9,0.16,140.7,-7.35,5504129,-7.35,-7.34716,-3.72144,5.5011,-0.00061,0.00107,0.0087,30.82432,25.24116,-69.08799
36.07888,-79.007936,9,0.32,140.7,-7.3,5504929,-7.3,-7.29691,-3.80638,5.38206,0.08903,-0.02673,0.05849,31.62818,26.0304,-69.45338
36.07888,-79.007936,8,0.32,140.6,-7.47,5505129,-7.47,-7.46979,-3.98584,5.29113,0.10201,-0.03757,0.07697,30.64893,27.17042,-69.36568
36.078877,-79.007933,8,0.51,140.6,-7.33,5505929,-7.33,-7.334,-3.85304,5.4335,0.03344,0.00199,0.04856,31.17509,26.43964,-68.88336
36.078877,-79.007933,9,0.51,140.8,-7.3,5506129,-7.3,-7.29751,-3.88654,5.45803,0.04184,-0.00993,0.03696,31.11663,25.85501,-69.78954
36.078879,-79.007933,9,0.32,140.8,-7.35,5506929,-7.35,-7.34597,-4.01994,5.29592,0.04123,-0.0171,0.03406,30.79509,26.36656,-69.27799
36.078879,-79.007933,8,0.32,141.1,-7.3,5507129,-7.3,-7.30469,-4.0349,5.28455,0.00702,-0.00428,0.00977,31.16048,26.6881,-68.56182
36.078881,-79.007933,8,0.08,141.1,-7.32,5507929,-7.32,-7.32024,-3.9679,5.35992,-0.01497,0.0113,0.00321,31.3651,25.28501,-68.88336
36.078881,-79.007933,8,0.08,141.2,-7.29,5508129,-7.29,-7.28674,-3.91047,5.41615,-0.01588,0.01237,-0.00061,30.67817,25.67963,-68.78106
36.078882,-79.007932,8,0.07,141.2,-7.3,5508929,-7.3,-7.3005,-4.04925,5.36351,0.01084,-0.00046,0.01405,30.78047,26.60041,-68.50336
36.078882,-79.007932,8,0.07,141.2,-7.34,5509129,-7.34,-7.34357,-3.97627,5.34018,-0.02062,0.00687,0.00397,30.53201,25.92809,-68.95644
36.078884,-79.007932,8,0.06,141.2,-7.31,5509929,-7.31,-7.31127,-3.8686,5.40658,0.02657,-0.00886,0.02428,30.88278,25.27039,-68.66413
36.078884,-79.007932,8,0.06,141.6,-7.33,5510129,-7.33,-7.32623,-3.91406,5.39043,0.01542,-0.00015,0.02367,30.41508,25.91348,-68.4449
36.078885,-79.007932,8,0.13,141.6,-7.33,5510929,-7.33,-7.32802,-3.92004,5.41735,0.00412,-0.00092,0.00916,30.34201,25.31424,-69.32184
36.078885,-79.007932,7,0.13,141.5,-7.32,5511129,-7.32,-7.31845,-3.97747,5.36232,-0.00076,0.00305,0.00519,30.8974,25.92809,-69.19029
36.078886,-79.00793,7,0.15,141.5,-7.34,5511929,-7.34,-7.33699,-3.93619,5.37847,-0.0029,0.00076,0.00061,30.95586,25.65039,-69.14645
36.078886,-79.00793,7,0.15,141.5,-7.33,5512129,-7.33,-7.32503,-3.94517,5.43111,0.01833,-0.0087,0.01939,30.45893,25.69424,-69.05875
36.078887,-79.007929,7,0.17,141.5,-7.36,5512929,-7.36,-7.35613,-3.82553,5.44666,0.00428,0.00428,0.01405,30.44431,25.92809,-68.56182
36.078887,-79.007929,7,0.17,141.3,-7.33,5513129,-7.33,-7.32682,-3.90269,5.41436,-0.00473,0.00199,0.00489,30.38585,25.43116,-68.19643
36.07889,-79.007929,7,0.08,141.3,-7.34,5513929,-7.34,-7.34297,-3.79143,5.49512,0.00168,0.00367,0.01283,30.56124,24.78807,-69.38029
36.07889,-79.007929,8,0.08,141.3,-7.35,5514129,-7.35,-7.35195,-3.8004,5.48375,-0.00153,0.00657,0.01329,31.02894,25.22654,-69.2926
36.078893,-79.007928,8,0.31,141.3,-7.3,5514929,-7.3,-7.30469,-3.79023,5.49033,-0.00947,0.00336,0.00428,30.86817,25.76732,-68.7226
36.078893,-79.007928,8,0.31,141.1,-7.35,5515129,-7.35,-7.34896,-3.81057,5.44906,-0.00168,0.00092,0.00443,30.78047,24.86115,-69.13184
36.078895,-79.007929,8,0.29,141.1,-7.33,5515929,-7.33,-7.32503,-3.84048,5.42333,0.00886,-0.00061,0.01115,30.6197,24.86115,-68.37182
36.078895,-79.007929,9,0.29,141,-7.25,5516129,-7.25,-7.25384,-3.87936,5.4341,-0.02734,0.00458,-0.00489,30.23969,25.41654,-67.74335
36.078899,-79.007929,9,0.06,141,-7.34,5516929,-7.34,-7.33759,-3.79562,5.47657,-0.0029,0.00382,0.00825,30.38585,25.02192,-69.24876
36.078899,-79.007929,9,0.06,140.6,-7.27,5517129,-7.27,-7.2676,-3.82852,5.44786,-0.00535,0.00382,0.00748,30.78047,24.93423,-68.75183
36.078901,-79.00793,9,0.07,140.6,-7.32,5517929,-7.32,-7.32084,-3.92662,5.34676,-0.01115,0.00641,0.00519,30.16662,25.57732,-69.07337
36.078901,-79.00793,9,0.07,140.3,-7.31,5518129,-7.31,-7.31486,-4.02413,5.31207,0.01008,-0.00107,0.00932,30.18123,26.55656,-68.59105
36.078903,-79.00793,9,0.1,140.3,-7.31,5518929,-7.31,-7.31486,-4.00977,5.30608,-0.00519,0.00473,0.00443,30.22508,25.98655,-68.75183
36.078903,-79.00793,9,0.1,139.9,-7.3,5519129,-7.3,-7.3011,-4.01336,5.32343,-0.0026,0.00183,0.00473,30.152,26.01579,-68.56182
36.078903,-79.007929,9,0.06,139.9,-7.35,5519929,-7.35,-7.35195,-4.01695,5.33719,-0.00244,0.00351,0.00718,30.72201,25.98655,-68.85413
36.078903,-79.007929,8,0.06,139.6,-7.34,5520129,-7.34,-7.33639,-4.03609,5.31984,-0.00397,0.00153,0.00428,30.56124,25.95732,-68.83952
36.078904,-79.007929,8,0.06,139.6,-7.32,5520929,-7.32,-7.32204,-4.01755,5.28216,-0.00641,0.00229,0.00794,31.0874,25.86963,-68.18182
36.078904,-79.007929,7,0.06,139.5,-7.32,5521129,-7.32,-7.32383,-4.01336,5.33779,-0.00412,-0.00107,0.00596,30.91201,26.23502,-69.23415
36.078907,-79.00793,7,0.09,139.5,-7.33,5521929,-7.33,-7.32623,-4.01097,5.31087,-0.00519,0.00336,0.00626,30.8974,25.32885,-68.86875
36.078907,-79.00793,8,0.09,139.3,-7.33,5522129,-7.33,-7.32563,-4.0008,5.30907,-0.00687,0.00153,0.00275,31.37971,25.82578,-68.88336
36.078908,-79.00793,8,0.05,139.3,-7.33,5522929,-7.33,-7.32682,-4.02054,5.34198,-0.00672,0.00122,0.00473,31.11663,26.16194,-68.7226
36.078908,-79.00793,8,0.05,138.8,-7.33,5523129,-7.33,-7.32682,-4.0014,5.28874,-0.00993,0.00076,0.00397,30.60509,26.14733,-68.26951
36.078908,-79.00793,8,0.07,138.8,-7.34,5523929,-7.34,-7.34357,-4.00379,5.29711,-0.00596,0.00305,0.00565,30.31277,26.42502,-69.81876
36.078908,-79.00793,9,0.07,138.6,-7.33,5524129,-7.33,-7.32742,-4.02533,5.31984,-0.00244,0.00351,0.00977,30.38585,25.60655,-69.77492
36.07891,-79.00793,9,0.08,138.6,-7.32,5524929,-7.32,-7.32323,-4.01276,5.37607,-0.0084,0.00397,0.00473,30.72201,26.61502,-69.65799
36.07891,-79.00793,9,0.08,138.2,-7.31,5525129,-7.31,-7.31007,-4.00499,5.31625,-0.00351,0.00489,0.00061,30.69278,26.57118,-68.59105
36.078911,-79.00793,9,0.12,138.2,-7.32,5525929,-7.32,-7.32144,-4.0014,5.31506,-0.00351,0,0.00458,30.95586,25.81116,-68.07951
36.078911,-79.00793,9,0.12,137.9,-7.3,5526129,-7.3,-7.30409,-3.98345,5.34975,-0.00641,0.00565,0.00428,30.6197,25.59193,-68.89798
36.078916,-79.007932,9,0.0,137.9,-7.34,5526929,-7.34,-7.33819,-3.99781,5.35215,-0.00412,0.00351,0.00794,30.97047,25.8404,-68.51797
36.078916,-79.007932,8,0.0,137.5,-7.34,5527129,-7.34,-7.33759,-4.01336,5.32941,-0.01206,0.00428,0.03864,31.11663,25.82578,-69.23415
36.078916,-79.007932,8,0.03,137.5,-7.33,5527929,-7.33,-7.32503,-4.00259,5.49751,-0.00367,0.00031,0.00367,30.60509,25.54809,-68.88336
36.078916,-79.007932,8,0.03,137.3,-7.34,5528129,-7.34,-7.33699,-4.0325,5.33599,-0.00794,0.00611,0.00611,30.8974,26.23502,-68.16721
36.078916,-79.007933,8,0.13,137.3,-7.34,5528929,-7.34,-7.33879,-4.00559,5.35394,-0.00733,-0.00015,0.00305,30.32739,26.04502,-68.50336
36.078916,-79.007933,8,0.13,137,-7.32,5529129,-7.32,-7.31905,-4.02712,5.32583,-0.00412,0.00183,0.00489,30.34201,25.86963,-68.98568
36.078917,-79.007933,8,0.09,137,-7.31,5529929,-7.31,-7.31366,-4.01695,5.32822,-0.00367,0.00244,0.00641,30.152,26.3081,-69.00029
36.078917,-79.007933,8,0.09,136.8,-7.31,5530129,-7.31,-7.30768,-4.02174,5.3348,-0.00458,0.0029,0.00443,30.32739,26.13271,-69.11722
36.078918,-79.007933,8,0.02,136.8,-7.32,5530929,-7.32,-7.32443,-4.03071,5.30967,-0.00382,0.0026,0.00397,30.67817,25.78193,-67.39258
36.078918,-79.007933,9,0.02,136.7,-7.33,5531129,-7.33,-7.334,-3.99003,5.35633,-0.00168,0.0029,0.00626,30.95586,25.92809,-67.68489
36.078918,-79.007933,9,0.07,136.7,-7.34,5531929,-7.34,-7.33699,-4.02473,5.31326,-0.00382,0.00137,0.00626,30.66355,25.94271,-68.43028
36.078918,-79.007933,9,0.07,136.6,-7.33,5532129,-7.33,-7.33041,-4.02413,5.31506,-0.00504,0.00397,0.00596,30.75124,26.23502,-68.4449
36.078918,-79.007933,9,0.09,136.6,-7.33,5532929,-7.33,-7.33101,-4.01695,5.33659,0.00046,0.00076,0.00489,30.53201,26.48348,-68.6349
36.078918,-79.007933,9,0.09,136.4,-7.31,5533129,-7.31,-7.31486,-4.01875,5.31566,-0.00519,0.00535,0.00489,30.64893,26.07425,-68.60567
36.078918,-79.007932,9,0.14,136.4,-7.34,5533929,-7.34,-7.33759,-4.01635,5.33779,-0.00351,0.00199,0.00412,31.10202,26.14733,-68.48875
36.078918,-79.007932,9,0.14,136.4,-7.32,5534129,-7.32,-7.31785,-4.01755,5.34975,-0.00428,0.0026,0.00535,31.02894,26.4981,-68.53259
36.078916,-79.007931,9,0.02,136.4,-7.31,5534929,-7.31,-7.31306,-4.00858,5.34078,-0.00779,0.00657,0.00458,30.59047,26.46887,-68.53259
36.078916,-79.007931,9,0.02,136.4,-7.32,5535129,-7.32,-7.32323,-4.02891,5.28874,-0.00657,0.00137,0.0055,30.83894,26.90734,-68.86875
36.078916,-79.007929,9,0.03,136.4,-7.31,5535929,-7.31,-7.31426,-4.0325,5.32762,-0.00244,0.00183,0.00657,31.10202,25.91348,-68.94183
36.078916,-79.007929,9,0.03,136.4,-7.33,5536129,-7.33,-7.32503,-4.00559,5.31147,-0.00947,0.00443,0.00336,31.10202,26.11809,-68.25489
36.078917,-79.007929,9,0.14,136.4,-7.34,5536929,-7.34,-7.33939,-3.9996,5.35274,-0.00382,0.00412,0.0055,30.95586,26.16194,-68.22566
36.078917,-79.007929,9,0.14,136.1,-7.3,5537129,-7.3,-7.30469,-4.00977,5.35334,-0.0058,0.00199,0.00657,30.86817,26.43964,-68.43028
36.078918,-79.007929,9,0.16,136.1,-7.31,5537929,-7.31,-7.31306,-4.0337,5.30429,-0.00855,0.00199,0.00641,31.02894,26.07425,-68.50336
36.078918,-79.007929,9,0.16,135.8,-7.33,5538129,-7.33,-7.33221,-4.01217,5.32523,-0.0026,0.00153,0.00641,30.64893,26.79041,-68.45952
36.078919,-79.007929,9,0.08,135.8,-7.32,5538929,-7.32,-7.32204,-4.01695,5.3354,-0.00199,0.00305,0.00779,31.23356,26.45425,-69.00029
36.078919,-79.007929,9,0.08,135.8,-7.28,5539129,-7.28,-7.28495,-4.01217,5.35873,-0.0058,0.00367,0.00596,30.75124,26.13271,-68.81029
36.078918,-79.007927,9,0.13,135.8,-7.31,5539929,-7.31,-7.31306,-4.002,5.31266,-0.00031,0.00137,0.00519,30.8974,26.58579,-68.67875
36.078918,-79.007927,9,0.13,135.9,-7.34,5540129,-7.34,-7.33998,-4.01755,5.32224,0.0026,-0.00092,0.00901,30.66355,26.33733,-69.11722
36.078918,-79.007927,9,0.02,135.9,-7.32,5540929,-7.32,-7.31606,-4.07378,5.27857,-0.00535,0.00367,0.00702,30.8974,26.62964,-69.16106
36.078918,-79.007927,9,0.02,135.9,-7.25,5541129,-7.25,-7.25145,-4.04566,5.24148,0.0139,-0.0055,0.0139,30.88278,26.60041,-70.00877
36.078919,-79.007927,9,0.08,135.9,-7.38,5541929,-7.38,-7.37647,-4.22154,5.30608,-0.01481,0.00122,0.01436,30.78047,26.93657,-69.26337
36.078919,-79.007927,9,0.08,136.1,-7.33,5542129,-7.33,-7.32503,-4.12822,5.23968,-0.00046,0.00153,0.00443,31.0874,26.4981,-68.56182
36.078918,-79.007927,9,0.14,136.1,-7.3,5542929,-7.3,-7.29512,-4.13599,5.24686,-0.00183,0.00367,0.00382,30.66355,26.89272,-69.16106
36.078918,-79.007927,9,0.14,136.4,-7.29,5543129,-7.29,-7.29273,-4.17368,5.21037,-0.00183,0.0055,0.00718,30.57585,26.41041,-68.6349
36.078918,-79.007927,9,0.35,136.4,-7.31,5543929,-7.31,-7.30708,-4.14676,5.25165,-0.0026,0.0055,0.00336,30.4297,27.28734,-68.69337
36.078918,-79.007927,9,0.35,136.5,-7.3,5544129,-7.3,-7.29871,-4.14856,5.22054,-0.00367,-0.00183,0.00473,30.72201,26.87811,-68.48875
36.078917,-79.007926,9,0.61,136.5,-7.31,5544929,-7.31,-7.31366,-4.17129,5.22652,-0.0058,0.0026,0.00947,30.13739,26.61502,-68.34259
36.078917,-79.007926,9,0.61,136.6,-7.34,5545129,-7.34,-7.34058,-4.1336,5.23909,-0.00519,0.00672,0.00687,30.02046,27.08272,-68.57644
36.078917,-79.007926,9,0.47,136.6,-7.3,5545929,-7.3,-7.30469,-4.15633,5.23011,-0.00535,0.00305,0.00367,30.88278,26.92195,-67.8895
36.078917,-79.007926,9,0.47,136.8,-7.32,5546129,-7.32,-7.31964,-4.15573,5.35813,-0.00351,0.00061,0.00565,30.69278,26.6881,-68.83952
36.078922,-79.007931,9,0.22,136.8,-7.32,5546929,-7.32,-7.31725,-4.16232,5.19661,-0.00458,0.00229,0.00519,30.97047,26.90734,-68.24028
36.078922,-79.007931,9,0.22,136.8,-7.3,5547129,-7.3,-7.30289,-4.18206,5.20439,-0.00229,0.00122,0.00596,30.75124,27.34581,-68.86875
36.078924,-79.007932,9,0.15,136.8,-7.31,5547929,-7.31,-7.31007,-4.17069,5.24806,-0.0055,0.00321,0.00794,30.8097,27.33119,-68.59105
36.078924,-79.007932,9,0.15,136.9,-7.32,5548129,-7.32,-7.31725,-4.14915,5.18584,-0.00473,0.00137,0.00718,31.17509,27.36042,-68.64952
36.078924,-79.007932,9,0.16,136.9,-7.33,5548929,-7.33,-7.3346,-4.16471,5.20618,-0.00611,-0.00046,0.00947,30.66355,27.31657,-68.13797
36.078924,-79.007932,9,0.16,137.1,-7.56,5549129,-7.56,-7.55833,-4.02293,5.11526,-0.01741,0.10339,0.17226,30.53201,27.1558,-68.54721
36.078926,-79.007933,9,0.08,137.1,-7.04,5549929,-7.04,-7.04387,-4.7994,4.87657,-0.01665,0.02123,0.01772,31.99357,29.34814,-68.10873
36.078926,-79.007933,9,0.08,137.3,-8.01,5550129,-8.01,-8.01177,-1.92144,7.25265,0.21518,-0.01405,0.45784,35.57439,21.99649,-70.18416
36.07893,-79.007935,9,0.14,137.3,-3.15,5550929,-3.15,-3.15135,-5.45085,6.53839,0.16127,0.88469,0.00168,34.78515,28.85121,-68.31336
36.07893,-79.007935,8,0.14,137.5,-2.49,5551129,-2.49,-2.49452,-6.35175,5.20379,-0.09728,-1.26663,-0.80711,37.50365,30.82432,-65.03946
36.078936,-79.007942,8,0.4,137.5,4.15,5551929,4.15,4.15274,-4.33699,7.6337,0.3346,-0.4809,-0.11133,60.23093,21.10494,-67.90412
36.078936,-79.007942,8,0.4,137.4,3.61,5552129,3.61,3.61496,-4.51705,7.88256,0.40974,-0.74174,-0.43723,54.64776,24.2473,-70.81263
36.078936,-79.007944,8,0.26,137.4,1.91,5552929,1.91,1.90768,-5.03091,7.53978,0.1124,0.33231,-0.13653,46.36071,23.3119,-71.74802
36.078936,-79.007944,8,0.26,137.3,2.66,5553129,2.66,2.66202,-4.67617,7.9358,-0.12339,-0.10354,0.24908,46.57995,23.83806,-72.06956
36.078939,-79.007948,8,0.26,137.1,3.69,5554129,3.69,3.68854,-4.3011,7.25982,0.11377,0.47922,-0.20601,59.14937,26.16194,-66.88103
36.078939,-79.007948,8,0.43,137.1,6.49,5554929,6.49,6.48515,-4.32263,4.47577,-0.60842,0.45021,0.5058,70.37416,20.87109,-59.85092
36.078939,-79.007948,9,0.43,137.4,0.78,5555129,0.78,0.77946,-9.48694,3.55753,0.1179,-0.28161,-0.08308,65.47793,16.28179,-47.69073
36.078941,-79.007949,9,0.39,137.4,7.1,5555929,7.1,7.09891,-5.62014,3.92124,-0.2277,0.28161,-0.69257,75.81116,17.99182,-31.39433
36.078941,-79.007949,9,0.39,137.3,6.9,5556129,6.9,6.90329,-4.84128,4.08814,-0.05131,-0.10599,0.00825,75.43116,17.86028,-32.05203
36.078947,-79.007953,9,0.1,137.3,6.87,5556929,6.87,6.87278,-5.28634,3.61795,-0.21564,-0.04994,0.13668,80.22508,22.3765,-22.69804
36.078947,-79.007953,9,0.1,137.1,7.38,5557129,7.38,7.38425,-4.60379,4.34118,-0.58093,0.53481,-0.02963,81.43818,21.85034,-21.42648
