Lat,Lon,Sats,Speed,GPS_Alt,Dist,Time,Alt,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ
36.078985,-79.007975,10,0.01,126.4,7.38,1386729,7.38,7.38485,-4.18923,-4.31665,-0.00794,-0.00061,0.00748,84.62438,22.94651,-7.27857
36.078987,-79.007978,10,0.06,126.4,7.38,1387529,7.38,7.38305,-4.19402,-4.3681,-0.00412,0.00611,0.00977,85.36978,23.15112,-6.37241
36.078987,-79.007978,10,0.06,126.2,7.39,1387729,7.39,7.38904,-4.21914,-4.36391,-0.00412,0.00519,0.00855,85.23824,22.93189,-6.88395
36.078989,-79.007978,10,0.16,126.2,7.39,1388529,7.39,7.39023,-4.2006,-4.33161,-0.00611,0.00428,0.01115,85.23824,22.87343,-7.23473
36.078989,-79.007978,10,0.16,126.1,7.38,1388729,7.38,7.38186,-4.20359,-4.33101,-0.00519,0.00489,0.00702,85.54517,22.47881,-6.48933
36.078992,-79.007976,10,0.53,126.1,7.39,1389529,7.39,7.38963,-4.19881,-4.31665,-0.00351,0.00229,0.00825,84.9313,22.50804,-6.67933
36.078992,-79.007976,10,0.53,125.5,7.39,1389729,7.39,7.39382,-4.20897,-4.31246,-0.00305,0.00489,0.00794,85.58901,23.07805,-7.01549
36.078991,-79.007976,10,0.37,125.5,7.4,1390529,7.4,7.39801,-4.19522,-4.37647,-0.0026,0.00458,0.00565,85.32593,23.00497,-6.62087
36.078991,-79.007976,10,0.37,125.1,7.37,1390729,7.37,7.37229,-4.21436,-4.34716,-0.00657,0.00412,0.00748,85.50131,23.32651,-7.26396
36.07899,-79.007977,10,0.05,125.1,7.39,1391529,7.39,7.39203,-4.22034,-4.33938,-0.00687,0.00137,0.00412,85.58901,22.53727,-7.36627
36.07899,-79.007977,10,0.05,125.1,7.39,1391729,7.39,7.38784,-4.22812,-4.3687,-0.00412,0.00657,0.00626,85.41362,23.12189,-6.31394
36.078991,-79.007977,10,0.14,125.1,7.4,1392529,7.4,7.40339,-4.2012,-4.35135,-0.00275,0.00183,0.00779,85.06285,22.87343,-6.91318
36.078991,-79.007977,10,0.14,125.1,7.37,1392729,7.37,7.37408,-4.21556,-4.30708,-0.00367,0.00229,0.00794,85.15054,23.18036,-6.51856
36.078993,-79.00798,10,0.08,125.1,7.4,1393529,7.4,7.39621,-4.2018,-4.32921,-0.00733,0.00657,0.00382,84.7413,22.93189,-7.46858
36.078993,-79.00798,10,0.08,124.9,7.36,1393729,7.36,7.36092,-4.2006,-4.334,-0.00565,-0.00046,0.00916,84.7413,23.13651,-7.1178
36.078991,-79.007985,10,0.01,124.9,7.38,1394529,7.38,7.38365,-4.20778,-4.32144,-0.00443,0.00535,0.00809,85.39901,23.04882,-6.9278
36.078991,-79.007985,10,0.01,125.2,7.37,1394729,7.37,7.36989,-4.20658,-4.29512,-0.0026,0.00489,0.00916,85.19438,23.07805,-6.70856
36.078989,-79.007987,10,0.09,125.2,7.38,1395529,7.38,7.37767,-4.21735,-4.35314,-0.0055,0.00321,0.0087,85.73517,22.82958,-7.41011
36.078989,-79.007987,10,0.09,125.2,7.37,1395729,7.37,7.36989,-4.22812,-4.34955,-0.00626,0.00061,0.00504,85.44286,22.96112,-7.55627
36.078988,-79.007989,10,0.06,125.2,7.39,1396529,7.39,7.38724,-4.2012,-4.32204,-0.00641,0.00504,0.00794,85.1067,23.15112,-6.56241
36.078988,-79.007989,10,0.06,125.2,7.37,1396729,7.37,7.37049,-4.20419,-4.3352,-0.00702,0.00443,0.00748,85.39901,23.41421,-6.88395
36.078986,-79.007991,10,0.03,125.2,7.38,1397529,7.38,7.38365,-4.18325,-4.32443,-0.00305,0.00275,0.00855,85.31131,23.51652,-6.59164
36.078986,-79.007991,10,0.03,124.9,7.39,1397729,7.39,7.39382,-4.19462,-4.32024,-0.00733,0.00382,0.0084,84.97515,23.3119,-6.57702
36.078984,-79.007991,10,0.21,124.9,7.38,1398529,7.38,7.38246,-4.19402,-4.38245,-0.00244,0.00428,0.0087,85.38439,23.7796,-7.16165
36.078984,-79.007991,10,0.21,124.6,7.37,1398729,7.37,7.3669,-4.21316,-4.36271,-0.00504,0.00183,0.00687,85.64747,23.07805,-7.03011
36.078982,-79.00799,10,0.09,124.6,7.39,1399529,7.39,7.38963,-4.19581,-4.33221,-0.00535,0.00367,0.00764,84.56591,23.48729,-7.80474
36.078982,-79.00799,10,0.09,124.2,7.41,1399729,7.41,7.41356,-4.21137,-4.30648,-0.00748,0.00489,0.00932,85.19438,22.94651,-6.56241
36.078981,-79.007987,10,0.09,124.2,7.38,1400529,7.38,7.37767,-4.19701,-4.30888,-0.0058,0.00458,0.00932,85.06285,23.35574,-6.40164
36.078981,-79.007987,10,0.09,123.8,7.38,1400729,7.38,7.37887,-4.22812,-4.3328,-0.00718,0.00183,0.00977,85.09208,23.16574,-7.81935
36.078981,-79.007987,10,0.09,123.8,7.37,1401529,7.37,7.37289,-4.22154,-4.31665,-0.00473,0.00244,0.00565,85.25285,23.06343,-6.09471
36.078981,-79.007987,9,0.09,123.5,7.38,1401729,7.38,7.38066,-4.21376,-4.3334,-0.0055,0.00153,0.00641,84.90208,23.60421,-6.63549
36.078981,-79.007988,9,0.15,123.5,7.38,1402529,7.38,7.38246,-4.20419,-4.31426,-0.0029,0.00504,0.00519,84.68284,23.75036,-6.78164
36.078981,-79.007988,9,0.15,123.6,7.39,1402729,7.39,7.38844,-4.21735,-4.35254,-0.00535,0.00458,0.00641,84.5513,23.60421,-7.5855
36.078984,-79.007989,9,0.06,123.6,7.38,1403529,7.38,7.37528,-4.21615,-4.32263,-0.00473,0.00657,0.00794,84.90208,23.37036,-6.59164
36.078984,-79.007989,10,0.06,123.8,7.4,1403729,7.4,7.39741,-4.20539,-4.35613,-0.00122,0.00641,0.00458,84.96054,22.88804,-6.4601
36.078987,-79.00799,10,0.13,123.8,7.37,1404529,7.37,7.37408,-4.21436,-4.32383,-0.0026,0.00031,0.00718,85.019,22.96112,-7.51242
36.078987,-79.00799,10,0.13,123.9,7.37,1404729,7.37,7.37049,-4.21197,-4.32503,-0.00336,0.00672,0.00672,84.82899,23.51652,-6.75241
36.078989,-79.007991,10,0.1,123.9,7.38,1405529,7.38,7.37947,-4.19581,-4.30409,-0.00351,0.00336,0.00748,85.19438,22.93189,-7.52704
36.078989,-79.007991,10,0.1,124,7.39,1405729,7.39,7.38844,-4.21137,-4.33938,-0.00794,0.0029,0.00412,85.2967,22.93189,-7.32242
36.07899,-79.007992,10,0.18,124,7.38,1406529,7.38,7.37887,-4.20957,-4.36331,-0.00473,0.00076,0.00809,85.16515,22.5665,-6.88395
36.07899,-79.007992,10,0.18,124,7.4,1406729,7.4,7.39562,-4.2,-4.36571,-0.00641,0.00153,0.00672,85.34054,23.04882,-6.40164
36.078991,-79.007993,10,0.28,124,7.41,1407529,7.41,7.40579,-4.20598,-4.37109,-0.00809,0.00153,0.00962,85.16515,23.0342,-6.85472
36.078991,-79.007993,10,0.28,124.1,7.39,1407729,7.39,7.39382,-4.1994,-4.34237,-0.00672,0.00275,0.0058,85.39901,22.33265,-7.22011
36.078993,-79.007998,10,0.2,124.1,7.39,1408529,7.39,7.38784,-4.19043,-4.39143,-0.00809,-0.00046,0.00916,85.03362,22.85881,-7.43935
36.078993,-79.007998,10,0.2,124,7.4,1408729,7.4,7.39562,-4.20598,-4.31426,-0.00565,0.00351,0.00687,85.20901,22.97574,-6.69395
36.078993,-79.007999,10,0.09,124,7.37,1409529,7.37,7.37289,-4.22333,-4.33879,-0.00962,0.00412,0.00794,85.06285,23.20959,-6.89857
36.078993,-79.007999,10,0.09,124,7.37,1409729,7.37,7.37109,-4.22034,-4.30768,-0.00535,0.00382,0.00855,85.04823,23.16574,-6.78164
36.078995,-79.008,10,0.12,124,7.41,1410529,7.41,7.40698,-4.19402,-4.34178,-0.00367,0.00122,0.00855,85.19438,22.81497,-6.9278
36.078995,-79.008,10,0.12,124.2,7.51,1410729,7.51,7.50868,-4.19881,-4.29811,-0.00412,0.00336,0.01008,85.42824,22.77112,-5.81701
36.078997,-79.008,10,0.14,124.2,7.39,1411529,7.39,7.38784,-4.20838,-4.32622,-0.00626,0.00244,0.00764,85.45747,22.85881,-6.38702
36.078997,-79.008,9,0.14,124.3,7.38,1411729,7.38,7.37528,-4.21376,-4.32562,-0.0026,0.00489,0.0113,84.90208,22.88804,-6.60626
36.078997,-79.008001,9,0.14,124.3,7.37,1412529,7.37,7.37169,-4.21137,-4.35853,-0.00489,0.00214,0.0084,85.35516,22.90266,-7.27857
36.078997,-79.008001,10,0.14,124.2,7.38,1412729,7.38,7.38006,-4.20359,-4.3005,-0.00565,0.00199,0.0058,85.57439,22.97574,-6.91318
36.078998,-79.008,10,0.85,124.2,7.38,1413529,7.38,7.38246,-4.20718,-4.28315,-0.00397,0,0.00794,85.17977,23.73575,-6.38702
36.078998,-79.008,10,0.85,125.2,7.39,1413729,7.39,7.39263,-4.18983,-4.33639,-0.00794,0.00718,0.00977,84.62438,23.34113,-6.62087
36.079,-79.008,10,0.25,125.2,7.4,1414529,7.4,7.4016,-4.20658,-4.34716,-0.00993,0.0087,0.01084,85.03362,23.51652,-7.08857
36.079,-79.008,10,0.25,125.7,7.39,1414729,7.39,7.38904,-4.23829,-4.35195,-0.00565,0.00473,0.00641,84.97515,23.80883,-6.35779
36.078999,-79.007999,10,0.12,125.7,7.36,1415529,7.36,7.36451,-4.18565,-4.33699,-0.00809,0.00168,0.01038,85.17977,23.26805,-6.89857
36.078999,-79.007999,10,0.12,125.4,7.37,1415729,7.37,7.37109,-4.23051,-4.34118,-0.00504,0.00428,0.00489,84.78515,23.44344,-6.78164
36.078998,-79.007999,10,0.13,125.4,7.39,1416529,7.39,7.38604,-4.2006,-4.34118,-0.00611,0.00397,0.00596,84.96054,22.85881,-6.40164
36.078998,-79.007999,10,0.13,125.5,7.39,1416729,7.39,7.38784,-4.23649,-4.36092,-0.0029,0.00214,0.00809,84.94592,23.26805,-7.05934
36.078998,-79.007997,10,0.16,125.5,7.38,1417529,7.38,7.38485,-4.20718,-4.35254,-0.00489,0.0029,0.00886,85.09208,23.12189,-6.84011
36.078998,-79.007997,9,0.16,125.7,7.39,1417729,7.39,7.38604,-4.17368,-4.35434,-0.00504,0.00367,0.00718,84.58054,23.07805,-6.81087
36.078997,-79.007993,9,0.05,125.7,7.4,1418529,7.4,7.4004,-4.19043,-4.34537,-0.00489,0.00137,0.00641,85.15054,22.81497,-6.63549
36.078997,-79.007993,8,0.05,125.5,7.39,1418729,7.39,7.39203,-4.21197,-4.3352,-0.00626,0.00107,0.00718,84.85823,22.85881,-7.43935
36.078997,-79.007991,8,0.08,125.5,7.39,1419529,7.39,7.38963,-4.18445,-4.35135,-0.00611,0.00412,0.00886,85.19438,22.97574,-5.86086
36.078997,-79.007991,8,0.08,125.5,7.39,1419729,7.39,7.38844,-4.21795,-4.35135,-0.00626,0.00504,0.00565,85.15054,22.91727,-6.41625
36.078999,-79.00799,8,0.26,125.5,7.36,1420529,7.36,7.36092,-4.20897,-4.31845,-0.00351,0.00214,0.00947,85.09208,22.50804,-6.41625
36.078999,-79.00799,8,0.26,126,7.37,1420729,7.37,7.37408,-4.2006,-4.32981,-0.00214,0.00244,0.00947,85.48669,22.78574,-7.22011
36.078998,-79.007988,8,0.09,126,7.37,1421529,7.37,7.37049,-4.19043,-4.34477,-0.00672,0.00367,0.00535,84.96054,23.18036,-7.41011
36.078998,-79.007988,9,0.09,125.7,7.38,1421729,7.38,7.38485,-4.1994,-4.34716,-0.0029,0.00412,0.00443,85.48669,22.96112,-7.70243
36.078997,-79.007987,9,0.15,125.7,7.38,1422529,7.38,7.38126,-4.21675,-4.32084,-0.00702,0.00092,0.00657,85.58901,22.59573,-6.85472
36.078997,-79.007987,9,0.15,125.8,7.38,1422729,7.38,7.38365,-4.20838,-4.37288,-0.0029,0.00275,0.00565,85.47208,22.7565,-6.41625
36.078997,-79.007988,9,0.01,125.8,7.38,1423529,7.38,7.37647,-4.18146,-4.35314,-0.00733,0.00367,0.00733,85.48669,22.88804,-6.85472
36.078997,-79.007988,9,0.01,125.8,7.37,1423729,7.37,7.36989,-4.18565,-4.33879,-0.00702,0.00137,0.0113,85.47208,23.01958,-6.24087
36.078995,-79.007986,9,0.18,125.8,7.37,1424529,7.37,7.37468,-4.19043,-4.36152,-0.00244,0.0026,0.00809,85.34054,23.06343,-7.05934
36.078995,-79.007986,9,0.18,125.7,7.38,1424729,7.38,7.37887,-4.20419,-4.38066,-0.0058,0.00275,0.00764,85.13593,22.82958,-6.06548
36.078994,-79.007985,9,0.12,125.7,7.36,1425529,7.36,7.36092,-4.19462,-4.36331,-0.00611,0.0058,0.00672,85.19438,22.62496,-7.92166
36.078994,-79.007985,9,0.12,125.7,6.35,1425729,6.35,6.34816,-2.72722,-0.04546,-0.77351,-0.2448,-0.69746,85.92517,22.90266,-7.1178
36.078993,-79.007984,9,0.02,125.7,8.5,1426529,8.5,8.5017,-1.40698,-4.10489,-0.0142,0.01939,-0.0339,85.48669,7.51242,-9.1786
36.078993,-79.007984,10,0.02,125.4,8.54,1426729,8.54,8.53699,-1.38006,-4.0672,-0.00702,0.00794,-0.00168,85.89594,7.80474,-8.90091
36.07899,-79.007983,10,0.02,125.4,8.51,1427529,8.51,8.50708,-1.38485,-4.11506,-0.00672,0.00214,0.00825,85.50131,7.74627,-8.88629
36.07899,-79.007983,9,0.02,125.1,8.51,1427729,8.51,8.50589,-1.3998,-4.11087,-0.00626,0.00504,0.0029,85.70593,7.67319,-9.85092
36.078987,-79.007979,9,0.01,125.1,8.51,1428529,8.51,8.50828,-1.3986,-4.0666,-0.00565,0.00886,0.00657,85.66209,7.89243,-9.33937
36.078987,-79.007979,10,0.01,124.8,8.54,1428729,8.54,8.53819,-1.40519,-4.24666,-0.00473,0.00641,0.00519,85.55978,8.21397,-9.35399
36.078985,-79.007976,10,0.1,124.8,8.52,1429529,8.52,8.51665,-1.37587,-4.08933,-0.00565,0.00428,0.00641,85.50131,7.80474,-9.04706
36.078985,-79.007976,10,0.1,124.8,8.53,1429729,8.53,8.534,-1.37946,-4.1013,-0.00443,0.00428,0.00687,85.63286,8.14089,-9.52938
36.078985,-79.007974,10,0.05,124.8,8.52,1430529,8.52,8.52323,-1.37886,-4.11027,-0.00641,0.00428,0.00641,85.92517,7.46858,-8.66706
36.078985,-79.007974,10,0.05,124.8,8.51,1430729,8.51,8.51127,-1.24487,-4.0349,-0.00565,0.00397,0.00825,85.7644,7.96551,-9.07629
36.078985,-79.007972,10,0.02,124.8,8.49,1431529,8.49,8.48854,-1.3681,-4.06899,-0.00397,0.00137,0.00626,86.01286,7.99474,-8.82783
36.078985,-79.007972,10,0.02,124.8,8.51,1431729,8.51,8.50708,-1.39561,-4.09053,-0.00886,0.00015,0.0087,85.35516,7.84858,-9.70477
36.078986,-79.007971,10,0.05,124.8,8.52,1432529,8.52,8.52204,-1.37827,-4.09173,-0.00947,0.00031,0.0084,85.50131,8.31628,-9.23707
36.078986,-79.007971,10,0.05,124.8,8.53,1432729,8.53,8.52742,-1.3998,-4.1342,-0.00336,0.00321,0.00764,85.57439,8.25782,-9.39784
36.078987,-79.00797,10,0.06,124.8,8.51,1433529,8.51,8.51306,-1.39502,-4.11446,-0.00733,0.0055,0.00748,85.69132,7.79012,-8.75475
36.078987,-79.00797,10,0.06,124.9,8.53,1433729,8.53,8.52742,-1.37827,-4.08335,-0.00748,0.00473,0.00702,85.72055,7.54165,-8.7986
36.078989,-79.007968,10,0.24,124.9,8.53,1434529,8.53,8.53161,-1.37647,-4.10309,-0.00458,0.00305,0.0084,85.73517,8.21397,-8.19936
