Lat,Lon,Sats,Speed,GPS_Alt,Dist,Time,Alt,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ
36.078621,-79.00856,8,2.84,134,-11.02,4170003,-11.02,-11.02254,3.63649,-5.45683,-0.35781,-0.86163,1.42103,-0.13154,8.09705,-18.43028
36.078634,-79.00855,8,2.73,134,-14.45,4170803,-14.45,-14.45145,-0.4678,-12.63051,0.59819,-0.97769,-0.30788,-0.07308,6.15317,-20.94417
36.078634,-79.00855,8,2.73,133.9,-5.79,4171003,-5.79,-5.79482,1.59482,-3.38943,-0.92531,-0.39111,1.86787,5.40778,14.68869,-7.04472
36.078642,-79.008534,8,2.61,133.9,-12.16,4171803,-12.16,-12.16451,-0.88235,-12.29791,-0.15394,0.45036,-0.4919,1.53464,11.18094,-14.49868
36.078642,-79.008534,7,2.61,133.7,-5.45,4172003,-5.45,-5.44965,1.58046,-3.77169,-0.29871,-0.40302,2.25043,2.98158,21.30956,-9.99708
36.078647,-79.008519,7,2.37,133.7,-15.5,4172803,-15.5,-15.49831,6.1334,-7.16949,-0.05605,0.82528,-1.2793,13.13943,-19.5703,-38.42444
36.078647,-79.008519,7,2.37,133.6,-9.95,4173003,-9.95,-9.94995,6.65623,-4.58943,-0.44486,-1.32039,3.44161,9.77784,-8.3309,-30.59047
36.07865,-79.008507,7,1.81,133.6,-10.97,4173803,-10.97,-10.9699,3.10887,-5.61296,-0.99479,2.6061,-1.92636,12.13096,-17.81643,-39.00906
36.07865,-79.008507,7,1.81,133.5,-14.5,4174003,-14.5,-14.5017,8.09372,-6.09631,0.46334,-1.6924,1.59268,13.88483,-18.40105,-39.76907
36.078652,-79.00849,7,1.74,133.5,-9.09,4174803,-9.09,-9.08734,4.42852,-5.29532,0.83154,1.26067,-2.15498,12.08711,-16.54487,-37.50365
36.078652,-79.00849,7,1.74,133.4,-9.24,4175003,-9.24,-9.23809,3.66222,-5.35215,-0.42257,0.5142,0.60674,19.00029,-23.01958,-42.4145
36.078658,-79.008475,7,2.06,133.4,-6.33,4175803,-6.33,-6.33021,4.69352,-3.56471,0.208,2.89458,-2.8025,2.11926,13.18328,-25.00731
36.078658,-79.008475,8,2.06,133.4,-15.29,4176003,-15.29,-15.29253,6.1675,-8.98924,-0.52641,0.64095,0.08827,15.78486,-19.42414,-44.78223
36.07866,-79.008442,8,3.43,133.4,-5.39,4176803,-5.39,-5.39043,3.20997,-3.37388,0.22831,1.48181,-1.79594,-2.66004,9.82169,-35.15054
36.07866,-79.008442,8,3.43,133.3,-15.27,4177003,-15.27,-15.26741,8.45504,-6.34158,-0.08369,1.77334,-1.49448,10.84478,-15.34639,-41.50833
36.078669,-79.008421,8,3.56,133.3,-3.88,4177803,-3.88,-3.88415,3.70469,-2.90848,-0.45219,3.14962,-2.04411,3.43467,9.31014,-26.80503
36.078669,-79.008421,9,3.56,133.3,-13.42,4178003,-13.42,-13.41716,4.06002,-5.53639,0.13576,1.70416,-2.3361,10.8594,-15.65332,-42.04911
36.078676,-79.008403,9,3.46,133.3,-5.96,4178803,-5.96,-5.96471,4.62712,-2.93001,-0.56368,2.18613,-1.36086,1.54925,6.84011,-20.02338
36.078676,-79.008403,9,3.46,133.4,-10.01,4179003,-10.01,-10.00858,5.84985,-4.45484,0.58154,1.73883,-2.48439,8.74013,-11.41479,-40.99678
36.078687,-79.008384,9,3.72,133.4,-8.77,4179803,-8.77,-8.77448,7.77787,-2.68235,0.47861,2.40345,-2.06961,-1.57849,12.10172,-21.67495
36.078687,-79.008384,9,3.72,133.5,-8.92,4180003,-8.92,-8.91805,4.81914,-4.17488,0.82253,1.57557,-2.1142,6.76703,-8.78398,-39.21368
36.078695,-79.008361,9,3.89,133.5,-5.43,4180803,-5.43,-5.43231,8.71765,-4.2353,0.36255,1.82068,-1.76051,7.55627,11.67787,-4.01929
36.078695,-79.008361,9,3.89,133.4,-6.9,4181003,-6.9,-6.9009,5.05903,-3.07956,0.2584,2.96117,-2.78188,2.01695,0.99386,-23.20959
36.078703,-79.008339,9,3.87,133.4,-6.74,4181803,-6.74,-6.74118,6.27757,-1.94716,-0.52825,1.3575,-0.81963,3.99006,13.89944,-8.34551
36.078703,-79.008339,9,3.87,133.4,-3.68,4182003,-3.68,-3.67837,4.05823,-2.60519,-0.14462,2.93429,-2.02838,4.64776,3.52236,-26.80503
36.078714,-79.008326,9,3.43,133.4,-5.52,4182803,-5.52,-5.52084,7.69113,-4.20897,-0.18479,-2.21026,-0.50412,5.057,6.00702,-6.31394
36.078714,-79.008326,9,3.43,133.4,-13.11,4183003,-13.11,-13.10729,11.42214,0.84766,0.93676,2.91474,-2.77256,0.23385,1.81234,-22.43496
36.07872,-79.008298,9,3.68,133.4,-5.3,4183803,-5.3,-5.29711,6.18963,-2.23729,0.146,-1.70462,1.70431,-0.89155,18.86875,-16.80795
36.07872,-79.008298,9,3.68,133.2,-11.47,4184003,-11.47,-11.4688,6.7998,-5.2008,-1.57206,4.33501,-3.37121,-1.53464,16.15025,-19.07337
36.078724,-79.008279,9,3.08,133.2,-7.08,4184803,-7.08,-7.07617,6.30868,-2.02373,0.29001,-1.62505,1.4421,-2.10465,14.48407,-20.12569
36.078724,-79.008279,9,3.08,133.1,-6.75,4185003,-6.75,-6.74597,6.89193,-2.73141,0.21747,1.99936,-1.61497,-0.7454,16.8518,-16.99795
36.078727,-79.008265,9,2.62,133.1,-5.25,4185803,-5.25,-5.24866,4.86999,-1.6325,-0.30971,-1.22173,2.26264,-2.47004,10.14323,-27.33119
36.078727,-79.008265,9,2.62,133,-7.31,4186003,-7.31,-7.30589,6.14597,-1.73898,-0.25855,1.892,-1.33459,-1.60772,16.13563,-21.55802
36.078725,-79.008248,9,2.53,133,-6.29,4186803,-6.29,-6.28654,4.48535,-1.98006,-0.20418,-1.32283,2.22996,-2.85004,11.3271,-28.16428
36.078725,-79.008248,9,2.53,133,-6.52,4187003,-6.52,-6.52463,4.58046,-2.16311,0.12599,0.69837,-0.83719,-0.59924,17.05642,-18.00643
36.078729,-79.008232,9,2.5,133,-5.68,4187803,-5.68,-5.68475,3.4002,-1.67438,-0.04902,-1.99738,2.38344,-2.03157,8.75475,-27.33119
36.078729,-79.008232,9,2.5,132.8,-6.79,4188003,-6.79,-6.79083,6.1346,-1.73779,-0.37675,0.35109,0.21334,0.19,21.11956,-17.56796
36.078735,-79.008219,9,2.19,132.8,-6.25,4188803,-6.25,-6.24587,3.27338,-0.69452,0.44822,-1.96989,2.9262,-1.52002,6.02163,-34.94592
36.078735,-79.008219,9,2.19,132.5,-8.59,4189003,-8.59,-8.59203,6.38704,-1.22034,0.03742,-1.01266,-0.40959,0.10231,19.30722,-16.77872
36.078741,-79.008204,9,2.36,132.5,-5.38,4189803,-5.38,-5.38206,3.28235,-1.3998,-0.23228,-2.28311,2.48668,-1.37387,4.47238,-31.05817
36.078741,-79.008204,9,2.36,132.1,-8.58,4190003,-8.58,-8.57588,7.35075,-3.17468,0.65653,-1.23685,0.27794,-0.36539,16.96872,-16.64718
36.078744,-79.008193,9,1.85,132.1,-6.1,4190803,-6.1,-6.09811,3.64247,-1.38126,-0.45677,-2.37565,2.71972,1.3154,-2.8062,-35.32593
36.078744,-79.008193,9,1.85,131.9,-7.86,4191003,-7.86,-7.86162,6.27219,-2.01655,0.95081,-0.78405,0.53451,-1.72464,16.12102,-19.848
36.078745,-79.008189,9,0.83,131.9,-7.79,4191803,-7.79,-7.79402,3.65623,-1.66481,0.12004,-1.29106,2.58029,9.89477,-1.69541,-41.84449
36.078745,-79.008189,9,0.83,131.8,-8.66,4192003,-8.66,-8.66022,5.94257,-2.20379,0.73059,-2.15086,1.13804,-2.60158,11.9848,-28.60275
36.078751,-79.008183,9,1.44,131.8,-9.86,4192803,-9.86,-9.86262,6.14357,-3.35354,0.03314,-1.6698,2.1785,17.17334,-17.11488,-39.03829
36.078751,-79.008183,9,1.44,131.7,-3.21,4193003,-3.21,-3.20758,1.99681,-0.77707,0.04352,-0.98502,1.75608,0.80386,-2.20696,-29.69892
36.078758,-79.008174,9,1.74,131.7,-13.37,4193803,-13.37,-13.3693,4.91905,-7.03609,-0.40913,-0.57971,1.4085,25.81116,-26.99503,-43.71529
36.078758,-79.008174,9,1.74,131.5,-6.17,4194003,-6.17,-6.17468,4.43031,-1.88614,-0.48503,-1.61956,2.9824,6.81087,-10.05554,-33.00204
36.078766,-79.008172,9,1.33,131.5,-8.4,4194803,-8.4,-8.39881,2.89711,-6.24527,0.15333,0.22159,-0.08231,22.52265,-22.05495,-42.99912
36.078766,-79.008172,9,1.33,131.4,-11.03,4195003,-11.03,-11.02732,5.96949,-4.08933,0.72113,-0.67791,0.36789,21.7188,-16.54487,-39.03829
36.078771,-79.008166,9,1.32,131.4,-4.5,4195803,-4.5,-4.49671,-0.84586,-5.92283,-1.45936,1.35475,-0.1909,7.76089,-0.89155,-19.61415
36.078771,-79.008166,9,1.32,131.3,-13.69,4196003,-13.69,-13.69293,1.60977,-8.99881,0.73686,-0.48564,0.24099,2.89389,-0.57001,-24.45191
36.078772,-79.008158,9,1.09,131.3,-4.7,4196803,-4.7,-4.6995,-0.58385,-6.80399,0.08063,0.02367,-0.13485,2.0608,-5.36393,-14.38176
36.078772,-79.008158,9,1.09,131.3,-6.17,4197003,-6.17,-6.16929,2.14277,-7.76232,-0.52214,-0.8039,0.68967,4.2093,-4.37007,-17.0418
36.078778,-79.008153,9,1.28,131.3,-5.36,4197803,-5.36,-5.36112,0.54257,-6.86441,-0.72403,0.88698,-0.46304,3.68313,-5.42239,-20.81263
36.078778,-79.008153,9,1.28,131.2,-7.18,4198003,-7.18,-7.17727,-1.15035,-6.85903,0.13363,0.062,0.30803,5.61239,-7.84858,-20.19877
36.078778,-79.008146,9,1.04,131.2,-7.37,4198803,-7.37,-7.36571,3.5659,-11.49632,0.85292,1.18523,-1.54809,5.247,5.68547,-8.60859
36.078778,-79.008146,9,1.04,130.9,-2.11,4199003,-2.11,-2.10927,-2.74995,-5.62313,-0.2897,1.51327,-0.39386,2.64543,2.22157,-16.12102
36.078784,-79.008133,9,1.82,130.9,-7.27,4199803,-7.27,-7.27358,3.61675,-10.14497,0.41004,1.06657,-0.37415,3.68313,7.7755,-11.63402
36.078784,-79.008133,9,1.82,131,-3.4,4200003,-3.4,-3.39542,-0.69332,-7.31007,0.4021,0.35598,0.00932,1.81234,7.35165,-16.2964
36.078795,-79.008115,9,2.99,131,-8.33,4200803,-8.33,-8.32583,2.34736,-9.07059,-0.08247,0.91828,-0.87079,0.52616,17.08565,-15.96025
36.078795,-79.008115,9,2.99,131,-3.45,4201003,-3.45,-3.44985,-0.932,-5.75294,0.32391,0.07773,-0.43203,-0.29231,14.64484,-17.80181
36.078815,-79.008106,9,3.42,131,-11.64,4201803,-11.64,-11.6351,2.2002,-9.83929,-1.18034,2.26066,-0.75091,-0.16077,15.9164,-17.08565
36.078815,-79.008106,9,3.42,131,-4.67,4202003,-4.67,-4.669,-1.2658,-3.98824,-0.59223,0.14936,-0.05681,-3.21543,21.48495,-27.85735
36.078826,-79.0081,9,2.73,131,-8.53,4202803,-8.53,-8.52862,3.35952,-7.62533,0.29291,-0.82894,-0.97662,2.35311,19.51184,-12.08711
36.078826,-79.0081,9,2.73,130.8,-7.21,4203003,-7.21,-7.21316,2.10449,-7.17069,-0.34147,1.55282,0.51817,-0.90617,10.09939,-20.33031
36.078834,-79.00809,9,2.5,130.8,-2.42,4203803,-2.42,-2.42393,3.14297,-5.79302,1.34482,-2.24661,-0.88346,13.28559,18.00643,1.75387
36.078834,-79.00809,9,2.5,130.4,-3.73,4204003,-3.73,-3.7328,5.49811,-12.55873,0.08399,2.0435,0.47602,13.51944,-0.96463,-1.73926
36.07884,-79.008086,9,1.84,130.4,-5.39,4204803,-5.39,-5.39103,4.13001,-6.10589,1.44729,-1.73104,-0.72174,9.36861,23.0342,-3.30313
36.07884,-79.008086,7,1.84,130.3,-9.15,4205003,-9.15,-9.15314,3.95055,-12.25125,-1.22937,1.89826,-1.21807,0.19,14.06022,-16.22333
36.078842,-79.008075,7,1.81,130.3,-1.98,4205803,-1.98,-1.97827,1.22632,-5.82413,1.11727,-0.79077,0.0591,8.81321,33.00204,-8.2432
36.078842,-79.008075,7,1.81,130.1,-7.68,4206003,-7.68,-7.68455,1.59362,-13.95016,-0.33521,1.08917,-0.44456,2.13388,20.27185,-12.35019
36.078859,-79.008064,7,2.53,130.1,-4.12,4206803,-4.12,-4.12463,0.64726,-5.89532,1.2648,-0.95677,0.11011,4.22391,25.67963,-10.26016
36.078859,-79.008064,7,2.53,130,-13.95,4207003,-13.95,-13.95494,1.73061,-10.50509,-2.34038,3.68581,-1.13835,0.52616,17.37796,-17.14411
36.078855,-79.008052,7,1.88,130,-4.3,4207803,-4.3,-4.29571,-0.66401,-3.71845,1.27717,-1.67866,0.36133,1.54925,26.08886,-16.16487
36.078855,-79.008052,7,1.88,129.8,-6.93,4208003,-6.93,-6.92782,1.43151,-7.47578,0.07437,0.84498,-0.62354,5.34931,22.21573,-7.54165
36.078857,-79.008043,7,1.67,129.8,-6.45,4208803,-6.45,-6.45165,0.15075,-1.60319,0.5226,-0.3514,0.3062,-0.99386,29.39199,-26.62964
36.078857,-79.008043,7,1.67,129.8,-5.48,4209003,-5.48,-5.47717,1.53978,-5.51187,0.8572,-0.51404,-0.35415,3.62467,29.28968,-12.80327
36.078865,-79.008031,7,2.01,129.8,-9.1,4209803,-9.1,-9.1005,2.28814,-4.88794,0.49694,-0.6999,0.22892,-2.66004,19.68723,-25.7527
36.078865,-79.008031,7,2.01,129.8,-5.38,4210003,-5.38,-5.38325,1.27298,-4.05344,0.06613,-0.32467,-0.02841,-0.26308,19.27799,-17.3195
