Lat,Lon,Sats,Speed,GPS_Alt,Dist,Time,Alt,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ
36.076566,-79.00863,9,0.53,171.3,6.89,3329003,6.89,6.88595,-2.799,6.46242,-0.04566,-0.03238,0.06414,84.06898,22.8442,-42.72143
36.076559,-79.008628,9,0.49,171.3,7.11,3329803,7.11,7.10848,-2.85942,6.41695,0.03696,0.12523,-0.01481,83.95206,22.68343,-42.92604
36.076559,-79.008628,9,0.49,170.9,7.04,3330003,7.04,7.04148,-2.81157,6.22194,-0.04688,-0.07086,-0.02993,83.8936,22.66881,-42.54604
36.076551,-79.008624,9,0.61,170.9,7.1,3330803,7.1,7.09891,-2.98206,6.47199,-0.01939,0.0058,-0.08628,83.86436,23.56036,-42.10757
36.076551,-79.008624,9,0.61,172.1,6.75,3331003,6.75,6.75075,-2.8337,6.34995,-0.10644,0.04734,0.04414,83.90821,23.25344,-43.13066
36.076545,-79.008623,9,0.48,172.1,7.13,3331803,7.13,7.12702,-2.82772,6.39063,-0.01436,0.05605,-0.06918,83.44051,24.18883,-42.66296
36.076545,-79.008623,9,0.48,172.4,7.14,3332003,7.14,7.14317,-2.83849,6.17169,-0.08735,-0.01084,0.01512,84.33207,24.34961,-42.48758
36.076541,-79.008622,9,0.24,172.4,7.18,3332803,7.18,7.18445,-2.85165,6.62752,-0.08537,-0.05253,0.02825,83.5136,25.59193,-42.12218
36.076541,-79.008622,9,0.24,172.7,6.88,3333003,6.88,6.87996,-2.70748,6.19562,-0.00061,0.03986,-0.05528,83.6159,24.53961,-43.49606
36.076537,-79.00862,9,0.37,172.7,6.96,3333803,6.96,6.96192,-2.62493,6.32244,-0.03528,-0.00947,0.00748,83.39667,23.92575,-43.08682
36.076537,-79.00862,9,0.37,172.7,7.19,3334003,7.19,7.19282,-2.83789,6.21715,0.03833,0.06292,-0.0139,84.33207,24.61269,-42.57527
36.076537,-79.008614,9,0.56,172.7,7.03,3334803,7.03,7.0337,-2.91266,6.41097,0.21793,0.3456,0.02291,83.98129,23.10728,-41.69833
36.076537,-79.008614,9,0.56,172.5,7.33,3335003,7.33,7.32682,-2.82652,5.95454,-0.12966,-0.32605,0.17898,84.43438,22.44958,-41.81526
36.076541,-79.008612,9,1.54,172.5,7.05,3335803,7.05,7.05045,-2.76192,6.05982,0.01084,-0.29108,0.02611,84.5513,20.44724,-44.24145
36.076541,-79.008612,9,1.54,173.4,6.86,3336003,6.86,6.85723,-2.81037,6.72922,0.06552,-0.05956,0.06826,84.7413,20.52032,-44.56299
36.076544,-79.00861,9,1.55,173.4,7.06,3336803,7.06,7.06062,-2.99821,6.51566,0.07926,0.00443,0.08903,84.79977,18.09412,-44.38761
36.076544,-79.00861,9,1.55,173.9,6.97,3337003,6.97,6.97328,-2.6674,6.2016,0.12034,0.1463,0.10079,85.00439,17.83104,-44.19761
36.076546,-79.008608,9,1.05,173.9,7.2,3337803,7.2,7.19641,-2.82832,6.02632,-0.01298,-0.14569,0.15088,84.94592,15.28793,-44.24145
36.076546,-79.008608,9,1.05,174.2,6.95,3338003,6.95,6.94517,-2.78764,6.59282,0.07315,-0.05498,0.09316,84.84361,14.87869,-45.99532
36.076542,-79.008601,9,1.28,174.2,6.86,3338803,6.86,6.85843,-2.8349,6.30808,0.12217,-0.01588,0.07239,84.24437,12.07249,-47.0038
36.076542,-79.008601,9,1.28,174.3,7.31,3339003,7.31,7.31247,-2.8325,6.34636,0.12966,-0.01466,0.04658,84.77054,11.83864,-46.65303
36.076537,-79.008602,9,0.24,174.3,7.08,3339803,7.08,7.07917,-3.04846,6.52164,-0.01649,-0.07712,0.16631,84.31745,10.02631,-47.95382
36.076537,-79.008602,9,0.24,174.4,7.18,3340003,7.18,7.18026,-2.88156,6.22852,0.16906,-0.02703,-0.07254,83.65975,9.93861,-49.54692
36.076538,-79.008601,9,0.56,174.4,6.81,3340803,6.81,6.81296,-2.59502,6.45045,0.13821,-0.06872,-0.04994,83.01666,7.60012,-50
36.076538,-79.008601,9,0.56,173.5,7.14,3341003,7.14,7.14497,-3.18186,6.4014,0.07178,-0.02092,0.07055,82.92897,8.08243,-50.64309
36.076537,-79.008596,9,0.41,173.5,7.14,3341803,7.14,7.14377,-2.92702,6.37508,0.11698,0.08277,0.03818,81.87664,6.72318,-52.55773
36.076537,-79.008596,9,0.41,172.7,7.14,3342003,7.14,7.14138,-2.8331,6.19143,0.06994,-0.02841,0.07804,82.28588,6.4601,-52.07542
36.076537,-79.0086,9,0.58,172.7,7.22,3342803,7.22,7.21616,-3.06401,6.26321,0.08201,0.10996,0.15149,81.49664,5.39316,-53.81467
36.076537,-79.0086,9,0.58,173.7,6.95,3343003,6.95,6.94756,-2.80738,6.26082,0.15134,-0.06017,-0.04154,81.42356,5.11546,-54.04853
36.076537,-79.008602,9,0.37,173.7,6.98,3343803,6.98,6.97986,-2.80618,6.27159,0.27764,0.02199,-0.1463,79.53815,4.60392,-56.40163
36.076537,-79.008602,9,0.37,174.6,7.25,3344003,7.25,7.24607,-3.28475,6.27398,-0.06399,-0.05467,0.27519,79.50891,4.83777,-56.13856
36.076535,-79.008605,9,0.69,174.6,6.85,3344803,6.85,6.84706,-2.66919,6.19203,0.0617,-0.05589,0.08674,77.98889,4.10699,-58.36013
36.076535,-79.008605,9,0.69,175.2,7.18,3345003,7.18,7.17607,-3.29013,6.23211,0.01161,-0.05742,0.15882,77.97428,4.53084,-59.39783
36.076538,-79.008605,9,0.78,175.2,6.93,3345803,6.93,6.9332,-2.54477,6.03709,0.04688,-0.18708,-0.05162,76.57118,3.56621,-60.55247
36.076538,-79.008605,8,0.78,174.9,7.07,3346003,7.07,7.069,-3.44746,6.42353,0.02581,0.14386,0.13439,76.83426,4.98392,-60.52324
36.076541,-79.008597,8,0.3,174.9,6.92,3346803,6.92,6.91705,-3.01675,6.31765,0.12095,0.13958,-0.02535,76.05963,4.69161,-62.14557
36.076541,-79.008597,8,0.3,173.5,7.26,3347003,7.26,7.26341,-2.95514,6.14417,-0.14493,-0.14371,0.22556,76.38118,3.96083,-60.66939
36.076542,-79.008589,8,0.68,173.5,7.19,3347803,7.19,7.18684,-3.11665,6.51386,0.18005,0.21182,-0.04612,75.19731,4.26776,-62.77404
36.076542,-79.008589,8,0.68,173.2,6.95,3348003,6.95,6.95294,-2.61715,5.91207,-0.02428,-0.22495,0.01939,74.77346,3.36159,-62.80328
36.076536,-79.008588,8,1.8,173.2,6.86,3348803,6.86,6.85604,-2.65484,6.09751,0.29841,-0.00275,-0.35888,73.92575,4.37007,-64.29407
36.076536,-79.008588,8,1.8,172.9,7.03,3349003,7.03,7.03251,-3.53061,6.34577,-0.1347,-0.23564,0.09911,74.02806,5.91932,-65.27332
36.076535,-79.008592,8,0.92,172.9,7.19,3349803,7.19,7.18744,-3.31705,6.33919,0.06277,0.08552,0.0785,72.63958,5.23239,-66.16486
36.076535,-79.008592,8,0.92,172,7.1,3350003,7.1,7.09532,-2.63749,6.05564,0.04872,-0.02443,0.02092,72.47881,3.42005,-65.34639
36.07653,-79.008593,8,0.69,172,7.25,3350803,7.25,7.25444,-3.02513,5.99582,0.18692,0.2219,-0.11484,71.93803,5.68547,-66.95411
36.07653,-79.008593,9,0.69,172,6.88,3351003,6.88,6.87637,-2.6686,6.32603,-0.05315,-0.30024,-0.09255,71.01725,4.48699,-67.30488
36.076528,-79.008594,9,0.74,172,6.67,3351803,6.67,6.6682,-2.71585,6.10529,0.17089,-0.05544,-0.1266,69.73107,6.62087,-68.85413
36.076528,-79.008594,9,0.74,172.5,7.3,3352003,7.3,7.3023,-3.17827,6.4002,-0.04948,-0.06322,0.17746,70.92955,6.41625,-67.52412
36.076525,-79.008597,9,0.98,172.5,7.03,3352803,7.03,7.03251,-2.60279,6.12921,0.07682,-0.1938,-0.11774,69.07337,6.2701,-68.73721
36.076525,-79.008597,9,0.98,172.3,7.17,3353003,7.17,7.17009,-3.38345,6.49173,0.04719,0.32147,0.20082,68.94183,7.38088,-69.19029
36.07652,-79.0086,9,0.94,172.3,7.24,3353803,7.24,7.24367,-2.8002,6.2357,0.02749,-0.17807,-0.06429,68.02105,6.91318,-70.08185
36.07652,-79.0086,9,0.94,172.3,7.18,3354003,7.18,7.18086,-2.88275,6.16271,0.04368,0.12294,0.07605,69.23415,7.13242,-69.74569
36.076517,-79.008608,9,1.22,172.3,7.05,3354803,7.05,7.05284,-2.84148,6.13819,0.08613,0.01833,-0.0452,68.50336,7.8632,-70.56416
36.076517,-79.008608,9,1.22,173.2,7.09,3355003,7.09,7.08993,-2.81217,6.09093,-0.03283,-0.23778,-0.05528,67.21719,7.41011,-71.29494
36.076512,-79.008614,9,1.29,173.2,6.73,3355803,6.73,6.72622,-2.59681,6.14477,0.09636,-0.01588,-0.19853,67.37796,7.22011,-71.64572
36.076512,-79.008614,9,1.29,172.2,7.64,3356003,7.64,7.64387,-3.27219,6.08315,-0.11805,-0.00137,0.14936,68.7226,9.00321,-70.78339
36.07651,-79.008612,9,0.24,172.2,7.24,3356803,7.24,7.23829,-2.72363,6.15075,-0.12202,-0.14172,0.04032,67.39258,7.80474,-70.54955
36.07651,-79.008612,9,0.24,171.6,7.11,3357003,7.11,7.11267,-2.94198,6.24228,0.02581,0.04505,-0.0255,67.33411,8.47705,-71.45572
36.07651,-79.008616,9,0.4,171.6,7.08,3357803,7.08,7.08395,-2.95932,6.35474,-0.07957,-0.02978,0.07025,67.18796,8.9886,-71.16341
36.07651,-79.008616,9,0.4,171.3,6.98,3358003,6.98,6.98285,-2.77747,6.23749,-0.01436,0.04398,-0.06277,66.20871,7.93628,-70.82725
36.076507,-79.008623,9,0.12,171.3,7.21,3358803,7.21,7.21017,-3.0335,6.34218,0.01252,0.25015,-0.00336,67.11488,8.97398,-71.14879
36.076507,-79.008623,9,0.12,171.3,6.95,3359003,6.95,6.95115,-2.61236,6.12503,-0.177,-0.14371,0.00489,67.34873,7.60012,-71.13417
36.076503,-79.008634,9,0.31,171.3,6.99,3359803,6.99,6.99422,-2.76311,6.32842,-0.02611,0.06979,-0.09774,67.91874,7.1178,-70.038
36.076503,-79.008634,9,0.31,172.1,7.11,3360003,7.11,7.10848,-2.8666,6.26321,-0.11377,-0.16341,-0.0982,67.71412,7.05934,-70.82725
36.0765,-79.008643,9,0.76,172.1,6.7,3360803,6.7,6.69751,-2.72782,6.28056,-0.09804,0.06613,-0.08903,68.47413,6.40164,-69.70184
36.0765,-79.008643,9,0.76,173.2,7.21,3361003,7.21,7.21316,-3.54257,6.23749,-0.14661,0.10278,0.03711,70.19878,8.06782,-68.35721
36.076499,-79.008646,9,0.29,173.2,7.02,3361803,7.02,7.01815,-2.81635,6.20638,-0.18418,0.02443,0.01665,71.4411,5.18854,-66.92487
36.076499,-79.008646,9,0.29,173.1,7.07,3362003,7.07,7.0672,-2.9659,6.37986,-0.04123,0.09575,-0.15806,71.54341,5.43701,-66.92487
36.076498,-79.008648,9,0.31,173.1,7.3,3362803,7.3,7.29572,-3.08495,6.3661,-0.1321,0.08567,-0.05651,73.15112,4.99854,-64.83485
36.076498,-79.008648,9,0.31,172.6,6.86,3363003,6.86,6.85723,-2.63091,6.17408,-0.13622,0.02581,-0.11133,73.37036,3.66852,-65.75563
36.076499,-79.008647,9,0.46,172.6,7.09,3363803,7.09,7.09233,-2.69013,6.2004,-0.1405,-0.03894,-0.1295,74.99269,3.06928,-61.97018
36.076499,-79.008647,9,0.46,172.6,7.08,3364003,7.08,7.07558,-3.34876,6.34337,-0.08262,0.18479,-0.08079,75.53347,4.85238,-61.73633
36.076499,-79.00865,9,0.17,172.6,7.38,3364803,7.38,7.38365,-2.85643,6.30808,-0.10125,-0.08796,-0.14248,76.99503,3.88775,-59.63169
36.076499,-79.00865,9,0.17,173.5,6.57,3365003,6.57,6.57009,-2.81635,6.41755,-0.05727,0.1689,-0.05864,76.51272,3.28851,-60.55247
36.076503,-79.008646,9,1.02,173.5,7.11,3365803,7.11,7.11267,-2.94437,6.44387,0.00443,0.05345,-0.22617,77.36042,4.89623,-59.63169
36.076503,-79.008646,9,1.02,173.7,7.02,3366003,7.02,7.02353,-2.94257,6.22313,-0.17364,0.03238,-0.01878,78.66121,4.3116,-58.37474
36.076498,-79.008643,9,1.05,173.7,7.17,3366803,7.17,7.16949,-2.66261,6.09392,-0.06674,-0.15898,-0.24404,80.31277,4.35545,-55.72932
36.076498,-79.008643,9,1.05,174.4,7.15,3367003,7.15,7.14557,-3.27099,6.36371,-0.11881,0.00244,-0.07315,79.962,4.72084,-56.79626
36.076495,-79.008647,9,0.24,174.4,6.89,3367803,6.89,6.89073,-2.80319,6.32603,-0.21793,-0.07895,-0.04215,80.73663,5.20316,-55.46624
36.076495,-79.008647,9,0.24,173.9,6.95,3368003,6.95,6.95175,-3.00778,6.38704,-0.11209,0.3065,0.02825,80.76585,4.32622,-55.11546
36.076498,-79.00865,9,0.37,173.9,7.12,3368803,7.12,7.11984,-2.77149,6.12622,-0.12813,-0.05452,-0.15715,81.64279,5.53932,-52.55773
36.076498,-79.00865,9,0.37,174.2,6.99,3369003,6.99,6.99482,-3.26501,6.38405,-0.13531,-0.03803,-0.16264,82.8559,7.24934,-52.7185
36.076495,-79.008655,9,1.1,174.2,6.88,3369803,6.88,6.87518,-3.04188,6.39602,-0.14065,0.09362,-0.03054,83.38205,8.46244,-50.67232
36.076495,-79.008655,9,1.1,173.5,7.13,3370003,7.13,7.12523,-3.07298,6.2686,-0.22006,0.06231,0.07712,83.30898,8.60859,-50.48232
36.076496,-79.008665,9,0.97,173.5,7,3370803,7,6.99602,-2.89173,6.34098,-0.0982,0.05421,-0.12553,83.74744,9.41245,-48.75767
36.076496,-79.008665,9,0.97,173.8,7.11,3371003,7.11,7.10848,-2.81575,6.22493,-0.10996,0.06399,-0.07025,84.43438,10.43554,-48.08536
36.076497,-79.008667,9,0.4,173.8,7.11,3371803,7.11,7.11207,-2.92343,6.27877,-0.10431,0.1492,-0.05208,84.81438,11.86788,-46.19994
36.076497,-79.008667,9,0.4,173.6,7.15,3372003,7.15,7.15275,-2.93839,6.30449,-0.08781,0.0872,-0.09087,85.00439,12.30634,-46.02456
36.076493,-79.008665,9,0.18,173.6,7.05,3372803,7.05,7.04926,-3.1663,6.17348,-0.17349,-0.05483,-0.03238,85.04823,14.54253,-45.80532
36.076493,-79.008665,9,0.18,172.9,6.97,3373003,6.97,6.9691,-2.92463,6.51446,-0.01329,0.11988,-0.18616,84.43438,15.39024,-46.08302
36.076494,-79.008666,9,0.56,172.9,7.04,3373803,7.04,7.03909,-2.9665,6.28595,-0.13699,0.10049,-0.06964,85.00439,17.43642,-43.5399
36.076494,-79.008666,9,0.56,172,7.08,3374003,7.08,7.07857,-2.92164,6.38884,-0.13775,0.09331,-0.04826,84.91669,17.30488,-44.76761
36.076494,-79.008664,9,0.3,172,7.09,3374803,7.09,7.09472,-2.78405,6.29133,-0.09957,0.07071,-0.14997,84.47823,20.15493,-42.76527
36.076494,-79.008664,9,0.3,170.9,7.09,3375003,7.09,7.09173,-3.04307,6.28176,-0.17089,0.05177,-0.03467,84.82899,20.91494,-43.14528
36.076492,-79.008661,9,0.63,170.9,7.22,3375803,7.22,7.22034,-2.90309,6.35594,-0.07789,0.11652,-0.08934,84.259,23.06343,-41.93218
36.076492,-79.008661,9,0.63,171.2,7.08,3376003,7.08,7.08216,-2.74158,6.1681,-0.15944,0.04612,0.00519,84.90208,23.38498,-42.18065
36.07649,-79.00866,9,0.44,171.2,7.24,3376803,7.24,7.23889,-2.82652,6.25364,-0.08674,0.06063,-0.09865,83.77667,25.29962,-41.42064
36.07649,-79.00866,9,0.44,171.1,6.96,3377003,6.96,6.96311,-2.85524,6.28535,-0.06048,0.042,-0.12156,83.71821,26.45425,-41.99065
36.07649,-79.008659,9,0.38,171.1,7.12,3377803,7.12,7.11566,-2.94198,6.44268,-0.05253,0.20815,-0.02688,83.01666,28.29582,-41.8591
36.07649,-79.008659,9,0.38,170.9,7.2,3378003,7.2,7.2,-2.82951,6.04786,-0.05651,0.0759,-0.10446,83.06051,29.12891,-42.26834
36.07649,-79.008658,9,0.51,170.9,7.08,3378803,7.08,7.07677,-2.76969,6.16152,-0.12737,-0.07987,-0.06689,82.65127,29.6843,-42.64835
36.07649,-79.008658,9,0.51,171.3,7.16,3379003,7.16,7.16232,-2.933,6.32004,-0.03635,0.09178,-0.09927,81.97895,30.34201,-42.63373
36.07649,-79.008653,9,0.98,171.3,7.19,3379803,7.19,7.18983,-2.78704,6.18904,-0.05284,-0.00199,-0.06078,82.35896,31.18971,-42.53143
36.07649,-79.008653,9,0.98,171.4,7.11,3380003,7.11,7.10967,-3.01675,6.26262,-0.05956,-0.02611,-0.08415,82.12511,31.6428,-41.81526
36.076489,-79.00865,9,0.84,171.4,7.11,3380803,7.11,7.10609,-2.866,6.22672,-0.08827,-0.07483,-0.09484,81.71587,33.01666,-43.37913
36.076489,-79.00865,9,0.84,171.2,7.11,3381003,7.11,7.11087,-2.94317,6.43849,-0.03879,0.16264,-0.03406,81.13125,34.01052,-42.70681
36.076487,-79.008646,9,0.83,171.2,6.98,3381803,6.98,6.98046,-2.71346,6.2333,-0.01939,0.10263,-0.06964,80.40047,34.56592,-44.2853
36.076487,-79.008646,9,0.83,169.5,7.24,3382003,7.24,7.24307,-2.9671,6.24826,-0.08781,-0.05147,-0.04215,80.57585,34.93131,-43.5399
36.076487,-79.008645,9,0.32,169.5,7.12,3382803,7.12,7.12403,-2.92223,6.3009,-0.00687,0.07697,-0.02428,79.93277,35.91055,-43.23297
36.076487,-79.008645,9,0.32,168.3,7.01,3383003,7.01,7.01396,-2.87079,6.2339,-0.03512,-0.00855,-0.04078,80.03508,35.58901,-44.32914
36.076489,-79.008645,9,0.17,168.3,7.05,3383803,7.05,7.05225,-2.6991,6.28834,-0.03146,-0.04551,-0.03818,79.50891,35.69132,-43.96375
36.076489,-79.008645,9,0.17,167.8,7.24,3384003,7.24,7.23829,-2.94018,6.24467,0.01665,0.11958,0.0168,79.65507,35.63285,-41.93218
36.076492,-79.008645,9,0.38,167.8,7.07,3384803,7.07,7.069,-2.85524,6.05145,0.00519,-0.06384,0.01833,80.57585,34.68284,-42.67758
36.076492,-79.008645,9,0.38,167.2,7.13,3385003,7.13,7.12941,-2.81695,6.45584,-0.02566,-0.10079,0.07957,80.34201,35.34055,-42.56065
36.076486,-79.008639,9,1.12,167.2,7.06,3385803,7.06,7.06481,-2.88096,6.39602,0.08812,0.07605,0.02764,81.16048,33.71821,-42.44373
36.076486,-79.008639,9,1.12,166.6,7.05,3386003,7.05,7.04567,-2.75833,6.21775,0.07285,0.09362,0.04261,81.3651,32.91435,-42.91143
36.076482,-79.008637,9,0.89,166.6,7.21,3386803,7.21,7.20957,-2.93061,6.32662,-0.00367,-0.04902,0.02596,81.83279,32.2128,-41.8591
36.076482,-79.008637,9,0.89,166.1,6.98,3387003,6.98,6.97986,-2.84686,6.29432,0.09774,0.09881,-0.01939,82.03741,32.13972,-42.35603
36.076482,-79.008632,9,0.76,166.1,7.11,3387803,7.11,7.11147,-2.87737,6.21416,0.0084,-0.06582,0.01145,82.13972,30.8974,-41.88834
36.076482,-79.008632,9,0.76,166.1,7.18,3388003,7.18,7.17966,-2.97248,6.2692,-0.00764,-0.0704,0.03497,82.06665,30.18123,-42.32681
36.076481,-79.008627,9,0.21,166.1,7.13,3388803,7.13,7.13181,-2.87498,6.3679,0.00718,-0.02046,0.06582,82.43204,28.70506,-41.78603
36.076481,-79.008627,9,0.21,165.7,7.08,3389003,7.08,7.08395,-2.88814,6.21117,0.07162,0.06643,0.03054,82.59281,28.66121,-43.37913
36.076479,-79.008622,9,0.09,165.7,7.04,3389803,7.04,7.04088,-2.83609,6.2668,0.01298,-0.04047,0.04352,83.52821,27.44811,-42.77989
36.076479,-79.008622,9,0.09,165.7,7.16,3390003,7.16,7.15633,-2.93181,6.28834,0.05391,-0.00718,0.01695,83.82052,27.55042,-41.96141
36.076478,-79.008617,9,0.09,165.7,7.14,3390803,7.14,7.14258,-2.88993,6.22014,-0.02214,-0.04429,0.06735,83.58667,26.14733,-42.96989
36.076478,-79.008617,9,0.09,165.2,7.09,3391003,7.09,7.08515,-2.7661,6.24646,0.05253,-0.02627,-0.02199,83.98129,25.7527,-42.1368
36.076478,-79.008613,9,0.16,165.2,7.02,3391803,7.02,7.02353,-2.8672,6.26561,0.02505,-0.011,0.0368,83.67436,24.89038,-42.96989
36.076478,-79.008613,9,0.16,165.5,7.16,3392003,7.16,7.15633,-2.96112,6.13699,0.06979,-0.00825,-0.02505,83.79129,24.55422,-42.34142
36.07648,-79.008604,9,0.55,165.5,7.13,3392803,7.13,7.12822,-2.92463,6.27219,0.08644,0.07666,0.00916,83.55744,22.94651,-42.23911
36.07648,-79.008604,9,0.55,164.8,7.12,3393003,7.12,7.12224,-2.89292,6.20937,-0.02718,-0.13241,0.05742,84.14207,22.77112,-42.77989
36.07648,-79.008596,9,0.52,164.8,7.1,3393803,7.1,7.10309,-2.98744,6.29133,0.02428,-0.0084,0.04047,84.52207,21.77726,-43.46682
36.07648,-79.008596,9,0.52,165.5,7.03,3394003,7.03,7.02593,-2.87139,6.31885,0.03146,0.03986,0.06429,84.85823,20.92955,-43.61298
36.076479,-79.00859,9,0.1,165.5,7.01,3394803,7.01,7.00858,-2.88694,6.40379,0.03971,0.06567,0.08018,84.40514,19.54107,-43.99298
36.076479,-79.00859,9,0.1,165,7.2,3395003,7.2,7.2,-2.90369,6.25364,0.08323,0.04154,-0.01298,84.77054,19.71646,-43.62759
36.076476,-79.008585,9,0.41,165,7.08,3395803,7.08,7.08036,-2.94437,6.21835,0.04322,0.03406,-0.00367,84.88746,18.6349,-43.32067
36.076476,-79.008585,9,0.41,165.2,7.11,3396003,7.11,7.10609,-3.01376,6.3685,-0.01329,-0.0255,0.05208,84.85823,18.47413,-44.0076
36.076474,-79.008582,9,0.35,165.2,7.04,3396803,7.04,7.03968,-2.82712,6.27817,0.03192,-0.0368,0.00367,84.53668,17.26103,-45.58609
36.076474,-79.008582,9,0.35,166.1,7,3397003,7,7.00379,-2.94856,6.31765,0.03176,0.03589,0.0478,84.65361,17.37796,-44.29991
36.076476,-79.008575,9,0.48,166.1,7.11,3397803,7.11,7.10609,-2.90848,6.2692,0.02779,-0.04795,0.04276,85.15054,15.30254,-45.49839
36.076476,-79.008575,9,0.48,167.2,7.11,3398003,7.11,7.11027,-2.95095,6.27338,0.0759,0.15317,0.08888,85.34054,15.52178,-44.81146
36.076473,-79.008572,9,0.38,167.2,7.15,3398803,7.15,7.14975,-2.91207,6.22313,0.02398,0.0139,0.06674,85.06285,14.73253,-46.02456
36.076473,-79.008572,9,0.38,167.3,7.09,3399003,7.09,7.09412,-2.79482,6.28894,0.06994,0.00672,-0.0087,84.60976,13.54867,-45.45455
36.076473,-79.008569,9,0.38,167.3,7.04,3399803,7.04,7.03849,-2.8684,6.39123,0.07223,0.00611,-0.02245,84.47823,12.6425,-46.50687
36.076473,-79.008569,9,0.38,167.3,7.05,3400003,7.05,7.04746,-2.96052,6.3344,0.03543,0.09285,0.06567,84.39053,12.54019,-47.63227
36.076472,-79.008565,9,0.77,167.3,6.99,3400803,6.99,6.98704,-2.87857,6.28834,0.05253,0.08155,0.03299,84.69746,11.67787,-47.58842
36.076472,-79.008565,9,0.77,167.4,7.17,3401003,7.17,7.1683,-2.95992,6.25962,0.01191,-0.0504,0.01695,84.58054,11.53172,-46.88688
36.076471,-79.008562,9,0.35,167.4,7.13,3401803,7.13,7.12941,-2.89113,6.25843,0.00321,-0.08155,0.01298,84.22975,11.12248,-47.95382
36.076471,-79.008562,9,0.35,167.4,7.08,3402003,7.08,7.08096,-2.84088,6.2668,0.04719,0.08567,0.03772,84.27361,10.46478,-47.42765
36.076468,-79.008554,9,0.09,167.4,7.02,3402803,7.02,7.02293,-2.76311,6.24048,0.01206,-0.06139,-0.00321,84.44899,10.26016,-48.47998
36.076468,-79.008554,9,0.09,166.3,7.11,3403003,7.11,7.11326,-2.90848,6.30987,0.05437,0.0533,-0.01252,84.59515,10.07016,-48.02689
36.076461,-79.008551,9,0.3,166.3,7.12,3403803,7.12,7.11506,-2.96949,6.22553,0.04749,0.03207,-0.02825,83.45512,9.52938,-48.64075
36.076461,-79.008551,9,0.3,165.1,7.07,3404003,7.07,7.07438,-2.94556,6.27697,-0.03864,-0.01955,0.04948,84.21514,9.51476,-48.88921
36.076454,-79.008547,9,0.84,165.1,7.07,3404803,7.07,7.0684,-2.90608,6.25903,-0.01924,0.06338,0.04444,83.6159,8.49167,-49.12306
36.076454,-79.008547,9,0.84,164.9,7.07,3405003,7.07,7.07259,-2.866,6.29253,-0.00748,-0.00596,-0.00153,83.30898,9.19322,-49.7223
36.07645,-79.008545,9,0.23,164.9,7.06,3405803,7.06,7.05643,-2.83729,6.23629,0.02688,-0.00977,-0.04841,83.79129,9.01783,-49.75153
36.07645,-79.008545,9,0.23,163.9,7.18,3406003,7.18,7.18206,-2.95693,6.28295,0.00153,0.05192,0.02627,83.60129,9.00321,-49.45922
36.076444,-79.008542,9,0.32,163.9,7.2,3406803,7.2,7.2006,-2.87258,6.19681,0.00748,0.02275,-0.01298,83.6159,8.22859,-49.47384
36.076444,-79.008542,9,0.32,163.7,7.07,3407003,7.07,7.07079,-2.92164,6.26561,-0.04108,-0.06506,0.01008,83.23589,8.5209,-48.64075
36.076441,-79.008539,9,0.47,163.7,7.08,3407803,7.08,7.07976,-2.89651,6.29133,-0.02291,-0.06857,0.01344,83.60129,9.14937,-51.06694
36.076441,-79.008539,9,0.47,162.7,7.08,3408003,7.08,7.08036,-2.88515,6.33141,0.00733,0.06765,0.0281,83.5136,8.68167,-50.19
36.076438,-79.00854,9,0.69,162.7,7.13,3408803,7.13,7.13121,-2.83549,6.30628,-0.01985,-0.01436,0.02947,83.20667,7.60012,-50.04385
36.076438,-79.00854,9,0.69,162.5,7.02,3409003,7.02,7.01875,-2.8684,6.2662,0.04444,0.04536,-0.0226,83.03128,7.93628,-51.03771
36.07644,-79.008546,9,0.7,162.5,7.04,3409803,7.04,7.04028,-2.89711,6.268,-0.00504,-0.02749,0.00458,82.88512,7.17626,-50.81847
36.07644,-79.008546,9,0.7,161.8,7.11,3410003,7.11,7.11027,-3.04188,6.29492,0.00092,0.07789,0.06384,82.46127,7.57089,-49.0646
36.07644,-79.008552,9,0.79,161.8,7,3410803,7,6.99602,-2.91207,6.24347,0.04688,0.03451,-0.00092,81.81818,7.23473,-51.2131
36.07644,-79.008552,9,0.79,162.1,7.11,3411003,7.11,7.10908,-2.86959,6.24228,0.01084,0.00504,0.02535,82.25665,7.00088,-50.54078
36.07644,-79.008545,9,0.58,162.1,7.17,3411803,7.17,7.1677,-2.88036,6.30449,0.00825,-0.00993,0.03604,82.3005,6.31394,-52.39696
36.07644,-79.008545,9,0.58,160.3,7.05,3412003,7.05,7.05344,-2.82891,6.26142,0.01481,-0.01451,0.04307,81.77434,5.87547,-52.67466
36.076442,-79.008543,9,0.21,160.3,7.14,3412803,7.14,7.14078,-2.94915,6.24826,0.04001,-0.00779,0.03406,81.35048,6.19702,-53.47852
36.076442,-79.008543,9,0.21,160.4,7.11,3413003,7.11,7.11147,-2.98624,6.22373,0.02856,0.03375,0.0591,81.54048,5.83163,-53.61006
36.076442,-79.008541,9,0.35,160.4,7.07,3413803,7.07,7.07079,-2.88036,6.25903,0.07178,0.02627,-0.00611,80.94125,4.73546,-54.37007
36.076442,-79.008541,9,0.35,159.2,7.08,3414003,7.08,7.07797,-2.9348,6.42892,-0.00535,-0.04032,0.06368,80.7074,4.80854,-54.50161
