Lat,Lon,Sats,Speed,GPS_Alt,Dist,Time,Alt,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ
36.077504,-79.009211,7,0.6,131.7,7.69,4256803,7.69,7.69292,-3.98405,4.56132,0.11851,-0.0336,0.12935,87.72289,6.22625,-46.27302
36.077509,-79.009208,7,0.37,131.7,7.73,4257603,7.73,7.7348,-3.72802,4.77248,-0.03329,0.09728,-0.01619,85.77901,4.26776,-49.38614
36.077509,-79.009208,7,0.37,130.4,7.82,4257803,7.82,7.81915,-3.73041,4.58943,-0.0817,0.16432,-0.06261,86.46594,4.19468,-48.14382
36.077515,-79.009205,7,0.35,130.4,7.84,4258603,7.84,7.8359,-3.91346,4.41416,-0.19181,0.02062,-0.04108,87.76674,5.65624,-44.46069
36.077515,-79.009205,7,0.35,129,7.8,4258803,7.8,7.80359,-3.84108,4.57568,-0.10507,-0.01634,-0.02825,87.45981,5.65624,-45.133
36.07752,-79.009202,7,0.32,129,7.79,4259603,7.79,7.79043,-3.97807,4.41416,0.06032,0.02825,-0.01084,87.79597,6.12394,-44.943
36.07752,-79.009202,7,0.32,127.9,7.82,4259803,7.82,7.81675,-3.97209,4.35254,-0.03558,0.02367,-0.00886,87.59135,6.10932,-45.67378
36.077523,-79.0092,7,0.32,127.9,7.78,4260603,7.78,7.78445,-3.77946,4.6337,-0.02963,-0.00489,0.00351,87.50365,5.01315,-45.95148
36.077523,-79.0092,7,0.32,127.1,7.76,4260803,7.76,7.76471,-3.77647,4.61336,-0.00687,0.03268,-0.02627,87.56211,4.96931,-45.89301
36.077528,-79.009197,7,0.37,127.1,7.81,4261603,7.81,7.80898,-3.9326,4.41296,-0.01268,0.00351,-0.01466,87.48904,5.40778,-44.82608
36.077528,-79.009197,7,0.37,126,7.79,4261803,7.79,7.79163,-3.91107,4.40578,-0.03115,-0.00137,-0.00107,87.56211,6.00702,-44.89915
36.077531,-79.009196,7,0.29,126,7.82,4262603,7.82,7.81556,-3.87577,4.52602,-0.01344,0.01649,-0.0087,87.38673,5.77317,-45.45455
36.077531,-79.009196,7,0.29,124.9,7.81,4262803,7.81,7.81197,-3.85962,4.50568,-0.02153,0.01985,-0.01313,87.56211,5.83163,-44.73838
36.077536,-79.009196,7,0.35,124.9,7.77,4263603,7.77,7.7671,-3.76451,4.65404,-0.0704,-0.00473,0.01054,87.63519,5.34931,-46.82841
36.077536,-79.009196,7,0.35,123.8,7.76,4263803,7.76,7.75933,-3.70409,4.7336,-0.02382,-0.01023,0.00641,87.29903,4.7793,-46.03917
36.077541,-79.009195,7,0.37,123.8,7.81,4264603,7.81,7.81376,-3.88774,4.48116,-0.01206,0.02245,-0.00764,88.26366,6.08009,-45.55685
36.077541,-79.009195,7,0.37,122.7,7.78,4264803,7.78,7.78206,-3.89013,4.47039,-0.03406,-0.02046,0.00397,88.27828,5.74393,-45.77609
36.077545,-79.009195,7,0.35,122.7,7.78,4265603,7.78,7.77847,-3.77348,4.59302,0.01573,0.04123,-0.01313,87.43058,5.13008,-46.03917
36.077545,-79.009195,7,0.35,121.6,7.83,4265803,7.83,7.82513,-3.84108,4.51227,0.02321,0.04139,-0.01512,87.53288,5.11546,-46.30225
36.07755,-79.009194,7,0.41,121.6,7.84,4266603,7.84,7.83889,-3.92483,4.37229,-0.03726,-0.01466,0.00901,88.05905,6.32856,-45.16224
36.07755,-79.009194,7,0.41,120.6,7.8,4266803,7.8,7.803,-3.88953,4.46321,-0.04673,-0.02779,0.01268,87.86904,6.21163,-44.73838
36.077554,-79.009193,7,0.48,120.6,7.8,4267603,7.8,7.803,-3.80698,4.52602,0.01649,0.07819,-0.05162,87.38673,5.17393,-46.65303
36.077554,-79.009193,6,0.48,119.5,7.83,4267803,7.83,7.8335,-3.90389,4.40818,0.02856,0.07605,-0.04933,87.37212,5.61239,-45.45455
36.07756,-79.009191,6,0.56,119.5,7.79,4268603,7.79,7.79043,-3.83988,4.50329,-0.06078,-0.04704,0.02978,87.38673,5.72932,-45.83455
36.07756,-79.009191,6,0.56,118.3,7.8,4268803,7.8,7.80359,-3.79861,4.58644,-0.04398,-0.02321,0.00626,87.13827,5.32008,-45.67378
36.077564,-79.00919,6,0.38,118.3,7.82,4269603,7.82,7.81974,-3.84347,4.47398,-0.00962,0.02337,-0.01542,87.8252,5.36393,-44.92838
36.077564,-79.00919,7,0.38,117.3,7.82,4269803,7.82,7.82034,-3.87936,4.44945,-0.02367,0.01038,-0.01161,87.75212,5.49547,-44.8553
36.077567,-79.009189,7,0.36,117.3,7.84,4270603,7.84,7.84008,-3.93619,4.44228,-0.02306,0.01726,-0.00382,87.83981,6.44548,-45.29377
36.077567,-79.009189,7,0.36,116.6,7.82,4270803,7.82,7.81974,-3.90987,4.4345,-0.02993,0.0026,-0.00367,87.57673,5.68547,-45.04531
36.077571,-79.009187,7,0.46,116.6,7.85,4271603,7.85,7.85205,-3.93978,4.32862,-0.00611,0.04047,-0.02367,87.86904,6.09471,-45.48378
36.077571,-79.009187,7,0.46,115.8,7.84,4271803,7.84,7.84068,-3.96012,4.36092,-0.02947,0.01695,-0.00687,87.94212,6.35779,-45.11839
36.077576,-79.009185,7,0.43,115.8,7.83,4272603,7.83,7.82812,-3.85903,4.49252,-0.00367,0.03528,-0.02169,87.78135,5.8024,-46.46302
36.077576,-79.009185,7,0.43,114.6,7.84,4272803,7.84,7.84427,-3.89013,4.4333,-0.01191,0.02749,-0.01344,87.81059,6.06548,-45.01608
36.077582,-79.009183,7,0.37,114.6,7.83,4273603,7.83,7.82991,-3.77647,4.54935,-0.02062,0.03421,-0.01802,87.51827,5.23239,-46.90149
36.077582,-79.009183,7,0.37,113.5,7.82,4273803,7.82,7.81915,-3.79023,4.49252,-0.00015,0.03711,-0.03115,87.37212,6.00702,-45.77609
36.077587,-79.009181,7,0.39,113.5,7.86,4274603,7.86,7.86461,-3.83629,4.4345,-0.02764,-0.00305,-0.00611,87.64981,5.37854,-46.02456
36.077587,-79.009181,7,0.39,112.3,7.82,4274803,7.82,7.82094,-3.79502,4.53021,-0.03512,0.0087,0.00015,87.12365,4.91084,-45.71763
36.077594,-79.009178,7,0.53,112.3,7.86,4275603,7.86,7.85982,-3.77887,4.54576,0.00015,0.04704,-0.02963,87.56211,5.04239,-46.62379
36.077594,-79.009178,7,0.53,110.9,7.84,4275803,7.84,7.84307,-3.81895,4.50808,-0.00443,0.04475,-0.02153,87.9129,5.62701,-46.05378
36.077599,-79.009176,7,0.45,110.9,7.81,4276603,7.81,7.81376,-3.74776,4.6355,-0.04444,-0.00229,0.01069,87.31365,4.70623,-46.76995
36.077599,-79.009176,7,0.45,109.5,7.83,4276803,7.83,7.82812,-3.72383,4.56371,0.00092,0.05849,-0.03192,87.53288,4.16545,-46.46302
36.077604,-79.009174,7,0.38,109.5,7.83,4277603,7.83,7.83171,-3.79023,4.50987,-0.07346,-0.06979,0.04215,87.62058,5.75855,-45.90763
36.077604,-79.009174,7,0.38,108.3,7.82,4277803,7.82,7.81974,-3.71904,4.67976,-0.05101,-0.0452,0.01802,87.7375,4.69161,-45.84917
36.077608,-79.009172,7,0.35,108.3,7.7,4278603,7.7,7.7025,-3.87099,4.7013,0.00183,-0.01787,-0.05315,87.3575,5.53932,-46.8138
36.077608,-79.009172,7,0.35,107.6,7.64,4278803,7.64,7.6361,-3.97388,4.74676,0.04749,-0.03131,-0.00244,87.22595,6.00702,-46.46302
36.077611,-79.009171,7,0.4,107.6,7.68,4279603,7.68,7.67917,-3.7328,4.83769,0.03635,-0.11576,0.06078,85.96901,4.53084,-49.60538
36.077611,-79.009171,7,0.4,106.8,7.59,4279803,7.59,7.59422,-3.72981,4.94836,-0.00412,-0.04643,0.00122,85.7644,4.01929,-51.09617
36.077616,-79.00917,7,0.49,106.8,7.61,4280603,7.61,7.61097,-3.90868,4.81795,-0.01741,0.08201,-0.03955,86.4221,5.58316,-49.35691
36.077616,-79.00917,7,0.49,106,7.67,4280803,7.67,7.66959,-3.93799,4.68574,-0.05177,0.0701,-0.01894,86.43671,5.51008,-48.80152
36.077618,-79.009169,7,0.44,106,7.75,4281603,7.75,7.74975,-3.94038,4.59242,-0.01008,0.05925,-0.04123,87.02134,5.65624,-48.02689
36.077618,-79.009169,7,0.44,105.5,7.75,4281803,7.75,7.75095,-4.00439,4.535,-0.03085,0.05284,-0.03039,86.52441,6.06548,-48.09997
36.077622,-79.009169,7,0.39,105.5,7.83,4282603,7.83,7.8329,-3.70947,4.59781,-0.1237,0.04597,-0.0785,87.31365,4.80854,-46.46302
36.077622,-79.009169,7,0.39,104.6,7.79,4282803,7.79,7.79163,-3.81835,4.54876,-0.12462,0.03665,-0.17578,87.67904,5.77317,-46.11225
36.077624,-79.009169,7,0.38,104.6,7.71,4283603,7.71,7.71326,-3.82672,4.77847,0.01955,-0.00764,-0.03192,87.50365,5.96317,-46.19994
36.077624,-79.009169,7,0.38,104.3,7.73,4283803,7.73,7.733,-3.86022,4.70608,0.0223,0.12019,-0.03757,87.59135,6.09471,-45.96609
36.077624,-79.00917,7,0.36,104.3,7.84,4284603,7.84,7.84487,-4.09472,4.22273,-0.01512,-0.01756,0.0113,88.54137,6.82549,-44.67992
36.077624,-79.00917,7,0.36,104.2,7.86,4284803,7.86,7.85564,-4.05823,4.2676,-0.03864,-0.00382,0.00794,88.48289,6.56241,-44.32914
36.077627,-79.00917,7,0.48,104.2,7.81,4285603,7.81,7.80539,-3.91705,4.45364,-0.03665,-0.011,0.00428,87.64981,5.96317,-45.92225
36.077627,-79.00917,7,0.48,103.6,7.8,4285803,7.8,7.8018,-3.87697,4.50329,-0.01405,0.02703,-0.0139,87.32827,5.91932,-45.24993
36.077628,-79.009171,7,0.4,103.6,7.79,4286603,7.79,7.79043,-3.82971,4.5332,-0.00565,0.02611,-0.01237,88.05905,5.30547,-45.52762
36.077628,-79.009171,7,0.4,103.1,7.8,4286803,7.8,7.8,-3.89312,4.47577,0.01298,0.05528,-0.03711,88.07366,5.43701,-45.04531
36.077629,-79.009173,7,0.41,103.1,7.79,4287603,7.79,7.79402,-3.93739,4.46082,-0.03543,-0.02382,0.01038,87.89828,5.94855,-44.56299
36.077629,-79.009173,7,0.41,102.7,7.79,4287803,7.79,7.79103,-3.88295,4.48355,-0.02779,0.02107,0.00672,87.95674,6.02163,-45.39608
36.07763,-79.009175,7,0.44,102.7,7.82,4288603,7.82,7.82214,-4.01097,4.35254,-0.04169,-0.0142,0.00733,88.21982,6.29933,-44.46069
36.07763,-79.009175,7,0.44,102.6,7.81,4288803,7.81,7.80539,-3.95354,4.48236,-0.04765,-0.02657,0.01726,87.95674,6.22625,-45.07454
36.07763,-79.009176,7,0.46,102.6,7.85,4289603,7.85,7.84547,-4.03011,4.2999,0.00809,0.04826,-0.03879,88.48289,6.7378,-44.57761
36.07763,-79.009176,7,0.46,102.6,7.83,4289803,7.83,7.82632,-4.08096,4.23649,-0.00168,0.02932,-0.02688,88.39521,7.01549,-43.74452
36.077628,-79.009179,7,0.32,102.6,7.78,4290603,7.78,7.78385,-3.9332,4.47219,-0.04643,-0.02413,0.01283,87.86904,5.3347,-46.24379
36.077628,-79.009179,7,0.32,102.9,7.79,4290803,7.79,7.78684,-3.88235,4.53739,-0.04276,-0.01955,-0.0029,88.48289,5.75855,-45.84917
36.077626,-79.009182,7,0.35,102.9,7.8,4291603,7.8,7.79941,-3.93799,4.45962,-0.01054,0.01802,-0.01741,88.46828,5.84624,-45.133
36.077626,-79.009182,7,0.35,103.4,7.79,4291803,7.79,7.78864,-3.94576,4.44407,-0.00519,-0.00183,0.01313,88.02982,6.12394,-45.27916
36.077624,-79.009185,7,0.36,103.4,7.81,4292603,7.81,7.80778,-3.95593,4.39801,0.00229,0.04047,-0.02932,87.8252,5.65624,-45.33762
36.077624,-79.009185,7,0.36,103.8,7.81,4292803,7.81,7.81376,-4.0002,4.3334,-0.00183,0.03161,-0.02566,88.39521,6.78164,-44.37299
36.077623,-79.009187,7,0.37,103.8,7.84,4293603,7.84,7.83949,-3.98824,4.32981,-0.01359,0.02275,-0.01833,88.05905,6.38702,-44.44607
36.077623,-79.009187,7,0.37,103.9,7.84,4293803,7.84,7.83829,-4.00618,4.31785,-0.01252,0.01573,-0.01955,88.46828,6.00702,-45.55685
36.077621,-79.009191,7,0.32,103.9,7.84,4294603,7.84,7.83649,-4.06959,4.27358,-0.03833,-0.00733,0.00748,87.83981,6.12394,-44.8553
36.077621,-79.009191,7,0.32,104.5,7.81,4294803,7.81,7.81376,-4.02234,4.33101,-0.04276,-0.01451,0.01283,88.08828,5.97778,-44.95761
36.07762,-79.009193,7,0.35,104.5,7.79,4295603,7.79,7.78565,-3.88235,4.49312,-0.03482,0.00458,0.00305,87.56211,5.62701,-45.26454
36.07762,-79.009193,7,0.35,104.9,7.8,4295803,7.8,7.8018,-3.87877,4.49432,-0.01374,0.01894,-0.01695,87.76674,5.84624,-44.56299
36.077618,-79.009196,7,0.31,104.9,7.82,4296603,7.82,7.81675,-4.00618,4.3346,0.0055,0.05284,-0.03253,88.30751,5.87547,-44.50453
36.077618,-79.009196,7,0.31,105.5,7.86,4296803,7.86,7.85683,-4.07976,4.22453,-0.00199,0.03925,-0.02413,88.08828,6.66472,-44.753
36.077616,-79.009197,7,0.28,105.5,7.84,4297603,7.84,7.84307,-4.05165,4.27597,-0.04627,-0.0168,0.00916,88.36597,6.03625,-44.50453
36.077616,-79.009197,7,0.28,105.9,7.83,4297803,7.83,7.82513,-3.98943,4.31127,-0.04963,-0.02107,0.01924,87.94212,5.62701,-45.04531
36.077615,-79.009198,7,0.31,105.9,7.8,4298603,7.8,7.8024,-3.87039,4.53021,-0.02001,0.02749,-0.01069,88.16135,5.49547,-45.51301
36.077615,-79.009198,7,0.31,106.1,7.82,4298803,7.82,7.82154,-3.89013,4.46381,-0.0055,0.03421,-0.02764,87.97135,5.90471,-45.71763
36.077614,-79.009199,7,0.29,106.1,7.82,4299603,7.82,7.81974,-4.03609,4.30947,-0.03299,-0.01237,-0.00199,88.05905,6.60626,-45.30839
36.077614,-79.009199,7,0.29,106.3,7.8,4299803,7.8,7.79821,-3.99721,4.41296,-0.04643,-0.01268,0.01344,87.95674,6.63549,-44.53376
36.077613,-79.0092,7,0.3,106.3,7.78,4300603,7.78,7.78146,-3.78963,4.57807,-0.05085,-0.03146,0.01359,87.24057,5.64162,-46.59456
36.077613,-79.0092,7,0.3,106.6,7.75,4300803,7.75,7.75155,-3.74357,4.67857,-0.03283,-0.00779,0.00641,87.78135,4.99854,-46.97457
36.077611,-79.009202,7,0.25,106.6,7.82,4301603,7.82,7.82154,-3.98046,4.35613,-0.00122,0.04368,-0.03085,88.61444,5.91932,-45.96609
36.077611,-79.009202,7,0.25,107.3,7.82,4301803,7.82,7.82154,-3.99721,4.33041,-0.01481,0.02398,-0.01359,88.02982,5.83163,-45.62993
36.07761,-79.009203,7,0.16,107.3,7.85,4302603,7.85,7.84547,-3.96072,4.35613,-0.00733,0.03115,-0.02062,88.05905,6.44548,-45.6884
36.07761,-79.009203,7,0.16,107.2,7.81,4302803,7.81,7.81496,-3.98345,4.33699,-0.01344,0.02443,-0.01665,88.1029,6.79626,-44.81146
36.077612,-79.009203,7,0.22,107.2,7.79,4303603,7.79,7.79223,-3.8016,4.58226,-0.04994,-0.0368,0.02382,87.67904,5.10085,-45.71763
36.077612,-79.009203,7,0.22,107.1,7.79,4303803,7.79,7.78565,-3.77767,4.62951,-0.00733,0.03787,-0.01909,87.37212,5.17393,-46.57995
36.077613,-79.009203,7,0.15,107.1,7.84,4304603,7.84,7.84248,-3.97508,4.37109,-0.02657,0.01084,-0.00473,88.17597,6.50395,-45.43993
36.077613,-79.009203,7,0.15,107,7.85,4304803,7.85,7.85205,-3.94636,4.37587,-0.02841,0.00428,-0.00733,88.07366,6.32856,-45.39608
36.077615,-79.009202,7,0.18,107,7.79,4305603,7.79,7.79223,-3.88953,4.49372,-0.02443,0.01115,-0.00443,87.78135,5.68547,-45.48378
36.077615,-79.009202,7,0.18,106.6,7.84,4305803,7.84,7.84128,-3.89252,4.48116,-0.00962,0.02474,-0.02367,87.5475,5.61239,-44.38761
36.077618,-79.0092,7,0.2,106.6,7.84,4306603,7.84,7.83709,-3.99362,4.35075,-0.02245,0.01695,-0.01329,87.7375,6.21163,-45.23531
36.077618,-79.0092,7,0.2,105.8,7.8,4306803,7.8,7.8018,-4.00499,4.36271,-0.02932,0.00733,0.00107,87.59135,6.03625,-44.51915
36.077621,-79.009197,7,0.25,105.8,7.79,4307603,7.79,7.79283,-3.86082,4.48295,-0.02016,0.02535,-0.01206,87.8252,5.53932,-44.81146
36.077621,-79.009197,7,0.25,104.9,7.8,4307803,7.8,7.79641,-3.87817,4.47398,-0.01115,0.02611,-0.01878,87.89828,5.53932,-45.35223
36.077624,-79.009195,7,0.23,104.9,7.84,4308603,7.84,7.84008,-4.00319,4.32742,-0.02169,0.01206,-0.00916,87.76674,6.24087,-45.07454
36.077624,-79.009195,7,0.23,104.3,7.82,4308803,7.82,7.81915,-4.04507,4.31665,-0.00565,0.07743,-0.02505,87.95674,6.08009,-45.03069
36.077625,-79.009194,7,0.2,104.3,7.83,4309603,7.83,7.82573,-3.9679,4.37348,-0.06109,-0.04139,0.02642,88.43906,5.93394,-44.6653
36.077625,-79.009194,7,0.2,103.8,7.8,4309803,7.8,7.79522,-3.89671,4.48295,-0.03894,-0.00626,0.00977,87.81059,5.27624,-45.16224
36.077627,-79.009192,7,0.16,103.8,7.81,4310603,7.81,7.81137,-4.06481,4.28555,-0.02367,0.02367,-0.01237,88.84829,6.25548,-44.4753
36.077627,-79.009192,7,0.16,103.2,7.83,4310803,7.83,7.8335,-4.00499,4.31845,-0.05528,-0.03375,0.01939,88.42444,6.43087,-45.51301
36.07763,-79.00919,7,0.22,103.2,7.76,4311603,7.76,7.76292,-3.74776,4.67139,-0.0026,0.02443,-0.02169,87.72289,5.01315,-46.47764
36.07763,-79.00919,7,0.22,102.6,7.66,4311803,7.66,7.65763,-3.82194,4.55593,0.02321,0.08018,-0.04872,88.45367,4.66238,-45.42531
36.077632,-79.009188,7,0.25,102.6,7.82,4312603,7.82,7.82274,-3.9344,4.41655,-0.05528,-0.04444,0.02749,87.62058,5.64162,-45.77609
36.077632,-79.009188,7,0.25,102.2,7.78,4312803,7.78,7.78266,-3.83928,4.55534,-0.05315,-0.02291,0.01634,87.83981,5.46624,-45.76147
36.077634,-79.009186,7,0.21,102.2,7.82,4313603,7.82,7.81735,-3.9338,4.37049,-0.00611,0.03574,-0.01878,88.0152,6.12394,-45.73224
36.077634,-79.009186,7,0.21,101.8,7.83,4313803,7.83,7.82872,-3.97149,4.36391,-0.01069,0.01466,-0.02077,88.2929,6.29933,-45.81993
36.077634,-79.009185,7,0.15,101.8,7.83,4314603,7.83,7.83051,-3.94457,4.40638,-0.01634,0.02138,-0.00993,88.26366,5.39316,-46.2584
36.077634,-79.009185,7,0.15,101.6,7.66,4314803,7.66,7.66242,-3.95175,4.45304,-0.02382,0.00367,-0.00687,88.43906,5.83163,-45.6884
36.077635,-79.009184,7,0.17,101.6,7.83,4315603,7.83,7.83051,-4.13121,4.37169,0.02734,0.08262,-0.05528,88.19058,5.46624,-45.32301
36.077635,-79.009184,7,0.17,101.4,7.83,4315803,7.83,7.8329,-4.07079,4.25025,0.02443,0.06918,-0.05498,88.42444,6.54779,-45.10377
36.077635,-79.009183,7,0.17,101.4,7.8,4316603,7.8,7.8006,-3.8674,4.50568,-0.04169,-0.00916,0.01069,88.62906,5.8024,-45.6007
36.077635,-79.009183,7,0.17,101.4,7.82,4316803,7.82,7.81855,-3.85663,4.50927,-0.00702,0.03833,-0.02352,88.30751,5.27624,-45.57147
36.077634,-79.009182,7,0.2,101.4,7.83,4317603,7.83,7.82932,-4.06241,4.28375,-0.03222,-0.00199,-0.0026,88.78983,6.70856,-45.19146
36.077634,-79.009182,7,0.2,101.3,7.79,4317803,7.79,7.79223,-4.0337,4.35913,-0.05269,-0.03467,0.01924,88.42444,6.41625,-45.38147
36.077634,-79.009182,7,0.22,101.3,7.8,4318603,7.8,7.803,-3.85185,4.56491,-0.0087,0.03192,-0.02245,87.81059,5.08623,-45.29377
36.077634,-79.009182,7,0.22,101.3,7.79,4318803,7.79,7.79462,-3.85484,4.52064,-0.02856,0.01069,-0.00641,88.51213,5.18854,-45.45455
36.077634,-79.00918,7,0.18,101.3,7.8,4319603,7.8,7.79701,-3.9009,4.4674,0.02871,0.06811,-0.0504,88.24905,5.46624,-45.133
36.077634,-79.00918,7,0.18,101.4,7.82,4319803,7.82,7.81795,-3.98943,4.34417,0.02825,0.07147,-0.04643,88.02982,6.6501,-44.97223
36.077633,-79.00918,7,0.2,101.4,7.79,4320603,7.79,7.79342,-3.85663,4.54816,-0.03635,-0.02001,0.00611,88.14674,5.18854,-45.46916
36.077633,-79.00918,7,0.2,101.4,7.96,4320803,7.96,7.96272,-3.84407,4.47458,0.00321,0.05345,-0.02718,88.24905,5.65624,-46.09763
36.077632,-79.00918,7,0.2,101.4,7.82,4321603,7.82,7.82393,-4.00977,4.30888,-0.05345,-0.0255,0.01772,88.64367,6.38702,-43.74452
36.077632,-79.00918,7,0.2,101.7,7.82,4321803,7.82,7.81615,-3.94337,4.47039,-0.0533,-0.03742,0.02184,87.79597,5.74393,-44.95761
36.077631,-79.009179,7,0.21,101.7,7.81,4322603,7.81,7.80539,-3.81177,4.61157,-0.00932,0.03665,-0.02031,87.98597,5.67086,-45.84917
36.077631,-79.009179,7,0.21,101.9,7.81,4322803,7.81,7.80838,-3.87697,4.52423,0.00596,0.04719,-0.03222,88.39521,5.77317,-45.42531
36.077631,-79.009179,7,0.28,101.9,7.82,4323603,7.82,7.82034,-3.9356,4.44886,-0.042,-0.01604,0.01069,87.66443,5.87547,-45.32301
36.077631,-79.009179,7,0.28,102,7.96,4323803,7.96,7.95913,-3.90868,4.47936,-0.01955,0.0142,-0.00611,87.75212,5.8024,-45.73224
36.07763,-79.009178,7,0.31,102,7.83,4324603,7.83,7.83171,-3.98824,4.35613,-0.02382,0.00687,-0.00687,88.00058,6.12394,-45.54224
36.07763,-79.009178,7,0.31,102.3,7.82,4324803,7.82,7.81675,-3.97567,4.38425,-0.04459,-0.0139,0.01206,87.50365,5.9924,-45.6007
36.077629,-79.009178,7,0.22,102.3,7.81,4325603,7.81,7.81077,-3.88893,4.47219,-0.01023,0.03528,-0.0223,87.85442,5.94855,-45.62993
36.077629,-79.009178,7,0.22,102.7,7.81,4325803,7.81,7.80838,-3.93201,4.56251,-0.00244,0.04047,-0.02566,88.16135,6.24087,-45.26454
36.077626,-79.009178,7,0.2,102.7,7.83,4326603,7.83,7.82692,-3.99242,4.38066,-0.02978,-0.0026,0.00092,87.64981,6.47471,-45.16224
36.077626,-79.009178,7,0.2,103.2,7.81,4326803,7.81,7.81077,-3.95952,4.37528,-0.03314,0.03833,-0.00046,87.38673,5.94855,-45.14762
36.077624,-79.009178,7,0.2,103.2,7.82,4327603,7.82,7.81675,-4.0678,4.2329,-0.00305,0.03299,-0.02291,88.19058,6.35779,-44.27068
36.077624,-79.009178,7,0.2,103.8,7.85,4327803,7.85,7.85205,-4.08634,4.25564,-0.04047,-0.01604,0.0084,88.21982,6.62087,-44.54838
36.077622,-79.009179,7,0.15,103.8,7.8,4328603,7.8,7.8018,-3.88834,4.46082,-0.0226,0.01313,-0.00886,88.16135,5.11546,-45.35223
36.077622,-79.009179,7,0.15,104.5,7.8,4328803,7.8,7.80479,-3.91346,4.45843,-0.01405,0.02092,-0.01848,88.07366,5.32008,-45.01608
36.07762,-79.009179,7,0.14,104.5,7.77,4329603,7.77,7.77009,-3.76152,4.6349,-0.04444,-0.01038,0.00886,87.88366,4.7793,-45.81993
36.07762,-79.009179,7,0.14,105.1,7.79,4329803,7.79,7.79103,-3.76271,4.59063,-0.0084,0.02871,-0.01939,87.53288,4.69161,-45.92225
36.077617,-79.009179,7,0.16,105.1,7.79,4330603,7.79,7.79103,-3.81595,4.60559,-0.05605,-0.0504,0.02398,87.3575,5.057,-45.99532
36.077617,-79.009179,7,0.16,105.8,7.75,4330803,7.75,7.75035,-3.78963,4.71386,-0.06811,-0.00107,-0.03955,86.87518,5.27624,-46.47764
36.077615,-79.00918,7,0.17,105.8,7.78,4331603,7.78,7.77907,-4.05823,4.3681,-0.00473,0.02016,-0.01084,87.9129,6.48933,-44.21222
36.077615,-79.00918,7,0.17,106.3,7.78,4331803,7.78,7.78385,-4.0678,4.38245,-0.01497,0.02413,-0.01054,88.55598,5.89009,-44.06606
36.077613,-79.009181,7,0.16,106.3,7.8,4332603,7.8,7.80479,-4.04626,4.31127,-0.08934,0.00244,-0.02062,87.98597,6.81087,-43.42298
36.077613,-79.009181,7,0.16,106.9,7.79,4332803,7.79,7.78505,-4.01875,4.43211,-0.08033,-0.01802,-0.01863,87.64981,6.66472,-43.91991
36.077612,-79.009182,7,0.18,106.9,7.75,4333603,7.75,7.75394,-3.89312,4.64028,0.00504,0.00809,-0.01008,87.57673,5.36393,-45.51301
36.077612,-79.009182,7,0.18,107.1,7.76,4333803,7.76,7.75933,-3.88714,4.63729,-0.02871,0.01069,0.00718,87.59135,6.05086,-45.17685
36.07761,-79.009182,7,0.13,107.1,7.65,4334603,7.65,7.65105,-3.89133,4.80838,0.04795,0.01176,0.02046,86.71441,5.27624,-47.2815
36.07761,-79.009182,7,0.13,107.7,7.68,4334803,7.68,7.68395,-3.88893,4.73958,0.05467,-0.00504,0.04383,87.06519,5.40778,-47.23765
36.077608,-79.009183,7,0.15,107.7,7.77,4335603,7.77,7.7671,-3.87219,4.57627,0.01833,0.02688,-0.08751,86.97749,4.79392,-47.03303
36.077608,-79.009183,7,0.15,108,7.71,4335803,7.71,7.71386,-4.00738,4.57328,0.01665,-0.00428,-0.05864,87.05057,6.16779,-47.4715
36.077609,-79.009183,7,0.17,108,7.66,4336603,7.66,7.66062,-3.84227,4.78684,-0.06979,0.04414,-0.01955,86.8898,4.48699,-49.00614
36.077609,-79.009183,7,0.17,108,7.72,4336803,7.72,7.72463,-3.81177,4.7001,-0.0846,0.12462,-0.02841,86.75826,4.83777,-48.18766
36.077608,-79.009183,7,0.21,108,7.8,4337603,7.8,7.79881,-4.00977,4.38126,-0.16112,0.02337,-0.10125,88.30751,6.62087,-44.09529
36.077608,-79.009183,7,0.21,108.1,7.75,4337803,7.75,7.74796,-4.01157,4.44886,-0.12462,0.01451,-0.04307,88.55598,6.53318,-44.0076
36.077608,-79.009183,7,0.22,108.1,7.86,4338603,7.86,7.85683,-3.94636,4.32383,0.05391,-0.00855,0.0029,87.9129,6.06548,-43.89067
36.077608,-79.009183,7,0.22,108.1,7.82,4338803,7.82,7.81915,-3.97627,4.40818,0.04597,-0.07453,0.02581,88.07366,5.96317,-44.50453
36.077608,-79.009184,7,0.13,108.1,7.78,4339603,7.78,7.78325,-3.68136,4.67139,-0.03497,0.01206,-0.03787,87.45981,4.3993,-46.60918
36.077608,-79.009184,7,0.13,108.1,7.75,4339803,7.75,7.74557,-3.72024,4.70369,-0.04917,0.03696,-0.06949,87.57673,5.46624,-46.56533
36.077608,-79.009184,7,0.12,108.1,7.82,4340603,7.82,7.81675,-4.00319,4.334,0.01909,0.07376,-0.05177,87.59135,5.81701,-44.67992
36.077608,-79.009184,7,0.12,108.1,7.82,4340803,7.82,7.81855,-4.06421,4.31845,-0.01863,0.01497,-0.01115,87.78135,6.50395,-44.63607
36.077608,-79.009185,7,0.1,108.1,7.84,4341603,7.84,7.84068,-3.83629,4.45902,0.06078,0.04016,-0.0255,88.14674,5.39316,-45.14762
