Lat,Lon,Sats,Speed,GPS_Alt,Dist,Time,Alt,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ
36.07895,-79.007987,7,0.93,120,9.59,80403,9.59,9.59103,1.18445,-0.16092,-0.01191,0.45189,0.04307,84.72668,-3.82929,-48.78691
36.07895,-79.007996,7,0.61,120,9.56,81203,9.56,9.55753,1.15813,-0.80219,0.00657,0.14615,0.03192,85.48669,-3.39082,-47.25227
36.07895,-79.007996,8,0.61,119,9.43,81403,9.43,9.4343,1.26999,-0.87398,-0.02275,0.09621,0.01833,85.53055,-3.40544,-46.0684
36.078953,-79.008002,8,0.9,119,8.91,82203,8.91,8.90848,1.70848,-1.5015,-0.14371,-0.32697,-0.25015,86.36364,-5.91932,-41.6691
36.078953,-79.008002,8,0.9,118.1,9.22,82403,9.22,9.22254,1.24367,-1.65344,-0.01985,-0.08262,-0.13729,86.21748,-3.9316,-42.85297
36.07895,-79.008,8,0.48,118.1,10.26,83203,10.26,10.25983,0.12323,-0.7334,-0.26496,-0.36011,-0.17028,85.32593,1.66618,-46.98919
36.07895,-79.008,7,0.48,117.6,9.55,83403,9.55,9.54557,0.1322,-0.01795,-0.0785,-0.0646,-0.08858,85.13593,2.64543,-48.69921
36.078949,-79.007996,7,0.26,117.6,9.7,84203,9.7,9.69811,-0.27996,-0.6676,0.12599,0.09453,-0.04291,86.02748,3.77083,-49.13768
36.078949,-79.007996,6,0.26,116.5,9.8,84403,9.8,9.79502,0.11605,-0.62812,-0.15882,0.09041,0.0507,86.21748,3.85852,-46.97457
36.07895,-79.007998,6,0.51,116.5,7.74,85203,7.74,7.73958,3.47079,-3.81296,-0.29551,1.2845,0.2978,84.15668,-16.61795,-29.91815
36.07895,-79.007998,6,0.51,115.8,4.46,85403,4.46,4.46202,3.5342,-6.6,-0.21487,0.97036,0.73166,76.38118,-25.02192,-17.88951
36.078949,-79.007999,6,0.3,115.8,-2.19,86203,-2.19,-2.18824,5.84567,-7.1683,0.38393,0.07468,0.86254,45.33762,-34.44899,-6.56241
36.078949,-79.007999,7,0.3,116,-3.68,86403,-3.68,-3.67538,6.35414,-6.63231,0.16814,0.14264,1.133,38.80444,-34.24437,-8.22859
36.078952,-79.007998,7,0.23,116,-3.55,87203,-3.55,-3.55035,5.85045,-6.92184,0.1011,0.0536,0.1489,34.43438,-33.55744,-8.27244
36.078952,-79.007998,7,0.23,116.9,-2.91,87403,-2.91,-2.90848,5.67458,-7.60977,-0.02657,-0.09499,-0.15455,33.26513,-34.06898,-8.49167
36.078953,-79.007995,7,0.18,116.9,-2.66,88203,-2.66,-2.66082,6.19263,-7.26042,-0.0084,-0.06597,-0.01604,36.01286,-34.41976,-8.87168
36.078953,-79.007995,7,0.18,118,-2.4,88403,-2.4,-2.40359,6.83749,-7.33759,-0.15959,-0.00031,-0.22892,36.48056,-34.71207,-9.54399
36.078954,-79.007992,7,0.2,118,-3.86,89203,-3.86,-3.85903,5.75773,-6.65504,0.02932,-0.11423,0.18295,29.99123,-33.01666,-10.81555
36.078954,-79.007992,7,0.2,118.6,-3.99,89403,-3.99,-3.99422,5.92463,-6.57548,-0.32712,-0.06643,-0.59727,31.01432,-32.72435,-9.63169
36.078951,-79.007976,7,0.23,118.6,-3.61,90203,-3.61,-3.60658,5.89412,-7.24965,-0.32162,0.02703,-0.54245,36.67057,-34.31745,-8.50628
36.078951,-79.007976,8,0.23,122.6,-2.54,90403,-2.54,-2.53998,5.63809,-7.03849,-0.23121,-0.25137,-0.58781,37.19672,-34.79977,-7.46858
36.07895,-79.007972,8,0.37,122.6,-1.53,91203,-1.53,-1.52662,6.32363,-7.00259,0.08598,-0.04627,-0.00412,41.9468,-35.44285,-8.12628
36.07895,-79.007972,8,0.37,123.7,-2.06,91403,-2.06,-2.05783,6.15374,-7.40638,0.18418,-0.01924,0.04414,41.77141,-35.2967,-8.72552
36.078951,-79.007967,8,0.21,123.7,-2.65,92203,-2.65,-2.65244,8.76072,-6.8004,0.14264,-0.56734,0.22571,41.42064,-37.40134,-12.86174
36.078951,-79.007967,8,0.21,124.3,0.14,92403,0.14,0.13819,7.47697,-6.64965,0.49556,-1.41171,1.65254,36.50979,-37.21134,-15.18562
36.078956,-79.007969,8,0.41,124.3,-5.77,93203,-5.77,-5.77029,6.19203,-5.22772,0.31261,0.24404,0.33246,3.58082,-12.70096,-19.26337
36.078956,-79.007969,8,0.41,124,-5.6,93403,-5.6,-5.601,5.48854,-5.50947,-0.00702,-0.12385,-0.11347,4.5893,-12.16019,-18.1672
36.078954,-79.007968,8,0.28,124,2.88,94203,2.88,2.87916,7.97348,-4.18864,-1.51876,0.97219,-5.00421,66.51564,-34.5513,-23.67729
36.078954,-79.007968,7,0.28,124.5,4.66,94403,4.66,4.65942,3.3679,-6.65923,-0.43234,0.9812,-1.65819,81.62818,-15.74101,-14.64484
36.078953,-79.007967,7,0.17,124.5,-0.58,95203,-0.58,-0.58325,1.21256,-10.46262,0.07178,0.9809,-0.25412,62.94943,11.25402,12.48173
36.078953,-79.007967,7,0.17,125.2,-1.04,95403,-1.04,-1.03549,1.22453,-9.21476,0.10125,0.62705,-0.59178,57.1178,12.80327,14.74715
36.078955,-79.007962,7,0.05,125.2,-3.97,96203,-3.97,-3.97089,0.99362,-8.601,0.29856,0.60567,-0.76923,43.10143,18.82491,17.67027
36.078955,-79.007962,7,0.05,125.5,-3.18,96403,-3.18,-3.18066,2.48016,-7.41356,0.43173,0.65943,-1.14598,34.96054,14.95177,16.80795
36.078956,-79.007965,7,0.35,125.5,-2.07,97203,-2.07,-2.07338,6.78485,-7.80958,-0.05085,-0.41493,-0.03115,38.93598,-1.85618,16.26717
36.078956,-79.007965,9,0.35,125.9,-1.64,97403,-1.64,-1.64088,7.39442,-5.41197,-0.00565,0.22846,-0.20174,38.99445,-3.31774,16.83718
36.078957,-79.007966,9,0.15,125.9,-3.27,98203,-3.27,-3.27398,-0.64008,-9.44447,-0.49999,0.1547,-0.0536,46.68225,27.74043,12.27711
36.078957,-79.007966,9,0.15,126,-2.8,98403,-2.8,-2.80499,-0.74178,-9.76331,-0.09927,-0.31964,0.3766,50.71617,30.37124,10.87401
36.07896,-79.007971,9,0.01,126,-0.77,99203,-0.77,-0.7675,-1.28614,-9.77229,0.00015,-0.1153,0.10247,52.98159,30.38585,10.02631
36.07896,-79.007971,9,0.01,125.4,-0.78,99403,-0.78,-0.77707,-0.5318,-9.402,-0.31597,-0.21625,0.3007,53.17159,29.91815,10.27477
36.078961,-79.007973,9,0.14,125.4,-3.69,100203,-3.69,-3.69272,-2.91565,-11.1033,0.28344,-0.33353,0.26145,53.28851,31.5551,10.36247
36.078961,-79.007973,9,0.14,125.3,-1.8,100403,-1.8,-1.80239,0.50847,-9.34816,-0.09743,0.29352,-0.07804,50.99386,31.14586,11.03479
36.078963,-79.007974,9,0.15,125.3,1.73,101203,1.73,1.72523,-2.68953,-10.82274,1.00548,0.47586,-0.13836,48.30459,30.88278,11.41479
36.078963,-79.007974,9,0.15,125.5,-3.89,101403,-3.89,-3.88953,-0.6347,-10.29033,-0.55528,-0.55146,0.2332,48.58229,30.78047,11.7948
36.078961,-79.007973,9,0.15,125.5,-2.08,102203,-2.08,-2.08475,-0.17647,-10.41057,-0.07055,-0.13042,0.3372,47.7492,29.75738,11.54633
36.078961,-79.007973,9,0.15,126.1,-1.46,102403,-1.46,-1.45843,0.73699,-8.45444,0.3821,-0.09728,0.13882,48.28997,27.84274,12.11634
36.07896,-79.007972,9,0.02,126.1,-2.59,103203,-2.59,-2.58963,-1.32203,-10.61037,0.11637,-0.31887,0.19364,51.53464,29.88892,11.18094
36.07896,-79.007972,9,0.02,126.3,-0.91,103403,-0.91,-0.91286,-0.90509,-10.42493,-0.01405,-0.0785,0.23152,50.05846,30.02046,11.28325
36.078959,-79.007971,9,0.14,126.3,-1.35,104203,-1.35,-1.34776,-1.05284,-9.69632,0.13576,-0.05925,0.01115,50.29231,28.89506,11.37094
36.078959,-79.007971,9,0.14,126.9,-2.73,104403,-2.73,-2.73141,-0.12802,-8.98146,-0.01817,-0.18952,0.19105,50.59924,29.72815,11.61941
36.078957,-79.00797,9,0.05,126.9,-1.58,105203,-1.58,-1.58405,0.65623,-9.2674,0.14019,0.37049,-0.42852,49.12306,27.79889,11.75095
36.078957,-79.00797,9,0.05,127.1,-0.3,105403,-0.3,-0.30269,0.30987,-8.14936,-0.59483,-0.39462,0.42302,48.97691,27.14119,12.14557
36.078956,-79.007969,9,0.08,127.1,-1.71,106203,-1.71,-1.71206,0.6993,-9.8363,0.093,0.2897,-0.35079,48.99152,27.95966,12.80327
36.078956,-79.007969,9,0.08,127,-1.85,106403,-1.85,-1.84965,0.57488,-9.51566,0.30864,0.13943,-0.44059,48.33382,27.71119,12.40865
36.078955,-79.00797,9,0.0,127,-2.02,107203,-2.02,-2.01655,0.33559,-9.56112,-0.3123,-0.02688,0.06628,47.42765,27.08272,12.35019
36.078955,-79.00797,9,0.0,127.2,-3.33,107403,-3.33,-3.32662,0.18185,-9.79981,0.40882,-0.06475,-0.24603,43.62759,28.42736,12.32096
36.078955,-79.007969,9,0.07,127.2,-2.29,108203,-2.29,-2.29412,0.23629,-8.69133,-0.56673,-0.48243,0.87598,41.4791,26.84887,12.56942
36.078955,-79.007969,9,0.07,127.8,-2.03,108403,-2.03,-2.0327,-0.81356,-9.61376,-0.2642,-0.29291,0.33124,44.29991,30.32739,12.2625
36.078954,-79.00797,9,0.0,127.8,-2.78,109203,-2.78,-2.77986,-0.86321,-8.70868,-0.0898,0.48182,-0.3853,43.71529,36.37825,7.43935
36.078954,-79.00797,9,0.0,128.1,-3.14,109403,-3.14,-3.13879,-2.4353,-9.50429,0.13057,-0.09117,-0.2503,43.1599,37.44519,7.49781
36.078955,-79.007974,9,0.02,128.1,-3.79,110203,-3.79,-3.78604,0.6347,-7.03729,0.00443,0.36316,-0.43982,35.83747,30.10816,11.78018
36.078955,-79.007974,9,0.02,128.9,-4.95,110403,-4.95,-4.95135,0.31286,-9.41994,0.20754,0.12905,-0.27107,33.79129,30.4297,11.91172
36.078957,-79.007978,9,0.07,128.9,-4.13,111203,-4.13,-4.12822,-0.37627,-8.48734,0.11576,0.31887,-0.29688,31.6428,32.88512,10.09939
36.078957,-79.007978,9,0.07,129.2,-5.63,111403,-5.63,-5.6339,-0.02632,-9.20997,0.28604,0.5061,-0.5258,26.93657,31.07279,9.38322
36.07896,-79.00798,9,0.08,129.2,-6.18,112203,-6.18,-6.18365,0.94875,-7.70489,-0.22358,0.01329,-0.22709,24.715,32.34435,7.8632
36.07896,-79.00798,9,0.08,129.4,-5.49,112403,-5.49,-5.48614,0.2985,-7.91964,0.04062,0.12095,-0.12095,25.06577,32.62204,7.98012
36.078961,-79.007982,9,0.06,129.4,-5.4,113203,-5.4,-5.39582,1.77009,-7.79761,-0.09713,-0.16157,0.1854,24.84654,26.11809,11.67787
36.078961,-79.007982,9,0.06,130.1,-5.41,113403,-5.41,-5.40957,2.22712,-7.71625,0.03375,0.02795,0.01023,25.73809,25.5627,11.66326
36.078962,-79.007984,9,0.08,130.1,-6.41,114203,-6.41,-6.41037,-0.56291,-8.02433,-1.06092,-0.48915,5.00344,27.09734,21.99649,13.06635
36.078962,-79.007984,9,0.08,130.6,-6.64,114403,-6.64,-6.63889,-0.87697,-6.8686,0.13042,-0.4612,0.47861,39.38907,26.76118,12.10172
36.078963,-79.007983,9,0.06,130.6,-6.66,115203,-6.66,-6.65743,1.19641,-7.55175,-0.64339,-0.22205,-1.30527,31.13125,19.36568,13.46098
36.078963,-79.007983,9,0.06,130.8,-5.78,115403,-5.78,-5.77687,0.18066,-6.90688,-0.54764,0.14905,-1.07558,29.88892,25.22654,11.75095
36.078963,-79.007984,9,0.17,130.8,-5.25,116203,-5.25,-5.25165,-2.19242,-8.14517,-1.01541,-0.54535,0.74953,31.71587,37.22596,5.93394
36.078963,-79.007984,9,0.17,131,-5.28,116403,-5.28,-5.27917,-2.80259,-8.3001,-0.09529,-0.33124,0.00626,35.32593,40.90909,4.13622
36.078963,-79.007981,9,0.38,131,-4,117203,-4,-4.0008,-4.73061,-7.75753,0.03787,-0.24908,-0.21228,42.86758,44.69453,0.78924
36.078963,-79.007981,6,0.38,131.3,-3.85,117403,-3.85,-3.84945,-2.41974,-7.93041,-0.04368,0.09743,-0.05712,41.52295,42.47296,3.14236
36.078963,-79.00798,6,0.28,131.3,4.61,118203,4.61,4.61157,2.05244,-10.15155,1.98684,-1.27152,2.44636,71.14879,-13.73867,2.87928
36.078963,-79.00798,9,0.28,131.3,2.09,118403,2.09,2.09372,8.1356,-6.42533,1.29534,-0.59788,1.39369,65.24408,-34.18591,-17.36334
36.078962,-79.00798,9,0.31,131.3,6.84,119203,6.84,6.84467,2.66321,7.56132,4.67709,0.97311,-1.65942,67.27565,-4.95469,-67.43642
36.078962,-79.00798,9,0.31,131.4,5.72,119403,5.72,5.72303,1.9352,8.37249,0.65332,0.01329,-0.2419,71.20725,14.99562,-67.07103
36.078962,-79.00798,9,0.25,131.4,4.52,120203,4.52,4.52004,0.48514,9.29133,0.04291,-0.08812,0.80756,65.6387,27.11196,-68.88336
36.078962,-79.00798,9,0.25,131.9,4.25,120403,4.25,4.24547,1.33101,8.62134,0.301,0.58338,0.13851,70.038,22.40573,-67.52412
36.078961,-79.007977,0,0.21,131.9,-8.78,122203,-8.78,-8.78046,4.87179,-2.06321,-0.26099,-0.12614,1.18676,13.69483,-27.06811,-33.65975
36.078961,-79.007977,3,0.21,130.7,-9.21,122403,-9.21,-9.20579,0.9667,-2.9994,-1.14339,-0.51114,1.6026,2.87928,-13.63636,-26.46887
36.078959,-79.007976,3,0.3,130.7,2.67,123203,2.67,2.66919,-9.5366,2.78943,-1.13346,0.90607,1.15606,34.30284,57.17626,-39.82753
36.078959,-79.007976,6,0.3,130.7,4.97,123403,4.97,4.97348,-6.93261,4.19641,-0.31887,0.9838,0.59361,49.03537,54.13622,-46.93072
36.078959,-79.007979,6,0.22,130.7,7.72,124203,7.72,7.71745,-4.61635,2.92283,0.11545,0.03589,0.17303,66.16486,44.4753,-50.77463
36.078959,-79.007979,8,0.22,131.2,7.64,124403,7.64,7.64148,-4.85863,3.0658,-0.2671,-0.95524,-0.06445,64.07483,44.95761,-53.78544
36.078959,-79.007977,8,0.48,131.2,5.59,125203,5.59,5.59143,-5.57348,5.72662,0.13668,-0.01741,0.26298,51.79772,50.70155,-53.7416
36.078959,-79.007977,8,0.48,131.6,4.97,125403,4.97,4.97169,-5.20918,5.73021,-0.17135,0.17669,-0.01268,53.59544,51.00848,-52.98159
36.078966,-79.007976,8,0.62,131.6,5.15,126203,5.15,5.15354,-7.42732,4.42253,0.51343,-0.37583,-0.23305,48.11459,53.25928,-50.21923
36.078966,-79.007976,8,0.62,131.6,4.85,126403,4.85,4.84846,-8.29053,5.13918,0.2981,-0.38744,0.07483,46.33148,55.37854,-46.88688
36.078968,-79.007978,8,0.18,131.6,5.3,127203,5.3,5.29771,-7.74736,2.72662,0.66661,1.11544,-0.08827,51.27156,56.88396,-37.91289
36.078968,-79.007978,8,0.18,131.6,6.34,127403,6.34,6.34457,-8.86122,-0.20339,0.92073,1.08291,-0.18036,48.20228,56.72318,-29.08506
36.078972,-79.007981,8,0.22,131.6,4.61,128203,4.61,4.61097,-8.3013,-2.95514,0.02657,0.02734,-0.13057,43.23297,56.16779,-19.42414
36.078972,-79.007981,8,0.22,131.7,4.38,128403,4.38,4.38066,-8.31984,-2.5675,0.13622,0.48976,-0.05101,42.42912,56.22625,-18.9126
36.078974,-79.007981,8,0.18,131.7,4.22,129203,4.22,4.22453,-8.25703,-3.78604,-0.11774,0.12324,0.12523,42.6045,56.02163,-18.12336
36.078974,-79.007981,8,0.18,131.7,2.34,129403,2.34,2.34198,-7.72583,-3.25065,0.15394,0.36469,-0.06918,42.56065,55.64163,-18.1672
36.078974,-79.007981,8,0.07,131.7,4.42,130203,4.42,4.42253,-8.34617,-2.68235,-0.17272,0.18189,-0.08231,41.71295,57.00088,-21.70418
36.078974,-79.007981,8,0.07,131.8,3.7,130403,3.7,3.70349,-8.58066,-2.89711,-0.55176,-0.33704,-0.12859,42.57527,57.41011,-25.82578
36.078973,-79.007983,8,0.24,131.8,4.4,131203,4.4,4.3998,-8.03091,1.51167,-0.01206,-0.17578,0.19594,45.92225,57.77551,-36.93365
36.078973,-79.007983,7,0.24,131.8,5.07,131403,5.07,5.07039,-8.2361,1.58584,-0.0675,-0.08247,-0.05574,46.74072,57.76089,-37.44519
36.078973,-79.007987,7,0.35,131.8,6.5,132203,6.5,6.50429,-8.04766,4.12702,-0.01436,0.55803,-0.08949,50.95002,54.19468,-46.62379
36.078973,-79.007987,8,0.35,131.7,6.11,132403,6.11,6.11247,-7.39382,4.41177,-0.97173,-0.19823,0.33475,51.97311,52.58696,-50.49693
36.078975,-79.00799,8,0.61,131.7,7.07,133203,7.07,7.069,-5.13021,4.17847,-0.208,-0.15256,0.34804,63.49021,46.41918,-50.95002
36.078975,-79.00799,8,0.61,131.6,7.51,133403,7.51,7.50688,-2.91745,3.72144,1.16461,0.12248,0.77702,65.85793,44.31453,-51.92926
36.078976,-79.007993,8,0.45,131.6,8.48,134203,8.48,8.48196,-2.85703,3.97926,0.04856,0.1295,0.06261,76.9658,38.4829,-39.38907
36.078976,-79.007993,8,0.45,131.5,8.84,134403,8.84,8.84387,-2.2008,3.30568,-0.02932,-0.19899,0.17013,77.17042,37.88366,-40.06139
36.078977,-79.007993,8,0.28,131.5,9.34,135203,9.34,9.34337,-2.4682,2.65902,0.10064,0.0223,0.13546,78.00351,37.7375,-35.44285
36.078977,-79.007993,8,0.28,131.4,9.13,135403,9.13,9.12503,-2.01535,2.70449,0.11606,-0.05452,0.1909,78.5589,37.06519,-36.67057
36.07898,-79.007996,8,0.62,131.4,9.03,136203,9.03,9.02932,-1.48714,1.14796,0.42257,0.14997,-0.08659,81.62818,29.99123,-22.82958
36.07898,-79.007996,8,0.62,131.3,9.52,136403,9.52,9.51685,-1.06959,1.0678,0.10965,0.1996,-0.0478,80.75124,31.07279,-21.55802
36.078984,-79.007996,8,0.61,131.3,10.34,137203,10.34,10.34357,1.00319,-0.27517,0.49831,-0.17746,-0.34835,84.7413,18.03566,-16.07717
36.078984,-79.007996,8,0.61,131.2,10.07,137403,10.07,10.06661,1.11805,0.07956,0.14493,0.10018,0.146,84.68284,17.07103,-14.791
36.078987,-79.007998,8,0.61,131.2,9.19,138203,9.19,9.18904,1.58285,-0.7346,0.02825,0.13867,0.15562,82.18357,11.42941,-9.09091
36.078987,-79.007998,8,0.61,131.1,9.16,138403,9.16,9.16451,2.16132,-0.64307,-0.09911,-0.00489,-0.15104,82.28588,12.40865,-9.36861
36.07899,-79.008,8,0.56,131.1,9.77,139203,9.77,9.7681,1.53739,0.05324,-0.20678,-0.03283,0.01436,82.09588,11.07863,-8.60859
36.07899,-79.008,8,0.56,131.2,8.44,139403,8.44,8.4353,1.97228,-1.28375,-0.33598,0.10033,-0.51343,81.20432,14.49868,-8.31628
36.078985,-79.007992,8,0.87,131.2,8.04,140203,8.04,8.04288,-0.39721,-2.96052,0.11744,0.31689,-0.64584,73.6919,24.40807,-2.19234
36.078985,-79.007992,9,0.87,131,8.65,140403,8.65,8.65185,-1.11087,-3.95713,0.07926,-0.08033,-0.64614,70.40339,26.39579,-0.80386
36.078976,-79.007979,9,2.15,131,7.99,141203,7.99,7.98605,-5.91446,-1.6684,-0.15104,0.05376,-0.08964,63.54867,39.1406,-3.43467
36.078976,-79.007979,9,2.15,130.8,7.02,141403,7.02,7.02473,-6.10648,-1.67198,-0.32681,-0.15974,-0.06032,64.30868,40.49986,-6.44548
36.078981,-79.007981,9,0.99,130.8,8.54,142203,8.54,8.54058,-7.5362,-0.33141,-0.59361,0.02825,0.21854,64.06022,45.03069,-10.8594
36.078981,-79.007981,9,0.99,130.5,9.03,142403,9.03,9.02812,-6.62692,0.22971,-0.63148,-0.12263,0.26206,66.25256,46.05378,-15.88717
36.078983,-79.007982,9,0.6,130.5,7.72,143203,7.72,7.71685,3.11665,-0.11007,0.21564,-0.01451,-0.15898,84.71207,7.07396,-12.8325
36.078983,-79.007982,9,0.6,130.3,7.84,143403,7.84,7.84248,3.80878,0.54257,0.39401,0.07025,0.35705,83.86436,1.41771,-10.31862
36.078985,-79.007984,9,0.56,130.3,9.02,144203,9.02,9.01616,3.7657,-0.10289,0.12004,0.22434,-0.06063,84.0836,2.39696,-10.04092
36.078985,-79.007984,9,0.56,130.3,8.07,144403,8.07,8.07398,4.62293,-0.56172,-0.00916,0.1744,0.06613,82.92897,0.39462,-8.66706
36.078989,-79.007987,9,0.3,130.3,6.42,145203,6.42,6.41875,2.99222,-0.80279,-0.06964,0.10049,0.15409,80.85355,-3.88775,-6.29933
36.078989,-79.007987,9,0.3,130.3,8.14,145403,8.14,8.14098,4.33041,-0.64068,0.02138,-0.06674,0.01206,80.35662,-3.53698,-5.74393
36.078992,-79.007989,9,0.3,130.3,8.24,146203,8.24,8.23729,0.18485,0.335,-0.55192,-1.29015,-3.35411,83.79129,22.72727,-19.46799
36.078992,-79.007989,8,0.3,130.4,7.99,146403,7.99,7.99322,-4.37408,0.78185,1.31641,-0.36194,-0.53665,77.43349,37.48904,-23.3119
36.078991,-79.007989,8,0.61,130.4,5.1,147203,5.1,5.10449,-8.3013,5.13799,-0.20418,0.37278,0.4641,73.76498,42.20988,-31.87664
36.078991,-79.007989,7,0.61,130.4,5.49,147403,5.49,5.49213,-7.14317,4.25504,0.2109,-0.08445,0.26756,76.71734,39.91523,-30.95586
36.078989,-79.007988,7,0.76,130.4,7.88,148203,7.88,7.87598,1.01755,6.40798,-0.32238,-0.38454,0.79153,86.62672,-5.32008,-36.64133
36.078989,-79.007988,7,0.76,130.4,6.76,148403,6.76,6.76152,2.75175,5.9354,-0.22495,-0.49052,1.2848,82.37358,-15.37562,-37.94212
36.078997,-79.007994,7,0.43,130.4,2.88,149203,2.88,2.87737,5.86361,7.68395,0.0478,-0.2051,0.2781,66.2964,-30.50278,-42.77989
36.078997,-79.007994,8,0.43,130.1,2.65,149403,2.65,2.64885,5.23609,7.33281,0.07407,-0.10568,-0.1605,65.31716,-30.41508,-44.32914
36.079,-79.007997,8,0.32,130.1,3.62,150203,3.62,3.62034,5.47059,7.8999,-0.05818,-0.19517,0.44349,69.08799,-27.59427,-45.4107
36.079,-79.007997,8,0.32,130.1,4.48,150403,4.48,4.47637,4.65643,7.17847,-0.05055,0.69776,-1.03465,67.12949,-27.81351,-47.61766
36.079003,-79.007997,8,0.07,130.1,4.46,151203,4.46,4.45843,-2.76431,8.67338,0.03925,-0.00153,-0.06338,75.3727,2.26542,-63.21251
36.079003,-79.007997,8,0.07,130.1,4.51,151403,4.51,4.51227,-3.09631,8.42752,0.03299,0.16356,-0.0507,75.25578,2.66004,-63.18328
36.079004,-79.007998,8,0.25,130.1,6.55,152203,6.55,6.54975,-4.03908,5.26062,-0.43753,0.49526,0.29917,86.75826,2.98158,-41.04063
36.079004,-79.007998,8,0.25,130.1,8.86,152403,8.86,8.85524,-2.39522,5.26182,-0.11561,0.25381,-0.12706,87.72289,3.43467,-37.18211
36.079006,-79.008002,8,0.76,130.1,6.83,153203,6.83,6.8339,-3.79143,4.58106,-0.11301,-0.03009,-0.15287,87.43058,13.73867,-37.60596
36.079006,-79.008002,8,0.76,130.3,7.58,153403,7.58,7.57627,-4.27239,4.91187,-0.05666,0.02673,0.01985,87.62058,13.54867,-38.02982
36.079009,-79.008004,8,1.0,130.3,7.54,154203,7.54,7.53799,-4.14616,4.37767,-0.02092,0.10186,0.16218,87.94212,11.38556,-35.93978
36.079009,-79.008004,8,1.0,130,8.29,154403,8.29,8.29233,-2.98744,5.79422,-0.9644,-0.94501,0.42745,88.17597,7.45396,-38.27828
36.079015,-79.008008,8,1.0,130,7.32,155203,7.32,7.32204,-6.13879,4.08275,0.75854,-0.44899,0.66294,86.26133,21.09032,-36.08594
36.079015,-79.008008,8,1.0,129.8,6.72,155403,6.72,6.72024,-5.66501,4.44287,-0.27749,-1.16248,0.52672,86.18825,18.03566,-40.52908
36.079011,-79.008006,8,0.15,129.8,6.94,156203,6.94,6.94218,-3.58385,4.95015,1.09467,-0.69914,0.63729,84.40514,3.23005,-50.89156
36.079011,-79.008006,8,0.15,129.5,5.66,156403,5.66,5.65903,-3.37627,6.78425,3.44421,-1.04992,1.79991,76.24963,5.40778,-62.05788
36.079011,-79.008006,8,0.35,129.5,6.81,157203,6.81,6.81117,-4.30888,4.75155,0.64721,-0.49892,0.26603,61.3271,25.40193,-71.95264
36.079011,-79.008006,8,0.35,129.5,7.07,157403,7.07,7.07139,-5.51964,5.19542,1.14705,-0.33918,-0.48823,57.57088,33.35282,-69.81876
36.079015,-79.008007,8,0.91,129.5,2.41,158203,2.41,2.41496,-8.33001,4.05284,-0.11988,0.02214,-0.3149,43.49606,43.7299,-66.42795
36.079015,-79.008007,8,0.91,129.4,2.59,158403,2.59,2.59262,-9.36132,4.49013,0.05757,0.02123,0.04795,40.85063,44.29991,-65.71178
36.079016,-79.008007,8,0.41,129.4,2.02,159203,2.02,2.01835,-8.16132,4.84547,-0.16295,0.14187,-0.03436,38.96522,42.22449,-67.11488
36.079016,-79.008007,8,0.41,129.3,2.18,159403,2.18,2.18405,-8.72184,4.93759,-0.35094,0.39828,0.15424,39.85677,40.79217,-67.15872
36.079016,-79.008004,8,0.3,129.3,3.49,160203,3.49,3.49173,-6.23629,7.7689,-1.02916,1.30878,1.44561,49.60538,24.32037,-75.10962
36.079016,-79.008004,9,0.3,129.3,6.96,160403,6.96,6.96192,-4.68096,6.5336,0.03131,0.55039,2.22401,59.16399,16.82257,-74.18884
36.079025,-79.008014,9,0.18,129.3,6.94,161203,6.94,6.94098,-5.34437,4.37049,-1.76876,1.6727,-1.41736,75.72347,9.07629,-62.87635
36.079025,-79.008014,9,0.18,129.5,6.84,161403,6.84,6.8351,-4.36989,4.42253,-1.18157,1.12812,-1.59421,82.08126,10.93248,-53.06927
36.079028,-79.008017,9,0.09,129.5,3.3,162203,3.3,3.3003,-2.77867,8.56631,0.52534,-0.40256,0.01604,72.08419,4.04852,-67.17335
36.079028,-79.008017,9,0.09,129.8,2.9,162403,2.9,2.8995,-2.35873,9.17049,0.23747,-0.54993,0.10033,67.93335,3.78544,-70.94417
36.079028,-79.008018,9,0.23,129.8,0.97,163203,0.97,0.9685,-3.47199,10.04088,0.03421,-0.68692,0.00061,57.3955,-0.01462,-75.05116
36.079028,-79.008018,9,0.23,129.8,0.64,163403,0.64,0.63829,-2.42752,9.43909,-0.17578,0.15104,-0.03787,53.36159,-0.07308,-74.59807
36.079028,-79.00802,9,0.33,129.8,6.79,164203,6.79,6.78904,-1.33759,6.2692,0.33704,1.45615,0.68875,78.54428,-6.28471,-56.98626
36.079028,-79.00802,9,0.33,129.9,9.72,164403,9.72,9.72443,-1.15573,3.36431,0.61239,0.96715,0.72739,82.34435,-9.74861,-48.39228
36.079024,-79.008017,9,0.87,129.9,9.12,165203,9.12,9.11905,1.02592,1.96152,0.04673,0.06964,0.10125,80.34201,-16.73487,-44.89915
36.079024,-79.008017,9,0.87,130,9.63,165403,9.63,9.62633,0.52941,2.49272,-0.04872,0.19502,-0.05528,80.50278,-16.48641,-44.91377
36.079022,-79.008015,9,0.63,130,9.38,166203,9.38,9.38166,0.4014,1.88375,0.00855,0.03146,0.02046,81.51125,-16.44256,-41.17217
36.079022,-79.008015,9,0.63,129.9,9.63,166403,9.63,9.62752,0.52642,1.96929,-0.10049,-0.27764,0.06322,81.21894,-17.30488,-41.30371
