Lat,Lon,Sats,Speed,GPS_Alt,Dist,Time,Alt,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ
36.077565,-79.009236,9,0.22,140.9,-5.46,3707929,-5.46,-5.46162,0.2345,-8.32224,0.18845,-0.02978,0.35339,14.0456,-4.16545,-20.95878
0,0,0,0,0,-5.45,3708129,-5.45,-5.45264,0.23928,-8.39043,0.19914,0.02703,0.3456,12.74481,-5.10085,-20.7834
0,0,0,0,0,-5.46,3708329,-5.46,-5.45623,0.25065,-8.29352,0.19655,0.00244,0.3401,11.3271,-4.60392,-22.27419
0,0,0,0,0,-5.45,3708529,-5.45,-5.44666,0.2327,-8.39881,0.18112,-0.02627,0.35003,9.734,-3.9316,-22.8442
36.077564,-79.009237,9,0.2,140.9,-5.43,3708729,-5.43,-5.43111,0.24467,-8.29053,0.22129,0.0478,0.32009,8.27244,-3.44928,-23.53113
36.077564,-79.009237,9,0.2,141.3,-5.45,3708929,-5.45,-5.44726,0.26082,-8.39641,0.16264,-0.04902,0.35445,7.04472,-2.44081,-25.41654
0,0,0,0,0,-5.43,3709129,-5.43,-5.43231,0.22911,-8.30908,0.21166,0.03329,0.32025,5.89009,-2.01695,-25.34347
0,0,0,0,0,-5.4,3709329,-5.4,-5.40359,0.26022,-8.36112,0.18616,-0.02001,0.33262,4.7793,-1.46156,-26.3081
0,0,0,0,0,-5.41,3709529,-5.41,-5.40658,0.18963,-8.37967,0.15149,0.031,0.34941,2.86466,-0.33616,-26.58579
36.077563,-79.009238,9,0.23,141.3,-5.47,3709729,-5.47,-5.46999,0.26501,-8.3683,0.25091,-0.03543,0.28863,1.47618,0.29231,-27.33119
36.077563,-79.009238,9,0.23,141.5,-5.41,3709929,-5.41,-5.41197,0.26919,-8.34317,0.13286,0.02337,0.36346,0.86232,1.97311,-27.52119
0,0,0,0,0,-5.45,3710129,-5.45,-5.44726,0.23151,-8.31147,0.23763,0.00397,0.28619,-0.80386,3.66852,-28.5589
0,0,0,0,0,-5.41,3710329,-5.41,-5.41017,0.25005,-8.34317,0.14707,-0.04093,0.34315,-1.44695,3.68313,-28.86583
0,0,0,0,0,-5.45,3710529,-5.45,-5.44786,0.22552,-8.38266,0.19074,0.08308,0.31521,-2.3385,5.75855,-30.19585
36.077562,-79.009239,9,0.39,141.5,-5.43,3710729,-5.43,-5.43051,0.27817,-8.29532,0.20724,-0.08751,0.30207,-3.47852,6.69395,-30.63432
36.077562,-79.009239,9,0.39,141.6,-5.42,3710929,-5.42,-5.42034,0.24227,-8.41735,0.1347,0.0504,0.34285,-3.6539,8.55013,-30.91201
0,0,0,0,0,-5.46,3711129,-5.46,-5.45623,0.24168,-8.30728,0.22465,0.00076,0.28359,-4.3993,9.48553,-31.14586
0,0,0,0,0,-5.45,3711329,-5.45,-5.45205,0.25543,-8.39223,0.12019,-0.02856,0.34758,-5.08623,11.18094,-31.51125
0,0,0,0,0,-5.43,3711529,-5.43,-5.42573,0.22134,-8.35992,0.24297,0.03757,0.26237,-5.36393,13.18328,-32.09588
36.077561,-79.009239,9,0.32,141.6,-5.45,3711729,-5.45,-5.45444,0.27876,-8.39043,0.11118,-0.02718,0.35003,-5.86086,14.54253,-31.92049
36.077561,-79.009239,9,0.32,141.7,-5.44,3711929,-5.44,-5.43889,0.22373,-8.30549,0.21273,0.01558,0.27749,-5.72932,16.67641,-31.87664
0,0,0,0,0,-5.45,3712129,-5.45,-5.45444,0.27278,-8.35992,0.16661,-0.00809,0.30268,-5.64162,17.88951,-32.22742
0,0,0,0,0,-5.42,3712329,-5.42,-5.42333,0.24227,-8.27019,0.15409,0.01329,0.30788,-6.21163,19.52645,-32.18357
0,0,0,0,0,-5.44,3712529,-5.44,-5.43589,0.24826,-8.34317,0.19532,-0.02291,0.28085,-6.25548,20.73955,-32.62204
36.077559,-79.009239,9,0.3,141.7,-5.43,3712729,-5.43,-5.42573,0.25962,-8.35813,0.13653,0.03115,0.31154,-6.03625,22.46419,-32.79743
36.077559,-79.009239,9,0.3,141.8,-5.43,3712929,-5.43,-5.43171,0.24227,-8.27917,0.19777,-0.00275,0.27382,-5.83163,24.08652,-32.82666
0,0,0,0,0,-5.44,3713129,-5.44,-5.4353,0.24766,-8.4006,0.12981,-0.02627,0.31521,-5.68547,25.40193,-31.90587
0,0,0,0,0,-5.42,3713329,-5.42,-5.42154,0.24048,-8.33241,0.17486,0.03283,0.28527,-5.74393,27.11196,-31.29202
0,0,0,0,0,-5.45,3713529,-5.45,-5.44846,0.2662,-8.34916,0.18448,-0.02764,0.27413,-5.30547,28.07659,-31.20432
36.077558,-79.009239,9,0.22,141.8,-5.44,3713729,-5.44,-5.43829,0.23689,-8.36292,0.12721,0.01176,0.30543,-4.79392,29.72815,-31.20432
36.077558,-79.009239,9,0.22,142.1,-5.43,3713929,-5.43,-5.4335,0.22732,-8.34138,0.20159,0.00504,0.26008,-3.59544,31.16048,-32.03741
0,0,0,0,0,-5.44,3714129,-5.44,-5.43649,0.26201,-8.35633,0.12187,-0.02153,0.30727,-3.56621,31.5551,-30.45893
0,0,0,0,0,-5.45,3714329,-5.45,-5.45085,0.21535,-8.31925,0.18509,0.03665,0.26313,-2.7185,33.30898,-30.40047
0,0,0,0,0,-5.45,3714529,-5.45,-5.44606,0.25842,-8.34497,0.14294,-0.04246,0.28527,-2.28004,33.93745,-29.74277
36.077557,-79.009238,9,0.32,142.1,-5.41,3714729,-5.41,-5.40718,0.23509,-8.39223,0.16829,0.02902,0.26878,-1.35925,34.82899,-28.95352
36.077557,-79.009238,9,0.32,142.7,-5.46,3714929,-5.46,-5.46461,0.2662,-8.33719,0.1489,0.01604,0.27581,-0.64309,35.96902,-29.14352
0,0,0,0,0,-5.4,3715129,-5.4,-5.39761,0.2339,-8.30788,0.15959,-0.04276,0.2642,1.15463,37.24057,-28.23736
0,0,0,0,0,-5.46,3715329,-5.46,-5.46102,0.26142,-8.36292,0.13744,0.05253,0.28008,1.53464,37.50365,-27.87197
0,0,0,0,0,-5.42,3715529,-5.42,-5.41855,0.20339,-8.31865,0.16784,-0.04398,0.25809,2.64543,38.21982,-28.12043
36.077556,-79.009237,9,0.28,142.7,-5.45,3715729,-5.45,-5.45264,0.27278,-8.33659,0.14126,0.03543,0.26848,3.66852,38.71675,-26.62964
36.077556,-79.009237,9,0.28,143.3,-5.42,3715929,-5.42,-5.41615,0.22971,-8.34916,0.14493,-0.01436,0.26252,4.47238,39.40368,-26.83426
0,0,0,0,0,-5.44,3716129,-5.44,-5.44487,0.2656,-8.38325,0.15516,0,0.25672,5.97778,39.73984,-24.89038
0,0,0,0,0,-5.45,3716329,-5.45,-5.45384,0.21416,-8.29891,0.13958,0.02443,0.25779,6.51856,40.1637,-25.8404
0,0,0,0,0,-5.44,3716529,-5.44,-5.44248,0.26381,-8.35574,0.14019,-0.04383,0.25427,7.54165,39.87138,-24.68576
36.077554,-79.009236,9,0.46,143.3,-5.45,3716729,-5.45,-5.44965,0.22134,-8.33061,0.14432,0.03467,0.24832,9.13476,40.45601,-23.9696
36.077554,-79.009236,9,0.46,143.7,-5.44,3716929,-5.44,-5.4353,0.2674,-8.38146,0.14203,-0.01848,0.25045,9.50015,40.48524,-22.97574
0,0,0,0,0,-5.43,3717129,-5.43,-5.42991,0.22612,-8.28874,0.13271,0.01512,0.25229,10.62555,40.42678,-23.25344
0,0,0,0,0,-5.45,3717329,-5.45,-5.44906,0.24108,-8.29472,0.1492,-0.01191,0.23885,11.97018,40.48524,-22.27419
0,0,0,0,0,-5.46,3717529,-5.46,-5.45923,0.24168,-8.35334,0.11515,-0.00076,0.2587,12.77404,41.2891,-21.6311
36.077552,-79.009235,9,0.33,143.7,-5.42,3717729,-5.42,-5.42273,0.25723,-8.36471,0.16921,0.02123,0.22022,13.66559,40.3537,-20.47647
36.077552,-79.009235,9,0.33,144.2,-5.45,3717929,-5.45,-5.45444,0.268,-8.35215,0.10369,-0.01909,0.25504,14.55715,40.42678,-19.40953
0,0,0,0,0,-5.41,3718129,-5.41,-5.40838,0.22193,-8.33959,0.14844,0.01573,0.22388,15.77024,40.00293,-19.48261
0,0,0,0,0,-5.49,3718329,-5.49,-5.48854,0.27338,-8.34676,0.13699,0.0084,0.22755,15.9164,39.47676,-18.47413
0,0,0,0,0,-5.41,3718529,-5.41,-5.41436,0.21296,-8.33719,0.1014,-0.02566,0.25198,18.18182,39.68138,-18.66413
36.077551,-79.009234,9,0.43,144.2,-5.49,3718729,-5.49,-5.49093,0.2333,-8.32642,0.16967,0.03329,0.20571,18.26951,38.33675,-17.94797
36.077551,-79.009234,9,0.43,144.3,-5.42,3718929,-5.42,-5.41735,0.26501,-8.30968,0.09575,-0.03543,0.24496,19.59953,38.21982,-17.42181
0,0,0,0,0,-5.46,3719129,-5.46,-5.46401,0.22074,-8.30369,0.13699,0.04123,0.21762,20.19877,37.88366,-17.15873
0,0,0,0,0,-5.44,3719329,-5.44,-5.43889,0.29252,-8.35813,0.12446,-0.02917,0.22373,20.44724,37.02134,-16.20871
0,0,0,0,0,-5.43,3719529,-5.43,-5.42752,0.22253,-8.34497,0.11836,0.01649,0.22739,22.23034,36.36364,-15.7264
36.07755,-79.009233,9,0.36,144.3,-5.45,3719729,-5.45,-5.44846,0.24706,-8.33779,0.14035,0.00489,0.20861,22.47881,35.61824,-15.52178
36.07755,-79.009233,9,0.36,144.8,-5.44,3719929,-5.44,-5.44248,0.26501,-8.34736,0.10156,-0.00565,0.23152,23.10728,35.38439,-14.61561
0,0,0,0,0,-5.43,3720129,-5.43,-5.42812,0.23569,-8.16371,0.1295,0.00764,0.20846,24.29114,34.43438,-13.89944
0,0,0,0,0,-5.46,3720329,-5.46,-5.45504,0.26022,-8.33181,0.12935,0.00031,0.21105,24.46653,33.06051,-12.99328
0,0,0,0,0,-5.41,3720529,-5.41,-5.41316,0.23868,-8.29412,0.09713,-0.03818,0.22587,25.47501,32.44665,-13.03712
36.077548,-79.009233,9,0.41,144.8,-5.46,3720729,-5.46,-5.45683,0.20997,-8.35873,0.14584,-0.00458,0.19212,25.59193,31.87664,-12.77404
36.077548,-79.009233,9,0.41,145.6,-5.44,3720929,-5.44,-5.43829,0.27338,-8.3348,0.08903,0.01939,0.22907,26.76118,31.20432,-12.65712
0,0,0,0,0,-5.48,3721129,-5.48,-5.47538,0.22552,-8.3019,0.13729,-0.01161,0.18845,27.30196,29.99123,-12.46711
0,0,0,0,0,-5.45,3721329,-5.45,-5.44906,0.23809,-8.35275,0.10339,-0.00305,0.21365,27.21426,29.05583,-10.96171
0,0,0,0,0,-5.43,3721529,-5.43,-5.42692,0.23091,-8.32044,0.13546,0.01619,0.19258,28.00351,27.68196,-10.87401
36.077546,-79.009234,9,0.41,145.6,-5.43,3721729,-5.43,-5.4335,0.24347,-8.32583,0.06093,-0.02123,0.23442,28.66121,26.89272,-11.35633
36.077546,-79.009234,9,0.41,145.7,-5.46,3721929,-5.46,-5.45504,0.25783,-8.31147,0.17517,0.01176,0.16081,28.6466,26.17656,-10.81555
0,0,0,0,0,-5.44,3722129,-5.44,-5.43948,0.27996,-8.31147,0.07422,0.00183,0.22419,28.7489,24.46653,-10.65478
0,0,0,0,0,-5.44,3722329,-5.44,-5.43589,0.20399,-8.33241,0.11958,-0.00962,0.19135,28.99737,24.27653,-10.31862
0,0,0,0,0,-5.45,3722529,-5.45,-5.44547,0.2674,-8.32224,0.12477,0.0252,0.18799,29.40661,22.52265,-10.53785
36.077545,-79.009233,9,0.36,145.7,-5.46,3722729,-5.46,-5.45743,0.20818,-8.33181,0.07468,-0.02367,0.21793,30.04969,22.36188,-10.81555
36.077545,-79.009233,9,0.36,146.2,-5.41,3722929,-5.41,-5.41197,0.268,-8.34916,0.16463,0.02459,0.1573,30.152,20.43262,-10.01169
0,0,0,0,0,-5.43,3723129,-5.43,-5.4329,0.22911,-8.34078,0.04108,-0.0281,0.24129,30.10816,20.00877,-11.02017
0,0,0,0,0,-5.44,3723329,-5.44,-5.43709,0.2345,-8.35933,0.17975,0.0365,0.14737,30.35662,18.97106,-10.93248
0,0,0,0,0,-5.46,3723529,-5.46,-5.45923,0.26441,-8.32164,0.04368,-0.02199,0.23457,29.87431,18.07951,-10.61093
36.077543,-79.009234,9,0.41,146.2,-5.45,3723729,-5.45,-5.44906,0.22493,-8.35693,0.15363,0.02001,0.16142,30.18123,16.91026,-10.2017
36.077543,-79.009234,9,0.41,146.5,-5.42,3723929,-5.42,-5.42034,0.27338,-8.34736,0.0898,0.00183,0.20617,30.13739,15.27331,-11.15171
0,0,0,0,0,-5.45,3724129,-5.45,-5.44846,0.1998,-8.34856,0.10599,-0.01665,0.19945,29.88892,15.01023,-10.97632
0,0,0,0,0,-5.45,3724329,-5.45,-5.45085,0.24826,-8.32523,0.12065,0.03497,0.18555,30.16662,13.66559,-10.18708
0,0,0,0,0,-5.46,3724529,-5.46,-5.46042,0.23569,-8.33839,0.10049,-0.03574,0.19624,30.03508,12.87635,-10.90324
36.077541,-79.009233,9,0.4,146.5,-5.44,3724729,-5.44,-5.43589,0.23928,-8.3683,0.09026,0.03039,0.20433,30.16662,12.32096,-10.42093
36.077541,-79.009233,9,0.4,146.7,-5.44,3724929,-5.44,-5.44188,0.26859,-8.34198,0.14416,0.00672,0.16554,29.962,10.91786,-10.45016
0,0,0,0,0,-5.43,3725129,-5.43,-5.42692,0.2327,-8.3013,0.05818,-0.03054,0.22755,29.26045,9.89477,-10.90324
0,0,0,0,0,-5.43,3725329,-5.43,-5.42812,0.23091,-8.3683,0.15837,0.04062,0.16081,29.39199,9.00321,-10.59632
0,0,0,0,0,-5.45,3725529,-5.45,-5.44606,0.25244,-8.29592,0.06277,-0.03787,0.22235,29.11429,8.08243,-11.26863
36.07754,-79.009233,9,0.3,146.7,-5.45,3725729,-5.45,-5.45324,0.22493,-8.35992,0.15073,0.04414,0.16203,28.96814,7.49781,-11.22479
36.07754,-79.009233,9,0.3,147,-5.43,3725929,-5.43,-5.42931,0.29013,-8.32224,0.07147,-0.03543,0.21625,28.29582,6.81087,-11.76557
0,0,0,0,0,-5.43,3726129,-5.43,-5.42991,0.2333,-8.34018,0.12599,0.01985,0.18066,28.0912,6.28471,-11.41479
0,0,0,0,0,-5.45,3726329,-5.45,-5.44547,0.24407,-8.31984,0.11851,0.01573,0.17746,27.60889,4.82315,-12.13096
0,0,0,0,0,-5.41,3726529,-5.41,-5.41256,0.22732,-8.336,0.07269,-0.0336,0.20876,26.80503,4.03391,-11.86788
36.077538,-79.009231,9,0.35,147,-5.46,3726729,-5.46,-5.45923,0.23809,-8.3013,0.13897,0.03619,0.16799,26.61502,3.05466,-12.30634
36.077538,-79.009231,9,0.35,146.9,-5.45,3726929,-5.45,-5.45145,0.25663,-8.32702,0.07727,-0.01924,0.20754,26.13271,2.70389,-13.49021
0,0,0,0,0,-5.43,3727129,-5.43,-5.4329,0.21117,-8.37249,0.12278,0.00244,0.17944,25.60655,2.19234,-13.25636
0,0,0,0,0,-5.42,3727329,-5.42,-5.41795,0.26082,-8.33719,0.09117,0.02367,0.19838,24.96346,1.47618,-13.31482
0,0,0,0,0,-5.44,3727529,-5.44,-5.44188,0.21296,-8.36471,0.12095,-0.01497,0.18189,24.55422,0.6577,-14.00175
36.077536,-79.009232,9,0.25,146.9,-5.43,3727729,-5.43,-5.43171,0.27278,-8.33061,0.09988,0.00672,0.19502,23.94037,-0.35077,-13.44636
36.077536,-79.009232,9,0.25,146.6,-5.44,3727929,-5.44,-5.44427,0.2016,-8.34796,0.09148,0.00932,0.19792,23.91114,-0.95001,-14.06022
0,0,0,0,0,-5.42,3728129,-5.42,-5.42214,0.25783,-8.35155,0.11851,-0.00809,0.18158,22.53727,-1.24233,-14.14791
0,0,0,0,0,-5.48,3728329,-5.48,-5.47956,0.21535,-8.37309,0.09377,0.01481,0.2025,21.95265,-1.2131,-14.76177
0,0,0,0,0,-5.44,3728529,-5.44,-5.4353,0.26321,-8.32762,0.12767,-0.01069,0.17104,21.4411,-2.17773,-15.79947
36.077534,-79.009232,9,0.32,146.6,-5.45,3728729,-5.45,-5.44666,0.23809,-8.31925,0.07162,0.0142,0.21243,20.6957,-2.41158,-15.47793
36.077534,-79.009232,9,0.32,147,-5.44,3728929,-5.44,-5.44188,0.25065,-8.31984,0.13424,-0.00901,0.16722,20.00877,-3.24467,-16.60333
0,0,0,0,0,-5.42,3729129,-5.42,-5.41855,0.24467,-8.34796,0.08659,0.00015,0.19899,19.658,-3.20082,-17.53873
0,0,0,0,0,-5.43,3729329,-5.43,-5.4347,0.23868,-8.30609,0.10644,0.02947,0.18143,18.2549,-3.75621,-17.48027
0,0,0,0,0,-5.44,3729529,-5.44,-5.43829,0.24287,-8.35095,0.1066,-0.04352,0.17776,17.58258,-3.28851,-17.26103
36.077533,-79.009232,9,0.32,147,-5.44,3729729,-5.44,-5.44487,0.26919,-8.32403,0.09606,0.05773,0.18326,17.27565,-3.91698,-17.52412
36.077533,-79.009232,9,0.32,147,-5.47,3729929,-5.47,-5.47119,0.2345,-8.31446,0.1014,-0.03207,0.18219,16.06256,-3.87314,-18.05028
0,0,0,0,0,-5.42,3730129,-5.42,-5.42453,0.24287,-8.31267,0.10583,-0.00367,0.17165,15.79947,-3.87314,-19.08799
0,0,0,0,0,-5.46,3730329,-5.46,-5.46042,0.24168,-8.33181,0.0788,0.03589,0.19242,14.30868,-3.7416,-19.11722
0,0,0,0,0,-5.43,3730529,-5.43,-5.42872,0.23569,-8.34497,0.12187,-0.05284,0.15165,14.39638,-4.13622,-19.95031
36.077531,-79.009231,9,0.39,147,-5.44,3730729,-5.44,-5.43649,0.28714,-8.33839,0.07498,0.06368,0.18341,13.98714,-4.3993,-19.48261
36.077531,-79.009231,9,0.39,147.3,-5.44,3730929,-5.44,-5.44487,0.21535,-8.3336,0.08812,-0.05315,0.16921,13.1102,-4.18006,-20.5057
0,0,0,0,0,-5.43,3731129,-5.43,-5.42752,0.22732,-8.33719,0.12217,0.03238,0.14401,12.48173,-4.89623,-20.5057
0,0,0,0,0,-5.47,3731329,-5.47,-5.47059,0.21655,-8.336,0.04246,-0.02153,0.19364,10.65478,-4.72084,-20.76878
0,0,0,0,0,-5.41,3731529,-5.41,-5.40539,0.21595,-8.3342,0.13851,0.01268,0.13042,10.81555,-4.18006,-21.79187
36.077529,-79.00923,9,0.33,147.3,-5.46,3731729,-5.46,-5.45923,0.25184,-8.32284,0.05421,0.01405,0.18479,10.01169,-3.9316,-22.24496
36.077529,-79.00923,9,0.33,147.8,-5.43,3731929,-5.43,-5.43171,0.22911,-8.33899,0.11133,-0.01909,0.14355,10.07016,-3.82929,-22.24496
0,0,0,0,0,-5.43,3732129,-5.43,-5.4329,0.22493,-8.34796,0.07315,0.03421,0.16677,9.12014,-3.77083,-23.73575
0,0,0,0,0,-5.44,3732329,-5.44,-5.44128,0.22433,-8.3013,0.08995,-0.03543,0.15455,8.31628,-3.62467,-24.05729
0,0,0,0,0,-5.42,3732529,-5.42,-5.41675,0.25364,-8.34018,0.10079,0.03482,0.14875,7.51242,-3.34697,-24.6273
36.077528,-79.009229,9,0.33,147.8,-5.45,3732729,-5.45,-5.45444,0.2321,-8.33959,0.05437,-0.01588,0.17287,6.72318,-2.74773,-24.01345
36.077528,-79.009229,9,0.33,148.9,-5.44,3732929,-5.44,-5.44367,0.23988,-8.35873,0.11164,0.00489,0.13241,6.72318,-2.8062,-24.78807
0,0,0,0,0,-5.44,3733129,-5.44,-5.44008,0.24227,-8.33061,0.06552,0.0252,0.16554,5.56855,-2.10465,-25.02192
0,0,0,0,0,-5.46,3733329,-5.46,-5.45504,0.24766,-8.39462,0.09239,-0.0452,0.14142,5.59778,-1.8708,-25.095
0,0,0,0,0,-5.44,3733529,-5.44,-5.43889,0.23509,-8.29831,0.07483,0.05818,0.15119,5.11546,-1.38848,-25.66501
36.077527,-79.009227,9,0.32,148.9,-5.45,3733729,-5.45,-5.44965,0.25842,-8.39043,0.09636,-0.05315,0.13241,4.69161,-1.52002,-25.92809
36.077527,-79.009227,9,0.32,149.4,-5.42,3733929,-5.42,-5.42453,0.25184,-8.34018,0.06628,0.04643,0.15149,3.31774,-0.80386,-25.86963
0,0,0,0,0,-5.46,3734129,-5.46,-5.46102,0.22373,-8.32583,0.08567,-0.01802,0.13958,3.17159,-0.52616,-26.62964
0,0,0,0,0,-5.43,3734329,-5.43,-5.43051,0.26859,-8.32104,0.07621,-0.01558,0.14172,3.47852,-0.30693,-27.40427
0,0,0,0,0,-5.43,3734529,-5.43,-5.43171,0.21057,-8.29831,0.06826,0.04139,0.1431,2.20696,0.54078,-27.46273
36.077525,-79.009225,9,0.32,149.4,-5.42,3734729,-5.42,-5.41974,0.24227,-8.35933,0.08827,-0.05742,0.12004,1.95849,0.62847,-27.85735
36.077525,-79.009225,9,0.32,150.5,-5.41,3734929,-5.41,-5.40598,0.24766,-8.4024,0.05147,0.06093,0.13867,1.60772,1.88541,-28.23736
0,0,0,0,0,-5.47,3735129,-5.47,-5.47119,0.22672,-8.33121,0.07697,-0.02581,0.11484,0.67232,1.57849,-28.39813
0,0,0,0,0,-5.42,3735329,-5.42,-5.41556,0.24108,-8.37967,0.05131,0.00916,0.11576,0.35077,2.32388,-28.16428
0,0,0,0,0,-5.46,3735529,-5.46,-5.45743,0.23569,-8.31925,0.04917,0.02413,0.11225,0,2.70389,-28.85121
36.077524,-79.009225,9,0.22,150.5,-5.39,3735729,-5.39,-5.39402,0.23151,-8.35334,0.05574,-0.02978,0.09957,-0.51155,3.4639,-28.63198
36.077524,-79.009225,8,0.22,150.9,-5.42,3735929,-5.42,-5.42154,0.25663,-8.3342,0.05574,0.03192,0.08247,-1.09617,3.2739,-29.64046
0,0,0,0,0,-5.44,3736129,-5.44,-5.43889,0.23091,-8.34377,0.00367,-0.02673,0.10339,-1.00848,3.05466,-29.17276
0,0,0,0,0,-5.43,3736329,-5.43,-5.42991,0.22552,-8.34377,0.05544,0.02886,0.05513,-1.03771,4.04852,-28.52967
0,0,0,0,0,-5.44,3736529,-5.44,-5.44427,0.28594,-8.34557,0.00901,-0.01787,0.07101,-1.30079,4.60392,-28.71967
36.077523,-79.009225,8,0.28,150.9,-5.41,3736729,-5.41,-5.41137,0.21296,-8.36351,0.02398,-0.00168,0.04749,-1.02309,5.13008,-29.09968
36.077523,-79.009225,8,0.28,151.2,-5.46,3736929,-5.46,-5.45564,0.29312,-8.31326,0.03512,0.01115,0.02474,-1.15463,4.41391,-29.4943
0,0,0,0,0,-5.42,3737129,-5.42,-5.41556,0.21655,-8.34198,-0.05101,-0.02581,0.0588,-1.37387,5.15931,-28.98275
0,0,0,0,0,-5.47,3737329,-5.47,-5.47418,0.26142,-8.34736,0.07239,0.03161,-0.03115,-1.71003,4.85238,-29.53815
0,0,0,0,0,-5.46,3737529,-5.46,-5.45982,0.22493,-8.33121,-0.06888,-0.04734,0.042,-1.76849,4.64776,-29.97662
36.077521,-79.009225,8,0.29,151.2,-5.42,3737729,-5.42,-5.42393,0.24766,-8.32044,0.03543,0.03283,-0.03635,-1.18386,4.79392,-29.26045
36.077521,-79.009225,9,0.29,151.4,-5.46,3737929,-5.46,-5.45863,0.2333,-8.33181,-0.0478,-0.02581,-0.00137,-1.76849,4.79392,-29.2166
0,0,0,0,0,-5.41,3738129,-5.41,-5.41316,0.23749,-8.37309,0.00657,0.00672,-0.04597,-1.19848,4.53084,-28.5589
0,0,0,0,0,-5.19,3738329,-5.19,-5.18644,0.29372,-8.31207,0.42043,-0.14432,1.10719,-1.46156,3.87314,-29.83046
0,0,0,0,0,-5.45,3738529,-5.45,-5.45384,-0.02273,-8.42573,0.77336,0.25213,0.85094,-4.54545,11.76557,-31.37971
36.07752,-79.009225,9,0.37,151.4,-5.44,3738729,-5.44,-5.43589,0.46481,-8.2672,0.50473,-0.23778,0.96593,-5.27624,13.51944,-32.72435
36.07752,-79.009225,9,0.37,151.5,-5.34,3738929,-5.34,-5.34138,0.13639,-8.43949,0.47266,0.09545,0.98258,-5.5247,20.47647,-31.37971
0,0,0,0,0,-5.43,3739129,-5.43,-5.43051,0.27697,-8.34557,0.71288,-0.00061,0.89507,-6.28471,24.05729,-32.7682
0,0,0,0,0,-5.31,3739329,-5.31,-5.31266,0.29671,-8.37129,0.50091,-0.05452,1.0652,-4.35545,29.64046,-31.24817
0,0,0,0,0,-5.46,3739529,-5.46,-5.45923,0.30808,-8.36292,0.7758,0.02993,1.14293,-1.84157,33.83514,-29.4943
36.077519,-79.009224,9,0.2,151.5,-5.39,3739729,-5.39,-5.38505,0.23509,-8.35334,0.6579,-0.07025,1.23807,2.10465,37.91289,-26.70272
36.077519,-79.009224,9,0.2,151.4,-5.43,3739929,-5.43,-5.42812,0.24168,-8.35992,0.73243,0.0223,1.15255,6.29933,39.84215,-24.13037
0,0,0,0,0,-5.42,3740129,-5.42,-5.41915,0.2668,-8.34617,0.64966,0.00504,1.16416,11.47325,40.8214,-21.19263
0,0,0,0,0,-5.41,3740329,-5.41,-5.41496,0.23809,-8.36531,0.69211,-0.04291,1.09467,16.16487,39.47676,-18.76644
0,0,0,0,0,-5.41,3740529,-5.41,-5.41137,0.27757,-8.37907,0.61789,0.05818,1.10933,20.43262,37.15288,-16.50102
36.077518,-79.009222,9,0.36,151.4,-5.42,3740729,-5.42,-5.41615,0.21655,-8.38445,0.65729,-0.07147,1.04427,23.73575,33.77667,-13.65098
36.077518,-79.009222,9,0.36,151.5,-5.41,3740929,-5.41,-5.41197,0.27757,-8.36351,0.59498,0.04917,1.04015,26.73195,28.67583,-10.68401
0,0,0,0,0,-5.43,3741129,-5.43,-5.43231,0.21296,-8.41316,0.5988,-0.0449,1.00625,28.6466,24.29114,-10.17246
0,0,0,0,0,-5.4,3741329,-5.4,-5.4006,0.26501,-8.3671,0.59193,0.01588,0.98105,29.64046,18.75183,-10.12862
0,0,0,0,0,-5.42,3741529,-5.42,-5.42154,0.22493,-8.34317,0.56429,0.00718,0.96868,29.91815,13.66559,-9.85092
36.077518,-79.009222,9,0.33,151.5,-5.42,3741729,-5.42,-5.42453,0.2656,-8.32284,0.55726,-0.03467,0.9499,28.77814,8.75475,-9.93861
36.077518,-79.009222,9,0.33,150.7,-5.42,3741929,-5.42,-5.42393,0.2333,-8.34796,0.57971,0.02245,0.90668,26.99503,4.53084,-11.75095
0,0,0,0,0,-5.46,3742129,-5.46,-5.45982,0.24347,-8.33779,0.5061,-0.02566,0.92714,24.45191,1.02309,-13.15405
0,0,0,0,0,-5.37,3742329,-5.37,-5.37189,0.22612,-8.32463,0.56658,0.00153,0.87674,21.68956,-2.14849,-14.42561
0,0,0,0,0,-5.46,3742529,-5.46,-5.45982,0.27338,-8.33659,0.51267,0.02841,0.89446,18.40105,-4.04852,-16.61795
36.077517,-79.009221,9,0.26,150.7,-5.39,3742729,-5.39,-5.39462,0.22134,-8.32403,0.52428,-0.05544,0.87033,14.89331,-4.50161,-19.45338
36.077517,-79.009221,9,0.26,150.7,-5.42,3742929,-5.42,-5.41915,0.2345,-8.37069,0.5058,0.03894,0.86575,10.87401,-5.27624,-22.24496
0,0,0,0,0,-5.4,3743129,-5.4,-5.4,0.24945,-8.38924,0.49495,-0.01542,0.8491,7.33704,-3.85852,-23.60421
0,0,0,0,0,-5.4,3743329,-5.4,-5.4024,0.23689,-8.37249,0.51435,-0.0197,0.81688,4.26776,-1.92926,-25.18269
0,0,0,0,0,-5.44,3743529,-5.44,-5.44008,0.26321,-8.37009,0.43906,0.02046,0.84987,0.90617,1.47618,-26.27887
36.077516,-79.009221,9,0.18,150.7,-5.43,3743729,-5.43,-5.43231,0.22612,-8.31326,0.52076,-0.02398,0.77015,-2.23619,4.3116,-29.36276
