Lat,Lon,Sats,Speed,GPS_Alt,Dist,Time,Alt,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ,speed_ms,time_s,dt_s,east_raw,north_raw,east_ekf,north_ekf,vx_ekf,vz_ekf,east_rts,north_rts,east_smooth,north_smooth,Lat_smooth,Lon_smooth
36.077452,-79.009126,9,0.08,174.3,-5.23,4017929,-5.23,-5.23011,0.13759,-8.45324,-0.06994,-0.05238,-0.09453,4.23853,40.55832,-26.05963,0.035762181493071074,3876.4,1.0,-104.51694355239384,-170.9066022522512,-104.64510270823624,-170.97578519793942,0.02713821613787775,0.010229309237470485,-104.7445251431383,-171.0633736436607,-104.69057616056253,-171.05933695323108,36.07745062642384,-79.00912793207642
36.077452,-79.009126,9,0.09,174.0,-5.21,4018929,-5.21,-5.20858,0.10708,-8.49572,-0.05727,0.06445,-0.01787,1.95849,38.77521,-27.19965,0.04023245417970496,3877.4,1.0,-104.51694355239384,-170.9066022522512,-104.60168704132039,-170.9595382841234,0.03585270793734419,0.011620114093974794,-104.72554972546581,-171.0680900096484,-104.69477095962536,-171.04783777102014,36.07745072983847,-79.00912797875357
36.077452,-79.009126,9,0.08,173.9,-5.28,4019929,-5.28,-5.28216,0.134,-8.44487,-0.01481,-0.00855,-0.05467,0.51155,37.02134,-27.95966,0.035762181493071074,3878.4,1.0,-104.51694355239384,-170.9066022522512,-104.56208702713633,-170.9394584303482,0.03406197481940556,0.013011553443420542,-104.70520807740326,-171.0750596344459,-104.71186472455503,-171.03843806439787,36.077450814372064,-79.00912816896242
36.077452,-79.009127,9,0.0,173.7,-5.29,4020929,-5.29,-5.29113,0.07418,-8.41915,0.00855,-0.02703,0.04658,0.80386,38.46828,-27.47734,0.0,3879.4,1.0,-104.60681194789365,-170.9066022522512,-104.54963364865246,-170.91723739877884,0.007693842338305307,0.006865774968278416,-104.69552501519193,-171.08137064072272,-104.73911785041686,-171.03321336248177,36.07745086135893,-79.00912847221838
36.077451,-79.009128,9,0.06,173.3,-5.15,4021929,-5.15,-5.15354,0.15733,-8.48315,0.06765,-0.03176,0.08522,3.36159,39.85677,-25.48962,0.026821636119803306,3880.4,1.0,-104.69668034339347,-171.0177971786281,-104.55840231911316,-170.9180176988302,0.0146263426551967,0.016836092273510128,-104.71243964746374,-171.08072280940627,-104.77617273245308,-171.03129994360694,36.07745087856672,-79.00912888454222
36.077451,-79.009128,9,0.06,173.2,-5.27,4022929,-5.27,-5.2678,0.21416,-8.43829,-0.03848,0.0733,-0.01619,3.66852,38.97983,-25.97194,0.026821636119803306,3881.4,1.0,-104.69668034339347,-171.0177971786281,-104.55876440689073,-170.91908009170038,0.016510630928478057,0.018788233055865834,-104.74396164952923,-171.05504313140662,-104.82283459137022,-171.03048802039064,36.07745088586852,-79.00912940376656
36.077451,-79.009129,9,0.03,172.8,-5.3,4023929,-5.3,-5.29532,0.14716,-8.44906,-0.00397,0.00504,0.01466,2.42619,39.06752,-26.35194,0.013410818059901653,3882.4,1.0,-104.78654873774994,-171.0177971786281,-104.58097152581938,-170.90680992013822,0.004373703302516567,0.017265886563762115,-104.79954094816047,-171.01514317592742,-104.87752722245223,-171.02993606205996,36.0774508908324,-79.00913001235239
36.077451,-79.00913,9,0.05,172.5,-5.31,4024929,-5.31,-5.30728,0.09691,-8.44367,-0.06017,0.00229,-0.12966,1.69541,39.27214,-27.94505,0.022351363433169423,3883.4,1.0,-104.87641713324975,-171.0177971786281,-104.6332159077096,-170.88400008659022,-0.00910111796119446,0.025279945153779786,-104.88182727177701,-170.9757426910469,-104.94014149008846,-171.03077566312163,36.07745088328169,-79.00913070908528
36.077451,-79.00913,9,0.0,172.3,-5.23,4025929,-5.23,-5.2337,0.13699,-8.45205,0.06063,-0.01084,0.11408,0.76001,38.21982,-27.78427,0.0,3884.4,1.0,-104.87641713324975,-171.0177971786281,-104.66280595557366,-170.88621794399805,-0.0027224367724615027,0.005967742321333715,-105.00000692611793,-170.95886643856653,-105.00779811538948,-171.03487180045497,36.07745084644424,-79.00913146192643
36.077451,-79.009131,9,0.02,171.9,-5.18,4026929,-5.18,-5.17926,0.14955,-8.51067,0.04108,0.04811,0.07285,3.84391,40.266,-26.17656,0.008940545373267769,3885.4,1.0,-104.96628552760625,-171.0177971786281,-104.74293661106041,-170.89115363813903,-0.024732231192343652,-0.001000983784110383,-105.13445953292958,-170.99811046678823,-105.0801853089314,-171.04353814085638,36.07745076850597,-79.00913226740641
36.07745,-79.009133,9,0.01,171.7,-5.25,4027929,-5.25,-5.25105,0.12383,-8.5005,-0.02596,0.00443,-0.04826,2.7185,39.886,-26.64426,0.004470272686633884,3886.4,1.0,-105.14602231860584,-171.1289921057123,-104.83122962004249,-170.91982723810654,-0.012656974590200458,-0.005080293045979472,-105.253436852476,-171.0492810621478,-105.15746338035757,-171.05629107163713,36.07745065381611,-79.00913312730907
36.07745,-79.009133,9,0.02,171.2,-5.3,4028929,-5.3,-5.30249,0.19202,-8.45265,-0.011,0.03635,-0.00092,3.28851,39.57907,-26.81964,0.008940545373267769,3887.4,1.0,-105.14602231860584,-171.1289921057123,-104.90206218413837,-170.95857422298667,-0.00926200153951308,-0.010513777521738146,-105.30948889378129,-171.0969247457646,-105.2378297280193,-171.07232155360668,36.077450509650525,-79.00913402157616
36.07745,-79.009134,9,0.01,170.8,-5.23,4029929,-5.23,-5.22772,0.1651,-8.50948,-0.00168,0.00565,0.03283,3.08389,39.56445,-26.6881,0.004470272686633884,3888.4,1.0,-105.23589071410565,-171.1289921057123,-104.96793607326065,-170.98977779808834,-0.006566600355017255,-0.005100040195926553,-105.35498834480612,-171.12166224443715,-105.31682120322274,-171.09167006112068,36.07745033564521,-79.00913490054451
36.07745,-79.009135,9,0.03,170.3,-5.28,4030929,-5.28,-5.28455,0.1328,-8.41855,-0.02428,0.00718,-0.03574,2.42619,39.37445,-27.91582,0.013410818059901653,3889.4,1.0,-105.32575910846215,-171.1289921057123,-105.03685208009472,-171.00880280504583,-0.014288454373681623,-0.00328035583932641,-105.40917734552242,-171.12852345147343,-105.39282004970583,-171.11572282503485,36.07745011933351,-79.00913574621273
36.07745,-79.009136,9,0.01,169.9,-5.07,4031929,-5.07,-5.06561,0.14895,-8.49392,0.05574,0.03787,0.14691,2.55773,39.16983,-26.58579,0.004470272686633884,3890.4,1.0,-105.41562750396197,-171.1289921057123,-105.10734311551457,-171.02231004896896,-0.00891431111542474,0.00029173873121306464,-105.46098686455427,-171.14210643444954,-105.46343714537383,-171.1457146878513,36.07744984961021,-79.00913653199616
36.077449,-79.009137,9,0.06,169.5,-5.26,4032929,-5.26,-5.25883,0.18425,-8.45205,-0.04123,-0.02337,-0.05574,3.4639,39.21368,-26.80503,0.026821636119803306,3891.4,1.0,-105.50549589831844,-171.2401870320892,-105.17743832674597,-171.0487320071027,-0.023227819390643167,-0.0011520530583848058,-105.50344779424766,-171.17698951839031,-105.5273124089214,-171.18019659938486,36.07744953950693,-79.00913724276064
36.077449,-79.009139,9,0.01,169.1,-5.19,4033929,-5.19,-5.19003,0.11246,-8.53101,-0.01268,-0.00336,-0.02932,3.25928,39.62292,-26.43964,0.004470272686633884,3892.4,1.0,-105.68523268931806,-171.2401870320892,-105.26194335335427,-171.0860651512586,-0.010469250976515443,-0.010796744608606527,-105.5564055630426,-171.22756028671375,-105.58126129890552,-171.21570703129555,36.077449220153945,-79.00913784307058
36.077449,-79.009139,9,0.06,168.6,-5.17,4034929,-5.17,-5.16969,0.20518,-8.49512,0.02001,0.01252,0.05055,3.87314,39.19906,-26.84887,0.026821636119803306,3893.4,1.0,-105.68523268931806,-171.2401870320892,-105.32721130589994,-171.1342412785271,-0.014373327610327691,-0.02337104910347124,-105.60186550136379,-171.2715049183477,-105.62586571436884,-171.25027876881208,36.07744890924283,-79.00913833940096
36.077448,-79.009141,9,0.03,168.2,-5.29,4035929,-5.29,-5.29412,0.12323,-8.41316,-0.01573,0.01894,0.011,2.82081,39.47676,-27.05349,0.013410818059901653,3894.4,1.0,-105.86496947917435,-171.35138195917344,-105.4146432209442,-171.17246630110162,-0.019100780091585383,-0.00934240944682346,-105.66303139660832,-171.29179218138657,-105.6639918574754,-171.28385316355244,36.07744860730105,-79.00913876364514
36.077448,-79.009141,9,0.03,167.9,-5.29,4036929,-5.29,-5.28515,0.23569,-8.45444,0.04581,-0.04123,0.00672,2.58696,38.74598,-27.56504,0.013410818059901653,3895.4,1.0,-105.86496947917435,-171.35138195917344,-105.49411959778439,-171.197589299729,-0.018784297977056198,-0.002077124111247732,-105.72449825454862,-171.30280619112204,-105.70099081855389,-171.31745850183833,36.077448305080985,-79.00913917534673
36.077448,-79.009142,9,0.01,167.6,-5.27,4037929,-5.27,-5.27258,0.13161,-8.4353,-0.06994,-0.00809,-0.05162,3.58082,40.266,-27.71119,0.004470272686633884,3896.4,1.0,-105.95483787467415,-171.35138195917344,-105.57098756724403,-171.2127726868187,-0.010152243611689855,0.00013431655133767017,-105.76641394848261,-171.32542480431013,-105.74042872465381,-171.35321038559863,36.07744798355657,-79.00913961418739
36.077447,-79.009142,9,0.1,167.2,-5.24,4038929,-5.24,-5.24267,0.10289,-8.46401,0.01497,0.01878,0.00886,2.57235,39.27214,-27.88658,0.044702726866338846,3897.4,1.0,-105.95483787467415,-171.46257688555033,-105.63581963043467,-171.25001818716638,-0.03648171264417149,-0.005129912433497091,-105.80011011267361,-171.36675172245492,-105.78476898739987,-171.3914155732017,36.07744763996906,-79.00914010757845
36.077447,-79.009142,9,0.01,167.0,-5.28,4039929,-5.28,-5.28216,0.18006,-8.45923,0.01268,0.00305,0.04887,2.8062,39.73984,-27.00965,0.004470272686633884,3898.4,1.0,-105.95483787467415,-171.46257688555033,-105.69585290199653,-171.30171468014268,-0.012586794056014074,-0.013692075438321844,-105.84766288911337,-171.4148235044712,-105.83143378967871,-171.4309583843468,36.07744728435202,-79.00914062683555
36.077447,-79.009142,9,0.0,166.8,-5.25,4040929,-5.25,-5.24985,0.22193,-8.28874,0.00443,-0.0391,0.01191,3.28851,39.24291,-26.9658,0.0,3899.4,1.0,-105.95483787467415,-171.46257688555033,-105.73618736172476,-171.3285394401824,-0.005844754601264257,-0.0018088486537531142,-105.8738772319384,-171.4538709580413,-105.87764374558597,-171.46867750718476,36.0774469451358,-79.0091411410314
36.077446,-79.009142,9,0.0,166.8,-5.31,4041929,-5.31,-5.30788,0.22851,-8.41436,-0.00275,0.01436,0.03925,3.43467,39.71061,-26.80503,0.0,3900.4,1.0,-105.95483787467415,-171.57377181192723,-105.75670765061015,-171.39093835442404,0.0016358965459211403,-0.010699195637554313,-105.89529646124024,-171.4758688096668,-105.92521573516683,-171.50116094166853,36.07744665300525,-79.00914167038312
36.077446,-79.009143,9,0.09,166.8,-5.26,4042929,-5.26,-5.25643,0.14417,-8.42692,-0.04322,0.01069,-0.04291,3.50775,39.54984,-26.20579,0.04023245417970496,3901.4,1.0,-106.04470626903066,-171.57377181192723,-105.77953242916026,-171.4565430335711,0.00524885527325684,-0.036315966930085694,-105.92101999156223,-171.50686931468738,-105.9758743527035,-171.52593223098725,36.077446430231696,-79.00914223408093
36.077445,-79.009145,9,0.09,166.7,-5.2,4043929,-5.2,-5.2014,0.22373,-8.51845,0.00977,0.01604,0.03955,3.53698,39.09676,-26.33733,0.04023245417970496,3902.4,1.0,-106.22444306003025,-171.68496673901146,-105.84571933307993,-171.52024562706322,-0.012530823790134149,-0.04180339521712809,-105.98279235211025,-171.5531071951117,-106.0279503379304,-171.541728217834,36.07744628817497,-79.00914281355034
36.077445,-79.009145,9,0.07,166.4,-5.34,4044929,-5.34,-5.33958,0.1681,-8.40718,-0.0423,-0.02184,-0.05055,3.59544,39.25753,-26.9658,0.031291908806437195,3903.4,1.0,-106.22444306003025,-171.68496673901146,-105.93027749227532,-171.57435841703816,-0.028113902860628703,-0.030273719726240718,-106.05782427832548,-171.59508123938392,-106.08031345458187,-171.54770529192234,36.07744623442185,-79.00914339621475
36.077445,-79.009145,9,0.0,166.3,-5.18,4045929,-5.18,-5.18046,0.18126,-8.48315,-0.00733,0.01436,0.07361,3.69775,38.83368,-26.29348,0.0,3904.4,1.0,-106.22444306003025,-171.68496673901146,-105.98860681876208,-171.60761419412003,-0.008510712089636274,-0.008170339451250442,-106.1313051623395,-171.6062696577788,-106.1306624898662,-171.5444494926198,36.07744626370196,-79.00914395646772
36.077445,-79.009145,9,0.05,166.3,-5.27,4046929,-5.27,-5.2672,0.18066,-8.52264,-0.01038,0.01665,0.02825,3.43467,39.46215,-25.06577,0.022351363433169423,3905.4,1.0,-106.22444306003025,-171.68496673901146,-106.05872696520028,-171.61557129496688,-0.02499863380205279,-0.0039346836002509995,-106.1895717297444,-171.58122195708552,-106.17911252115728,-171.5295885648157,36.07744639734949,-79.00914449558975
36.077445,-79.009146,9,0.07,165.8,-5.28,4047929,-5.28,-5.27857,0.17827,-8.4682,0.00199,0.02947,0.11179,3.30313,39.31599,-26.14733,0.031291908806437195,3906.4,1.0,-106.31431145553006,-171.68496673901146,-106.13973601603676,-171.61385594096487,-0.0331014873660125,0.003548075120384313,-106.24908834091966,-171.54677075291156,-106.22547411202194,-171.50253826455491,36.07744664061869,-79.00914501147291
36.077445,-79.009146,9,0.02,165.7,-5.22,4048929,-5.22,-5.21934,0.12502,-8.47538,-0.00031,-0.01268,-0.0139,3.17159,39.4183,-27.52119,0.008940545373267769,3907.4,1.0,-106.31431145553006,-171.68496673901146,-106.1855093263859,-171.6296000689705,-0.01595738933492968,-0.005761247886773542,-106.29348053316794,-171.49693944549244,-106.26831808782921,-171.4653177611158,36.07744697535072,-79.0091454882142
36.077446,-79.009146,9,0.1,165.4,-5.22,4049929,-5.22,-5.21815,0.19681,-8.49691,0.02001,0.02214,0.0733,3.15697,39.56445,-26.26425,0.044702726866338846,3908.4,1.0,-106.31431145553006,-171.57377181192723,-106.22820587520636,-171.62987663811546,-0.034889666144809955,-0.015139492974295657,-106.32191674697552,-171.43601737666458,-106.30696713218543,-171.42270395747187,36.07744735858586,-79.0091459182769
36.077446,-79.009147,9,0.02,164.9,-5.32,4050929,-5.32,-5.32343,0.16211,-8.39941,-0.00305,-0.05773,-0.02611,3.56621,39.94446,-26.62964,0.008940545373267769,3909.4,1.0,-106.40417984988656,-171.57377181192723,-106.28640420269134,-171.60426820707218,-0.02035589939248607,0.005273904422242322,-106.37571328136227,-171.36669290518276,-106.34272671290192,-171.37681276905272,36.07744777129523,-79.00914631618744
36.077447,-79.009148,9,0.0,164.9,-5.16,4051929,-5.16,-5.15534,0.33081,-8.50648,0.01344,-0.0336,0.09499,2.63081,38.90675,-25.86963,0.0,3910.4,1.0,-106.49404824538635,-171.46257688555033,-106.33369823269392,-171.56722587252997,-0.005680008454430027,0.003933902095249558,-106.41231279094971,-171.2878451173243,-106.37534303601373,-171.32708223914932,36.07744821853263,-79.00914667912174
36.077448,-79.009147,9,0.03,164.7,-5.25,4052929,-5.25,-5.24806,0.2016,-8.48734,-0.05467,-0.01237,-0.04765,3.91698,39.90061,-25.86963,0.013410818059901653,3911.4,1.0,-106.40417984988656,-171.35138195917344,-106.35419223342076,-171.49410829778526,-0.0034922769434491243,0.01945330983623517,-106.41130509745769,-171.2106282294613,-106.40422237676133,-171.27160176209844,36.07744871748055,-79.0091470004732
36.077449,-79.009147,9,0.01,164.9,-5.43,4053929,-5.43,-5.42632,0.21057,-8.33959,-0.01985,-0.04765,-0.04719,2.77697,39.49137,-26.86349,0.004470272686633884,3912.4,1.0,-106.40417984988656,-171.2401870320892,-106.3675117236685,-171.42811404654276,-0.001105680076260036,0.009599302384797058,-106.40068960190406,-171.14730635975366,-106.42796501630832,-171.21012957734263,36.07744927031319,-79.00914726466664
36.07745,-79.009148,9,0.09,164.9,-5.21,4054929,-5.21,-5.20738,0.15793,-8.43829,0.01619,-0.05956,0.04154,4.63315,40.45601,-25.66501,0.04023245417970496,3913.4,1.0,-106.49404824538635,-171.1289921057123,-106.38080457062517,-171.34481247894553,-0.00018869870278415417,0.033618707930253906,-106.39431897674265,-171.10866965868289,-106.445955665786,-171.14571887559705,36.077449849572545,-79.00914746485547
36.077451,-79.009147,9,0.02,164.8,-5.11,4055929,-5.11,-5.10688,0.20698,-8.51127,-0.00473,-0.00367,-0.01161,4.09237,40.076,-26.11809,0.008940545373267769,3914.4,1.0,-106.40417984988656,-171.0177971786281,-106.38200844032626,-171.26156360987343,0.0006423795915801932,0.016458628262670694,-106.39661808645552,-171.06313515170655,-106.45544119136414,-171.07914645500756,36.07745044827271,-79.00914757040454
36.077452,-79.009147,9,0.01,164.8,-5.21,4056929,-5.21,-5.21456,0.18126,-8.44128,-0.00748,0.01466,0.01298,4.63315,40.33908,-26.58579,0.004470272686633884,3915.4,1.0,-106.40417984988656,-170.9066022522512,-106.38035682660372,-171.19008046032937,0.0008126230609947467,0.008602683037765185,-106.40505752725997,-171.0330629570515,-106.45268617162547,-171.01200302216043,36.07745105210811,-79.00914753974838
36.077452,-79.009148,9,0.01,164.8,-5.27,4057929,-5.27,-5.26959,0.07537,-8.44906,-0.06994,-0.00657,-0.08033,2.54312,39.87138,-27.72581,0.004470272686633884,3916.4,1.0,-106.49404824538635,-170.9066022522512,-106.41975468369685,-171.1413796229817,-0.012401812764046172,0.007288285827863476,-106.4167183173734,-171.0075969540373,-106.43584594217194,-170.94715093540185,36.077451635336935,-79.00914735236071
36.077453,-79.009148,9,0.1,164.4,-5.16,4058929,-5.16,-5.16491,0.10887,-8.51187,0.0533,0.03635,0.20174,3.80006,39.53522,-25.76732,0.044702726866338846,3917.4,1.0,-106.49404824538635,-170.7954073258743,-106.48148976615144,-171.0821126014343,-0.03897395550335428,0.016268933290801722,-106.42681142531019,-170.97313016041932,-106.40670792661679,-170.88751535312306,36.07745217165261,-79.00914702813087
36.077454,-79.009148,9,0.09,164.2,-5.25,4059929,-5.25,-5.25165,0.19741,-8.28515,0.01619,0.04184,0.01542,3.43467,39.886,-26.6881,0.04023245417970496,3918.4,1.0,-106.49404824538635,-170.68421239879007,-106.50197911040704,-171.00300005205753,-0.032115596144012756,0.028335791780958144,-106.42906985527769,-170.89673256835863,-106.36602076516353,-170.83296746215882,36.07745266221358,-79.00914657538927
36.077454,-79.009149,9,0.06,164.1,-5.14,4060929,-5.14,-5.14397,0.28534,-8.49452,-0.0058,-0.00779,0.07269,3.53698,39.57907,-25.88424,0.026821636119803306,3919.4,1.0,-106.58391663974285,-170.68421239879007,-106.53119801420843,-170.92578079568193,-0.017393707917303044,0.029386355304554537,-106.41563608586777,-170.79932192313373,-106.3122529911855,-170.78284275510566,36.077453112995904,-79.00914597709468
36.077455,-79.00915,9,0.06,163.6,-5.28,4061929,-5.28,-5.27677,0.25543,-8.29651,0.02459,0.00382,0.06674,3.37621,40.20754,-26.90734,0.026821636119803306,3920.4,1.0,-106.67378503638598,-170.57301747241317,-106.55542089849531,-170.83762021074673,-0.0065055694607110744,0.03198518246856849,-106.36003688857276,-170.70309692760677,-106.24959611762753,-170.73582355868186,36.07745353584969,-79.00914527988769
36.077455,-79.009149,8,0.02,163.4,-5.11,4062929,-5.11,-5.10569,0.19561,-8.52204,-0.04627,-0.04826,0.04047,4.16545,39.63753,-26.55656,0.008940545373267769,3921.4,1.0,-106.58391663974285,-170.57301747241317,-106.5577429216702,-170.7730587257818,-0.001395212210138057,0.016278240188425802,-106.26084556508738,-170.6223277857969,-106.1808178564398,-170.69183734528923,36.077453931427215,-79.00914451456568
36.077455,-79.009148,8,0.08,163.1,-5.19,4063929,-5.19,-5.18943,0.11486,-8.54058,0.00611,0.03299,-0.00993,3.61006,39.95908,-26.9658,0.035762181493071074,3922.4,1.0,-106.49404824538635,-170.57301747241317,-106.51943577039762,-170.70891058685137,0.012162354381100568,0.03296969615724801,-106.1245090139656,-170.57424111563697,-106.10412574397961,-170.65078499371168,36.077454300619884,-79.0091436611832
